,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,1189,1,5,,48414626,6338,Active,,,,,DSSTox (CPDBAS) Carcinogenic Potency Database Summary SingleCellCall Results,Other,,
1,1191,1,3,,48414626,6338,Active,,,,,DSSTox (CPDBAS) Carcinogenic Potency Database Summary Hamster Bioassay Results,Other,,
2,1194,1,3,,48414626,6338,Active,,,,,DSSTox (CPDBAS) Carcinogenic Potency Database Salmonella Mutagenicity,Other,,
3,1199,1,3,,48414626,6338,Active,,,,,DSSTox (CPDBAS) Carcinogenic Potency Database Summary Mouse Bioassay Results,Other,,
4,1205,1,4,,48414626,6338,Active,,,,,DSSTox (CPDBAS) Carcinogenic Potency Database Summary MultiCellCall Results,Other,,
5,1208,1,3,,48414626,6338,Active,,,,,DSSTox (CPDBAS) Carcinogenic Potency Database Summary Rat Bioassay Results,Other,,
6,1224923,1,1,,164144595,6338,Active,,,,,Summary of drugs withdrawn.,Other,,
7,1259407,1,1,,363898571,6338,Inactive,,,,,CCRIS mutagenicity studies,Other,,
8,1259408,1,1,,363895002,6338,Active,,,,,GENE-TOX mutagenicity studies,Other,,
9,1259411,1,1,,363898571,6338,Inactive,,,,,CCRIS carcinogenicity studies,Other,,
