,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,155,1,1,,89571,311,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the rad50 strain,Other,,
1,157,1,1,,89571,311,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mec2-1 strain,Other,,
2,161,1,1,,89571,311,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the sgs1 mgt1 strain,Other,,
3,165,1,1,,89571,311,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the cln2 rad14 strain,Other,,
4,167,1,1,,89571,311,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the bub3 strain,Other,,
5,175,1,1,,89571,311,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mlh1 rad18 strain,Other,,
6,179,1,1,,493004,311,Inactive,,,,,NCI AIDS Antiviral Assay,Confirmatory,,
7,248,1,1,,89571,311,Active,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  L1210 Leukemia (intraperitoneal) in B6D2F1 (BDF1) mice,Other,,
8,256,1,1,,89571,311,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  L1210 Leukemia (intraperitoneal) in CD2F1 (CDF1) mice,Other,,
9,328,1,1,,89571,311,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  P388 Leukemia (intraperitoneal) in B6D2F1 (BDF1) mice,Other,,
10,330,1,1,,89571,311,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  P388 Leukemia (intraperitoneal) in CD2F1 (CDF1) mice,Other,,
11,421,1,3,,17389961,311,Inactive,,,,,Cell Viability - BJ,Confirmatory,,
12,426,1,2,,17389961,311,Active,,,,,Cell Viability - Jurkat,Confirmatory,,
13,427,1,1,,17389961,311,Inactive,,,,,Cell Viability - Hek293,Confirmatory,,
14,433,1,1,,17389961,311,Inactive,,,,,Cell Viability - HepG2,Confirmatory,,
15,434,1,2,,17389961,311,Inactive,,,,,Cell Viability - MRC5,Confirmatory,,
16,435,1,2,,17389961,311,Inactive,,,,,Cell Viability - SK-N-SH,Confirmatory,,
17,445,3,1,,17389961,311,Inactive,10092619.0,4792.0,,,IkB Signaling,Confirmatory,,
18,530,1,1,,17389961,311,Inactive,2499604.0,26414.0,,,JNK3 AlphaScreen Assay,Confirmatory,,
19,540,1,1,,17389961,311,Inactive,,,,,Cell Viability - N2a,Confirmatory,,
20,541,1,1,,17389961,311,Inactive,,,,,Cell Viability - NIH 3T3,Confirmatory,,
21,542,1,1,,17389961,311,Inactive,,,,,Cell Viability - HUV-EC-C,Confirmatory,,
22,543,1,1,,17389961,311,Inactive,,,,,Cell Viability - H-4-II-E,Confirmatory,,
23,544,2,1,,17389961,311,Inactive,,,,,Cell Viability - SH-SY5Y,Confirmatory,,
24,545,1,1,,17389961,311,Inactive,,,,,Cell Viability - Renal Proximal Tubule,Confirmatory,,
25,546,1,1,,17389961,311,Inactive,,,,,Cell Viability - Mesenchymal,Confirmatory,,
26,584,1,3,,17389961,311,Inactive,119389684.0,,,,Promiscuous and Specific Inhibitors of AmpC Beta-Lactamase (assay with detergent),Confirmatory,,
27,585,1,4,,17389961,311,Inactive,119389684.0,,,,Promiscuous and Specific Inhibitors of AmpC Beta-Lactamase (assay without detergent),Confirmatory,,
28,595,1,3,,17389961,311,Inactive,,,,,qHTS Assay for Disrupters of an Hsp90 Co-Chaperone Interaction,Confirmatory,,
29,596,1,2,,17389961,311,Inactive,92096784.0,4137.0,,,qHTS Assay for Tau Filament Binding,Confirmatory,,
30,603,1,2,,17389961,311,Inactive,,,,,qHTS Assay for Inhibitors of DNA Polymerase III Holoenzyme System,Confirmatory,,
31,605,1,2,,17389961,311,Inactive,84028058.0,,,,qHTS Assay for Inhibitors of YjeE,Confirmatory,,
32,654,1,1,,17389961,311,Inactive,,,,,Cellular Toxicity (caspase-3) HepG2,Confirmatory,,
33,655,1,1,,17389961,311,Active,,,,,Cellular Toxicity (caspase-3) Jurkat,Confirmatory,,
34,656,1,1,,17389961,311,Inactive,,,,,Cellular Toxicity (caspase-3) HUV-EC-C,Confirmatory,,
35,657,1,1,,17389961,311,Inactive,,,,,Cellular Toxicity (caspase-3) SHSY5Y,Confirmatory,,
36,658,1,1,,17389961,311,Inactive,,,,,Cellular Toxicity (caspase-3) BJ,Confirmatory,,
37,659,1,1,,17389961,311,Inactive,,,,,Cellular Toxicity (caspase-3) MRC-5,Confirmatory,,
38,660,1,1,,17389961,311,Inactive,,,,,Cellular Toxicity (caspase-3) Mesangial,Confirmatory,,
39,661,1,1,,17389961,311,Inactive,,,,,Cellular Toxicity (caspase-3) SK-N-SH,Confirmatory,,
40,662,1,1,,17389961,311,Inactive,,,,,Cell signaling CRE-BLA (Fsk stim),Confirmatory,,
41,663,1,1,,17389961,311,Inactive,,,,,Cellular Toxicity (caspase-3) H-4-II-E,Confirmatory,,
42,664,1,1,,17389961,311,Inactive,,,,,Cellular Toxicity (caspase-3) Hek293,Confirmatory,,
43,665,1,1,,17389961,311,Inactive,,,,,Cellular Toxicity (caspase-3) N2a,Confirmatory,,
44,666,1,1,,17389961,311,Inactive,,,,,Cellular Toxicity (caspase-3) NIH 3T3,Confirmatory,,
45,667,1,1,,17389961,311,Inactive,,,,,Cellular Toxicity (caspase-3) Renal Proximal Tubule,Confirmatory,,
46,875,1,2,,17389961,311,Inactive,159162802.0,,,Potency,qHTS Assay for Inhibitors of BRCT-Phosphoprotein Interaction (Green Fluorophore),Confirmatory,,
47,880,2,1,,17389961,311,Inactive,3290016.0,6002.0,,,qHTS Assay for Inhibitors of RGS12 GoLoco Motif Activity (Red Fluorophore),Confirmatory,,
48,880,2,1,,17389961,311,Inactive,33946324.0,2770.0,,,qHTS Assay for Inhibitors of RGS12 GoLoco Motif Activity (Red Fluorophore),Confirmatory,,
49,881,2,2,,17389961,311,Inactive,317373425.0,247.0,,Potency,qHTS Assay for Inhibitors of 15-hLO-2 (15-human lipoxygenase 2),Confirmatory,,
