,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,155,1,1,,75320,1153,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the rad50 strain,Other,,
1,157,1,1,,75320,1153,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mec2-1 strain,Other,,
2,161,1,1,,75320,1153,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the sgs1 mgt1 strain,Other,,
3,165,1,1,,75320,1153,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the cln2 rad14 strain,Other,,
4,167,1,1,,75320,1153,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the bub3 strain,Other,,
5,175,1,1,,75320,1153,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mlh1 rad18 strain,Other,,
6,192,1,1,,121178,1153,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  B16 Melanoma (intraperitoneal) in B6D2F1 (BDF1) mice,Other,,
7,200,1,1,,75320,1153,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  B16 Melanoma (intraperitoneal) in B6C3F1 mice,Other,,
8,200,1,1,,121178,1153,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  B16 Melanoma (intraperitoneal) in B6C3F1 mice,Other,,
9,248,1,1,,75320,1153,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  L1210 Leukemia (intraperitoneal) in B6D2F1 (BDF1) mice,Other,,
10,248,1,1,,121178,1153,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  L1210 Leukemia (intraperitoneal) in B6D2F1 (BDF1) mice,Other,,
11,328,1,1,,121178,1153,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  P388 Leukemia (intraperitoneal) in B6D2F1 (BDF1) mice,Other,,
12,330,1,1,,75320,1153,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  P388 Leukemia (intraperitoneal) in CD2F1 (CDF1) mice,Other,,
13,422,1,5,,24318399,1153,Inactive,21464101.0,7532.0,,,HTS for 14-3-3 protein interaction modulators,Screening,,
14,25611,3,3,,103329406,1153,Unspecified,,,,,Dissociation constant (pKa),Other,6802973.0,
15,25863,3,4,,103329406,1153,Inconclusive,,,,,Protolysis constant at an ionic strength of 0.1 M; Not determined,Other,9379437.0,
16,26261,4,3,,103329406,1153,Unspecified,,,,,Partition coefficient (logD7.2),Other,6802973.0,
17,26793,3,3,,103329406,1153,Unspecified,,,,,Partition coefficient (logP),Other,6802973.0,
18,40624,5,2,,103329406,1153,Unspecified,,,,,Inhibitory activity on germination of Bacillus subtilis PCI219 spores was determined; No inhibition at 2.5e-3M,Other,6802973.0,
19,92626,4,8,,103329406,1153,Unspecified,,,,,Percent inhibition of specific [3H]AMPA binding to Ionotropic glutamate receptor AMPA in rat brain membranes at compound concentration of 100 uM,Other,9379437.0,
20,1194150,1,1,,103329406,1153,Unspecified,,,,,Antioxidant activity assessed as hydroxyl radical scavenging activity by measuring relative rate constant (kAOx/kST ratio) using DMPO spin trap by ESR spin-trapping method,Other,25791448.0,
21,1194151,1,1,,103329406,1153,Unspecified,,,,,Antioxidant activity assessed as rate constant for hydroxyl radical scavenging activity using DMPO spin trap by ESR spin-trapping method,Other,25791448.0,
22,1194152,1,1,,103329406,1153,Unspecified,,,,,Antioxidant activity assessed as superoxide anion radical scavenging activity by measuring relative rate constant (kAOx/kST ratio) using CYPMPO spin trap by ESR spin-trapping method,Other,25791448.0,
23,1194153,1,1,,103329406,1153,Unspecified,,,,,Antioxidant activity assessed as rate constant for superoxide anion radical scavenging activity using CYPMPO spin trap by ESR spin-trapping method,Other,25791448.0,
24,1194154,1,1,,103329406,1153,Unspecified,,,,,Antioxidant activity assessed as alkoxyl radical scavenging activity by measuring relative rate constant (kAOx/kST ratio) using DMPO spin trap by ESR spin-trapping method,Other,25791448.0,
25,1194155,1,1,,103329406,1153,Unspecified,,,,,Antioxidant activity assessed as rate constant for alkoxyl radical scavenging activity using DMPO spin trap by ESR spin-trapping method,Other,25791448.0,
26,1194156,1,1,,103329406,1153,Unspecified,,,,,Antioxidant activity assessed as peroxyl radical scavenging activity by measuring relative rate constant (kAOx/kST ratio) using CYPMPO spin trap by ESR spin-trapping method,Other,25791448.0,
27,1194157,1,1,,103329406,1153,Inconclusive,,,,,Antioxidant activity assessed as rate constant for peroxyl radical scavenging activity using CYPMPO spin trap by ESR spin-trapping method,Other,25791448.0,
28,1194158,1,1,,103329406,1153,Unspecified,,,,,Antioxidant activity assessed as methyl radical scavenging activity by measuring relative rate constant (kAOx/kST ratio) using DMPO spin trap by ESR spin-trapping method,Other,25791448.0,
29,1194159,1,1,,103329406,1153,Unspecified,,,,,Antioxidant activity assessed as rate constant for methyl radical scavenging activity using DMPO spin trap by ESR spin-trapping method,Other,25791448.0,
30,1194160,1,1,,103329406,1153,Unspecified,,,,,Antioxidant activity assessed as singlet oxygen radical scavenging activity by measuring relative rate constant (kAOx/kST ratio) using 4-HO-TEMP spin trap by ESR spin-trapping method,Other,25791448.0,
31,1194161,1,1,,103329406,1153,Unspecified,,,,,Antioxidant activity assessed as rate constant for singlet oxygen radical scavenging activity using 4-HO-TEMP spin trap by ESR spin-trapping method,Other,25791448.0,
32,1259310,1,1,,333472317,1153,Inactive,,,,,AlphaScreen-based biochemical high throughput primary assay to identify activators of the E3 ligase (FBW7).,Screening,,
33,1259389,1,1,,124749130,1153,Inactive,,,,,HIV1_TAR : FRET assay measuring displacement of FAM and TAMRA-labeled Tat peptide from HIV-1 TAR RNA.,Screening,,
34,1259407,1,1,,363904718,1153,Inactive,,,,,CCRIS mutagenicity studies,Other,,
35,1259416,1,2,,340084288,1153,Inactive,56786138.0,3458.0,,,Toxoplasma gondii inhibition HTS in the presence of IFN-y,Screening,,
36,1259421,1,1,,340084288,1153,Inactive,56786138.0,3458.0,,,Toxoplasma gondii HTS in the absence of IFN-y,Screening,,
37,1259423,1,2,,354960384,1153,Inactive,,,,,Primary cell-based high-throughput screening assay for identification of small molecule agonists of Aedes aegypti NPYLR7 [Small Molecule Inhibitors of Mosquito Biting Behavior],Screening,,
