,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,357,2,1,,855582,4891,Inactive,,,,,AP1 Signaling Pathway,Confirmatory,,
1,357,2,1,,858012,4891,Inactive,,,,,AP1 Signaling Pathway,Confirmatory,,
2,361,1,2,,855582,4891,Inactive,285623.0,,,,Pyruvate Kinase,Confirmatory,,
3,361,1,2,,858012,4891,Inactive,285623.0,,,,Pyruvate Kinase,Confirmatory,,
4,364,1,3,,855582,4891,Inactive,,,,,Cell Proliferation & Viability (Cytotoxicity) Assay,Confirmatory,,
5,364,1,3,,858012,4891,Inactive,,,,,Cell Proliferation & Viability (Cytotoxicity) Assay,Confirmatory,,
6,368,2,3,,855582,4891,Inactive,4757950.0,994.0,,,Cdc25B Catalytic Domain protein tyrosine phosphatase  HTS,Screening,,
7,368,2,3,,858012,4891,Inactive,4757950.0,994.0,,,Cdc25B Catalytic Domain protein tyrosine phosphatase  HTS,Screening,,
8,371,1,1,,855582,4891,Inactive,,,,,Human A549 Lung Tumor Cell Growth Inhibition Assay,Screening,,
9,371,1,1,,858012,4891,Inactive,,,,,Human A549 Lung Tumor Cell Growth Inhibition Assay,Screening,,
10,373,1,4,,855582,4891,Inactive,38788193.0,1903.0,,,S1P3 Agonist Primary HTS and Confirmation Assays,Screening,,
11,373,1,4,,858012,4891,Inactive,38788193.0,1903.0,,,S1P3 Agonist Primary HTS and Confirmation Assays,Screening,,
12,374,2,3,,855582,4891,Inactive,4758204.0,1843.0,,,In vitro Primary HTS Assay for MKP-1,Screening,,
13,374,2,3,,858012,4891,Inactive,4758204.0,1843.0,,,In vitro Primary HTS Assay for MKP-1,Screening,,
14,375,2,3,,855582,4891,Inactive,90108679.0,,,,Mycobacterium tuberculosis Pantothenate Synthetase Assay,Confirmatory,,
15,377,1,3,,10321427,4891,Inconclusive,42741659.0,5243.0,,,MDR-1,Other,,
16,411,2,1,,855582,4891,Inactive,160794.0,,,Potency,qHTS Assay for Inhibitors of Firefly Luciferase,Confirmatory,,
17,411,2,1,,858012,4891,Inactive,160794.0,,,Potency,qHTS Assay for Inhibitors of Firefly Luciferase,Confirmatory,,
18,422,1,5,,855582,4891,Inactive,21464101.0,7532.0,,,HTS for 14-3-3 protein interaction modulators,Screening,,
19,422,1,5,,858012,4891,Inactive,21464101.0,7532.0,,,HTS for 14-3-3 protein interaction modulators,Screening,,
20,422,1,5,,17405467,4891,Inactive,21464101.0,7532.0,,,HTS for 14-3-3 protein interaction modulators,Screening,,
21,425,3,2,,855582,4891,Inactive,16758752.0,116663.0,,IC50,MKP-3 in vitro HTS assay,Confirmatory,,
22,425,3,2,,858012,4891,Inactive,16758752.0,116663.0,,IC50,MKP-3 in vitro HTS assay,Confirmatory,,
23,429,1,5,,855582,4891,Inactive,4261762.0,3326.0,,,HTS for Tumor Hsp90 Inhibitors,Screening,,
