,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,155,1,1,,399469,15876,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the rad50 strain,Other,,
1,157,1,1,,399469,15876,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mec2-1 strain,Other,,
2,161,1,1,,399469,15876,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the sgs1 mgt1 strain,Other,,
3,165,1,1,,399469,15876,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the cln2 rad14 strain,Other,,
4,167,1,1,,399469,15876,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the bub3 strain,Other,,
5,175,1,1,,399469,15876,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mlh1 rad18 strain,Other,,
6,23674,3,4,,103376651,15876,Unspecified,,,,,Partition coefficient (logP),Other,7381843.0,
7,184568,3,4,,103376651,15876,Unspecified,,,,,Tested for inhibition of edema growth in rat,Other,7381843.0,
8,977610,3,1,,46391430,15876,Active,2624558.0,,189.0,Ki,Experimentally measured binding affinity data (Ki) for protein-ligand complexes derived from PDB,Other,9813130.0,
9,977610,3,1,,46391430,15876,Active,2624559.0,,189.0,Ki,Experimentally measured binding affinity data (Ki) for protein-ligand complexes derived from PDB,Other,9813130.0,
10,1259407,1,1,,363900287,15876,Inactive,,,,,CCRIS mutagenicity studies,Other,,
