,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,147,1,1,,71211,9074,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the rad52 strain,Other,,
1,149,1,1,,71211,9074,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the wt1 strain,Other,,
2,151,1,1,,71211,9074,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the rad50EPP+ strain,Other,,
3,153,1,1,,71211,9074,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the mgt1 strain,Other,,
4,155,1,1,,71211,9074,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the rad50 strain,Other,,
5,157,1,1,,71211,9074,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the mec2-1 strain,Other,,
6,159,1,1,,71211,9074,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the rad14 strain,Other,,
7,161,1,1,,71211,9074,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the sgs1 mgt1 strain,Other,,
8,163,1,1,,71211,9074,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the CLN2oe strain,Other,,
9,165,1,1,,71211,9074,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the cln2 rad14 strain,Other,,
10,167,1,1,,71211,9074,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the bub3 strain,Other,,
11,169,1,1,,71211,9074,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the wt2 strain,Other,,
12,171,1,1,,71211,9074,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the mlh1 strain,Other,,
13,173,1,1,,71211,9074,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the sgs1 strain,Other,,
14,175,1,1,,71211,9074,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the mlh1 rad18 strain,Other,,
15,177,1,1,,71211,9074,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the rad18 strain,Other,,
16,421,1,3,,17389779,9074,Inconclusive,,,,,Cell Viability - BJ,Confirmatory,,
17,426,1,2,,17389779,9074,Active,,,,,Cell Viability - Jurkat,Confirmatory,,
18,427,1,1,,17389779,9074,Active,,,,,Cell Viability - Hek293,Confirmatory,,
19,433,1,1,,17389779,9074,Inactive,,,,,Cell Viability - HepG2,Confirmatory,,
20,434,1,2,,17389779,9074,Inconclusive,,,,,Cell Viability - MRC5,Confirmatory,,
21,435,1,2,,17389779,9074,Active,,,,,Cell Viability - SK-N-SH,Confirmatory,,
22,445,3,1,,17389779,9074,Inconclusive,10092619.0,4792.0,,,IkB Signaling,Confirmatory,,
23,530,1,1,,17389779,9074,Inactive,2499604.0,26414.0,,,JNK3 AlphaScreen Assay,Confirmatory,,
24,540,1,1,,17389779,9074,Active,,,,,Cell Viability - N2a,Confirmatory,,
25,541,1,1,,17389779,9074,Active,,,,,Cell Viability - NIH 3T3,Confirmatory,,
26,542,1,1,,17389779,9074,Inconclusive,,,,,Cell Viability - HUV-EC-C,Confirmatory,,
27,543,1,1,,17389779,9074,Active,,,,,Cell Viability - H-4-II-E,Confirmatory,,
28,544,2,1,,17389779,9074,Active,,,,,Cell Viability - SH-SY5Y,Confirmatory,,
29,545,1,1,,17389779,9074,Inconclusive,,,,,Cell Viability - Renal Proximal Tubule,Confirmatory,,
30,546,1,1,,17389779,9074,Inactive,,,,,Cell Viability - Mesenchymal,Confirmatory,,
31,584,1,3,,17389779,9074,Inactive,119389684.0,,,,Promiscuous and Specific Inhibitors of AmpC Beta-Lactamase (assay with detergent),Confirmatory,,
32,585,1,4,,17389779,9074,Inactive,119389684.0,,,,Promiscuous and Specific Inhibitors of AmpC Beta-Lactamase (assay without detergent),Confirmatory,,
33,595,1,3,,17389779,9074,Inactive,,,,,qHTS Assay for Disrupters of an Hsp90 Co-Chaperone Interaction,Confirmatory,,
34,596,1,2,,17389779,9074,Active,92096784.0,4137.0,,,qHTS Assay for Tau Filament Binding,Confirmatory,,
35,603,1,2,,17389779,9074,Inactive,,,,,qHTS Assay for Inhibitors of DNA Polymerase III Holoenzyme System,Confirmatory,,
36,605,1,2,,17389779,9074,Inactive,84028058.0,,,,qHTS Assay for Inhibitors of YjeE,Confirmatory,,
37,654,1,1,,17389779,9074,Inactive,,,,,Cellular Toxicity (caspase-3) HepG2,Confirmatory,,
38,655,1,1,,17389779,9074,Inconclusive,,,,,Cellular Toxicity (caspase-3) Jurkat,Confirmatory,,
39,656,1,1,,17389779,9074,Inactive,,,,,Cellular Toxicity (caspase-3) HUV-EC-C,Confirmatory,,
40,657,1,1,,17389779,9074,Inactive,,,,,Cellular Toxicity (caspase-3) SHSY5Y,Confirmatory,,
41,658,1,1,,17389779,9074,Inactive,,,,,Cellular Toxicity (caspase-3) BJ,Confirmatory,,
42,659,1,1,,17389779,9074,Inactive,,,,,Cellular Toxicity (caspase-3) MRC-5,Confirmatory,,
43,660,1,1,,17389779,9074,Inactive,,,,,Cellular Toxicity (caspase-3) Mesangial,Confirmatory,,
44,661,1,1,,17389779,9074,Inactive,,,,,Cellular Toxicity (caspase-3) SK-N-SH,Confirmatory,,
45,662,1,1,,17389779,9074,Inconclusive,,,,,Cell signaling CRE-BLA (Fsk stim),Confirmatory,,
46,663,1,1,,17389779,9074,Inconclusive,,,,,Cellular Toxicity (caspase-3) H-4-II-E,Confirmatory,,
47,664,1,1,,17389779,9074,Inactive,,,,,Cellular Toxicity (caspase-3) Hek293,Confirmatory,,
48,665,1,1,,17389779,9074,Inactive,,,,,Cellular Toxicity (caspase-3) N2a,Confirmatory,,
49,666,1,1,,17389779,9074,Inactive,,,,,Cellular Toxicity (caspase-3) NIH 3T3,Confirmatory,,
50,667,1,1,,17389779,9074,Inactive,,,,,Cellular Toxicity (caspase-3) Renal Proximal Tubule,Confirmatory,,
51,875,1,2,,17389779,9074,Inactive,159162802.0,,,Potency,qHTS Assay for Inhibitors of BRCT-Phosphoprotein Interaction (Green Fluorophore),Confirmatory,,
52,880,2,1,,17389779,9074,Inactive,3290016.0,6002.0,,,qHTS Assay for Inhibitors of RGS12 GoLoco Motif Activity (Red Fluorophore),Confirmatory,,
53,880,2,1,,17389779,9074,Inactive,33946324.0,2770.0,,,qHTS Assay for Inhibitors of RGS12 GoLoco Motif Activity (Red Fluorophore),Confirmatory,,
54,881,2,2,,17389779,9074,Inconclusive,317373425.0,247.0,19.9526,Potency,qHTS Assay for Inhibitors of 15-hLO-2 (15-human lipoxygenase 2),Confirmatory,,
55,884,1,2,,17389779,9074,Inconclusive,13435386.0,1576.0,19.9526,Potency,qHTS Assay for Inhibitors and Substrates of Cytochrome P450 3A4,Confirmatory,,
56,885,1,2,,17389779,9074,Inactive,13435386.0,1576.0,19.9526,Potency,qHTS Assay for Activators of Cytochrome P450 3A4,Confirmatory,,
57,886,1,2,,17389779,9074,Active,122921310.0,,3.1623,Potency,"qHTS Assay for Inhibitors of HADH2 (Hydroxyacyl-Coenzyme A Dehydrogenase, Type II)",Confirmatory,,
58,886,1,2,,17389779,9074,Active,122921311.0,,3.1623,Potency,"qHTS Assay for Inhibitors of HADH2 (Hydroxyacyl-Coenzyme A Dehydrogenase, Type II)",Confirmatory,,
59,887,1,2,,17389779,9074,Inactive,1832253.0,246.0,,Potency,qHTS Assay for Inhibitors of 15-hLO (15-human lipoxygenase),Confirmatory,,
60,889,1,3,,17389779,9074,Inactive,1730092.0,840.0,,Potency,qHTS Assay for Allosteric/Competitive Inhibitors of Caspase-7,Confirmatory,,
61,892,1,2,,17389779,9074,Inactive,159162802.0,,,Potency,qHTS Assay for Inhibitors of BRCT-Phosphoprotein Interaction (Red Fluorophore),Confirmatory,,
