,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,248,1,1,,129661,311778,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  L1210 Leukemia (intraperitoneal) in B6D2F1 (BDF1) mice,Other,,
1,328,1,1,,129661,311778,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  P388 Leukemia (intraperitoneal) in B6D2F1 (BDF1) mice,Other,,
2,608,1,6,,11537038,311778,Inactive,17149836.0,2280.0,,,NMR Based Screening Assay for FKBP12,Other,,
3,1033,2,2,,11537038,311778,Inactive,216546.0,,,,NMR Based Screening Assay for the substrate binding domain of the chaperone DnaK,Screening,,
4,1549,1,2,,11537038,311778,Inactive,89033149.0,,,,NMR Based Screening Assay for Novel Chemotypes against influenza A virus,Other,,
5,1552,1,3,,11537038,311778,Inactive,4507793.0,7334.0,,,NMR assay targeting the ubiquitin-proteasome system to modulate protein folding and degradation,Other,,
6,1637,1,2,,11537038,311778,Inactive,,,,,NMR Based Screening Assay for Influenza A RNA Promoter,Other,,
7,1648,1,2,,11537038,311778,Inactive,159164579.0,,,,NMR Based Screening Assay For Novel Chemical Probes Targeting The FRB Domain of mTOR,Other,,
8,62276,3,7,,103421128,311778,Unspecified,,,,,Percent inhibition against bovine dopamine beta-hydroxylase (DBH) at 10e-4 M concentration,Other,2299645.0,
9,492967,1,2,,92257432,311778,Inactive,47566732.0,,,,A screen for compounds that inhibit the CapD enzyme of Bacillus anthracis,Other,,
10,602314,1,2,,92257432,311778,Inactive,151220867.0,,,,A screen for compounds that modulate the activity of the Staphylococcus aureus MgrA protein,Other,,
11,1259310,1,1,,333347946,311778,Inactive,,,,,AlphaScreen-based biochemical high throughput primary assay to identify activators of the E3 ligase (FBW7).,Screening,,
