,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,192,1,1,,429743,962,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  B16 Melanoma (intraperitoneal) in B6D2F1 (BDF1) mice,Other,,
1,194,1,1,,429743,962,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  B16 Melanoma (subcutaneous) in B6D2F1 (BDF1) mice,Other,,
2,248,1,1,,429743,962,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  L1210 Leukemia (intraperitoneal) in B6D2F1 (BDF1) mice,Other,,
3,256,1,1,,429743,962,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  L1210 Leukemia (intraperitoneal) in CD2F1 (CDF1) mice,Other,,
4,270,1,1,,429743,962,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  Lewis Lung Carcinoma (subcutaneous) in B6D2F1 (BDF1) mice,Other,,
5,328,1,1,,429743,962,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  P388 Leukemia (intraperitoneal) in B6D2F1 (BDF1) mice,Other,,
6,330,1,1,,429743,962,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  P388 Leukemia (intraperitoneal) in CD2F1 (CDF1) mice,Other,,
7,481441,3,6,,103752979,962,Unspecified,,,,,Aqueous diffusivity at 37C,Other,20373811.0,
8,481445,3,7,,103752979,962,Unspecified,,,,,Apparent permeability at pH 6.5 from in-situ rat brain perfusion assay,Other,20373811.0,
9,481446,5,1,,103752979,962,Unspecified,,,,,Effective permeability across human jejunum,Other,20373811.0,
10,1159620,1,1,,103752979,962,Active,,,,,Summary of drug indications.,Other,,
11,1259407,1,1,,363904065,962,Inactive,,,,,CCRIS mutagenicity studies,Other,,
12,1259408,1,1,,363896575,962,Unspecified,,,,,GENE-TOX mutagenicity studies,Other,,
