,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,155,1,1,,72430,94882,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the rad50 strain,Other,,
1,157,1,1,,72430,94882,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mec2-1 strain,Other,,
2,161,1,1,,72430,94882,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the sgs1 mgt1 strain,Other,,
3,165,1,1,,72430,94882,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the cln2 rad14 strain,Other,,
4,167,1,1,,72430,94882,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the bub3 strain,Other,,
5,175,1,1,,72430,94882,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the mlh1 rad18 strain,Other,,
6,248,1,1,,72430,94882,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  L1210 Leukemia (intraperitoneal) in B6D2F1 (BDF1) mice,Other,,
7,811,1,2,,26535221,94882,Inactive,55662034.0,,,,Primary Cell Based High Throughput Screening Assay for Inhibitors of TLR4-MyD88 binding,Screening,,
8,833,1,2,,26535221,94882,Inactive,2578455.0,29234.0,,,Primary Cell Based High Throughput Screening Assay for Agonists of GALR2,Screening,,
9,1044,1,1,,26535221,94882,Inactive,13027636.0,1901.0,,,Primary cell-based high-throughput screening assay to identify agonists of Sphingosine 1-Phosphate receptor 1 (S1P1),Screening,,
10,1792,1,1,,26535221,94882,Inactive,83699673.0,27035.0,,,Luminescence-based primary cell-based high throughput screening assay to identify inhibitors of NADPH oxidase 1 (Nox1): Maybridge Library,Screening,,
11,1823,1,1,,26535221,94882,Inactive,,,,,Luminescence-based counterscreen for inhibitors of NADPH oxidase 1 (Nox1): biochemical high throughput screening assay to identify inhibitors of luminol (Maybridge Library),Screening,,
12,2291,1,3,,26535221,94882,Inactive,7706645.0,51400.0,,,Fluorescence polarization-based Maybridge primary biochemical high throughput screening assay to identify inhibitors of Protein Phosphatase Methylesterase 1 (PME-1).,Screening,,
13,100887,8,1,,103347903,94882,Unspecified,,,32.0,ED50,Evaluated in vitro for antitrypanosomal activity against Leishmania infantum,Confirmatory,12443785.0,
14,106021,6,2,,103347903,94882,Unspecified,,,32.0,CC50,Tested for cytotoxicity towards human MRC-5 cells,Confirmatory,12443785.0,
15,140480,6,2,,103347903,94882,Active,,,32.0,CC50,Tested for cytotoxicity towards mouse peritoneal macrophages (MPM),Confirmatory,12443785.0,
16,213632,8,1,,103347903,94882,Unspecified,,,32.0,ED50,Evaluated in vitro for antitrypanosomal activity against Trypanosoma cruzi,Confirmatory,12443785.0,
17,215328,8,1,,103347903,94882,Unspecified,,,32.0,ED50,Evaluated in vitro for antitrypanosomal activity against Trypanosoma brucei,Confirmatory,12443785.0,
18,434982,1,2,,26535221,94882,Inactive,11275980.0,4851.0,,,Cell-based luminescence-based Maybridge primary high throughput screening assay to identify agonists of NOTCH,Screening,,
19,652031,1,1,,26535221,94882,Inactive,119607129.0,4986.0,,,Maybridge screen to identify antagonists of kappa opioid receptor 1 (OPRK1): fluorescence-based cell-based assay,Screening,,
20,723483,1,2,,103347903,94882,Unspecified,,,20.0,EC50,Cytotoxicity against human HeLa cells after 65 hrs by Alamar blue assay,Confirmatory,23281892.0,
21,723484,3,1,,103347903,94882,Unspecified,,,67.0,EC50,Trypanocidal activity against bloodstream form of Trypanosoma brucei brucei 427 after 72 hrs by Alamar blue assay,Confirmatory,23281892.0,
22,1159607,2,1,,312583436,94882,Inactive,,,,,Screen for inhibitors of RMI FANCM (MM2) intereaction,Other,26962873.0,
23,1259370,2,2,,124648591,94882,Inactive,312803.0,1017.0,,,Inhibitors of CDC25B-CDK2/CyclinA interaction,Other,,
24,1259370,2,2,,124648591,94882,Inactive,510604.0,890.0,,,Inhibitors of CDC25B-CDK2/CyclinA interaction,Other,,
25,1259370,2,2,,124648591,94882,Inactive,14602917.0,994.0,,,Inhibitors of CDC25B-CDK2/CyclinA interaction,Other,,
26,1259407,1,1,,363900102,94882,Active,,,,,CCRIS mutagenicity studies,Other,,
