,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,155,1,1,,73483,4754,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the rad50 strain,Other,,
1,157,1,1,,73483,4754,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mec2-1 strain,Other,,
2,161,1,1,,73483,4754,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the sgs1 mgt1 strain,Other,,
3,165,1,1,,73483,4754,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the cln2 rad14 strain,Other,,
4,167,1,1,,73483,4754,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the bub3 strain,Other,,
5,175,1,1,,73483,4754,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mlh1 rad18 strain,Other,,
6,248,1,1,,73483,4754,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  L1210 Leukemia (intraperitoneal) in B6D2F1 (BDF1) mice,Other,,
7,357,2,1,,11112166,4754,Inactive,,,,,AP1 Signaling Pathway,Confirmatory,,
8,377,1,3,,10321803,4754,Inactive,42741659.0,5243.0,,,MDR-1,Other,,
9,410,1,5,,11112166,4754,Active,73915100.0,1544.0,,,p450-cyp1a2,Confirmatory,,
10,411,2,1,,11112166,4754,Inactive,160794.0,,,Potency,qHTS Assay for Inhibitors of Firefly Luciferase,Confirmatory,,
11,421,1,3,,17389770,4754,Inactive,,,,,Cell Viability - BJ,Confirmatory,,
12,426,1,2,,17389770,4754,Inactive,,,,,Cell Viability - Jurkat,Confirmatory,,
13,427,1,1,,17389770,4754,Inactive,,,,,Cell Viability - Hek293,Confirmatory,,
14,433,1,1,,17389770,4754,Inactive,,,,,Cell Viability - HepG2,Confirmatory,,
15,434,1,2,,17389770,4754,Inactive,,,,,Cell Viability - MRC5,Confirmatory,,
16,435,1,2,,17389770,4754,Inactive,,,,,Cell Viability - SK-N-SH,Confirmatory,,
17,444,1,1,,11112166,4754,Inactive,,,,,NFAT Signaling Pathway,Confirmatory,,
18,445,3,1,,11112166,4754,Inactive,10092619.0,4792.0,,,IkB Signaling,Confirmatory,,
19,445,3,1,,17389770,4754,Inactive,10092619.0,4792.0,,,IkB Signaling,Confirmatory,,
20,446,1,1,,11112166,4754,Inactive,,,,,Stat Signaling Pathway,Confirmatory,,
21,447,1,1,,11112166,4754,Inconclusive,,,,,O-Glc NAc Transferase (sOGT),Confirmatory,,
22,448,1,2,,11112166,4754,Inactive,4325211.0,,,,Schistosoma Mansoni Peroxiredoxins (Prx2),Confirmatory,,
23,450,1,2,,11112166,4754,Inactive,66528677.0,2908.0,,,GR-GFP Redistribution,Confirmatory,,
24,451,1,2,,11112166,4754,Inactive,66528677.0,2908.0,,,GR-EFC Redistribution,Confirmatory,,
25,526,1,1,,11112166,4754,Inactive,,,,,Ubiquitin-GFP Assay,Confirmatory,,
26,530,1,1,,11112166,4754,Inactive,2499604.0,26414.0,,,JNK3 AlphaScreen Assay,Confirmatory,,
27,530,1,1,,17389770,4754,Inactive,2499604.0,26414.0,,,JNK3 AlphaScreen Assay,Confirmatory,,
28,540,1,1,,17389770,4754,Inactive,,,,,Cell Viability - N2a,Confirmatory,,
29,541,1,1,,17389770,4754,Inactive,,,,,Cell Viability - NIH 3T3,Confirmatory,,
30,542,1,1,,17389770,4754,Inactive,,,,,Cell Viability - HUV-EC-C,Confirmatory,,
31,543,1,1,,17389770,4754,Inconclusive,,,,,Cell Viability - H-4-II-E,Confirmatory,,
32,544,2,1,,17389770,4754,Inactive,,,,,Cell Viability - SH-SY5Y,Confirmatory,,
33,545,1,1,,17389770,4754,Inactive,,,,,Cell Viability - Renal Proximal Tubule,Confirmatory,,
34,546,1,1,,17389770,4754,Inactive,,,,,Cell Viability - Mesenchymal,Confirmatory,,
35,584,1,3,,11112166,4754,Inactive,119389684.0,,,,Promiscuous and Specific Inhibitors of AmpC Beta-Lactamase (assay with detergent),Confirmatory,,
36,584,1,3,,17389770,4754,Inactive,119389684.0,,,,Promiscuous and Specific Inhibitors of AmpC Beta-Lactamase (assay with detergent),Confirmatory,,
37,585,1,4,,11112166,4754,Inactive,119389684.0,,,,Promiscuous and Specific Inhibitors of AmpC Beta-Lactamase (assay without detergent),Confirmatory,,
38,585,1,4,,17389770,4754,Inactive,119389684.0,,,,Promiscuous and Specific Inhibitors of AmpC Beta-Lactamase (assay without detergent),Confirmatory,,
39,587,1,5,,11112166,4754,Inactive,,,,,qHTS Assay for Spectroscopic Profiling in Texas Red Spectral Region,Other,,
40,588,1,4,,11112166,4754,Inactive,,,,,qHTS Assay for Spectroscopic Profiling in Resorufin Spectral Region,Other,,
41,589,1,3,,11112166,4754,Inactive,,,,,qHTS Assay for Spectroscopic Profiling in 4-MU Spectral Region,Other,,
42,590,1,3,,11112166,4754,Inactive,,,,,qHTS Assay for Spectroscopic Profiling in A350 Spectral Region,Other,,
43,591,1,4,,11112166,4754,Inactive,,,,,qHTS Assay for Spectroscopic Profiling in A488 Spectral Region,Other,,
44,592,1,6,,11112166,4754,Inactive,,,,,qHTS Assay for Spectroscopic Profiling in A647 Spectral Region,Other,,
45,593,1,4,,11112166,4754,Inconclusive,,,,,qHTS Assay for Spectroscopic Profiling in Fluorescein Spectral Region,Other,,
46,594,1,4,,11112166,4754,Inactive,,,,,qHTS Assay for Spectroscopic Profiling in Rhodamine Spectral Region,Confirmatory,,
47,595,1,3,,11112166,4754,Inactive,,,,,qHTS Assay for Disrupters of an Hsp90 Co-Chaperone Interaction,Confirmatory,,
48,595,1,3,,17389770,4754,Inactive,,,,,qHTS Assay for Disrupters of an Hsp90 Co-Chaperone Interaction,Confirmatory,,
49,596,1,2,,11112166,4754,Inactive,92096784.0,4137.0,,,qHTS Assay for Tau Filament Binding,Confirmatory,,
50,596,1,2,,17389770,4754,Inactive,92096784.0,4137.0,,,qHTS Assay for Tau Filament Binding,Confirmatory,,
51,597,1,3,,11112166,4754,Inactive,,,,,qHTS Assay for Epigenetic Modulators,Confirmatory,,
52,603,1,2,,11112166,4754,Inactive,,,,,qHTS Assay for Inhibitors of DNA Polymerase III Holoenzyme System,Confirmatory,,
53,603,1,2,,17389770,4754,Inactive,,,,,qHTS Assay for Inhibitors of DNA Polymerase III Holoenzyme System,Confirmatory,,
54,605,1,2,,11112166,4754,Inactive,84028058.0,,,,qHTS Assay for Inhibitors of YjeE,Confirmatory,,
55,605,1,2,,17389770,4754,Inactive,84028058.0,,,,qHTS Assay for Inhibitors of YjeE,Confirmatory,,
56,607,1,3,,11112166,4754,Inactive,82799486.0,5142.0,,,qHTS Assay for Inhibitors of PDE-IV,Confirmatory,,
57,654,1,1,,17389770,4754,Inactive,,,,,Cellular Toxicity (caspase-3) HepG2,Confirmatory,,
58,655,1,1,,17389770,4754,Inactive,,,,,Cellular Toxicity (caspase-3) Jurkat,Confirmatory,,
59,656,1,1,,17389770,4754,Inactive,,,,,Cellular Toxicity (caspase-3) HUV-EC-C,Confirmatory,,
60,657,1,1,,17389770,4754,Inactive,,,,,Cellular Toxicity (caspase-3) SHSY5Y,Confirmatory,,
61,658,1,1,,17389770,4754,Inactive,,,,,Cellular Toxicity (caspase-3) BJ,Confirmatory,,
62,659,1,1,,17389770,4754,Inactive,,,,,Cellular Toxicity (caspase-3) MRC-5,Confirmatory,,
63,660,1,1,,17389770,4754,Inactive,,,,,Cellular Toxicity (caspase-3) Mesangial,Confirmatory,,
64,661,1,1,,17389770,4754,Inactive,,,,,Cellular Toxicity (caspase-3) SK-N-SH,Confirmatory,,
65,662,1,1,,11112166,4754,Inactive,,,,,Cell signaling CRE-BLA (Fsk stim),Confirmatory,,
