,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,155,1,1,,438549,25608,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the rad50 strain,Other,,
1,157,1,1,,438549,25608,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mec2-1 strain,Other,,
2,175,1,1,,438549,25608,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mlh1 rad18 strain,Other,,
3,192,1,1,,438549,25608,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  B16 Melanoma (intraperitoneal) in B6D2F1 (BDF1) mice,Other,,
4,248,1,1,,438549,25608,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  L1210 Leukemia (intraperitoneal) in B6D2F1 (BDF1) mice,Other,,
5,328,1,1,,438549,25608,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  P388 Leukemia (intraperitoneal) in B6D2F1 (BDF1) mice,Other,,
6,421,1,3,,17389293,25608,Inactive,,,,,Cell Viability - BJ,Confirmatory,,
7,426,1,2,,17389293,25608,Inactive,,,,,Cell Viability - Jurkat,Confirmatory,,
8,427,1,1,,17389293,25608,Inactive,,,,,Cell Viability - Hek293,Confirmatory,,
9,433,1,1,,17389293,25608,Inactive,,,,,Cell Viability - HepG2,Confirmatory,,
10,434,1,2,,17389293,25608,Inactive,,,,,Cell Viability - MRC5,Confirmatory,,
11,435,1,2,,17389293,25608,Inactive,,,,,Cell Viability - SK-N-SH,Confirmatory,,
12,445,3,1,,17389293,25608,Inactive,10092619.0,4792.0,,,IkB Signaling,Confirmatory,,
13,530,1,1,,17389293,25608,Inactive,2499604.0,26414.0,,,JNK3 AlphaScreen Assay,Confirmatory,,
14,540,1,1,,17389293,25608,Inactive,,,,,Cell Viability - N2a,Confirmatory,,
15,541,1,1,,17389293,25608,Inactive,,,,,Cell Viability - NIH 3T3,Confirmatory,,
16,542,1,1,,17389293,25608,Inactive,,,,,Cell Viability - HUV-EC-C,Confirmatory,,
