,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,155,1,1,,81727,15303,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the rad50 strain,Other,,
1,157,1,1,,81727,15303,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mec2-1 strain,Other,,
2,161,1,1,,81727,15303,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the sgs1 mgt1 strain,Other,,
3,165,1,1,,81727,15303,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the cln2 rad14 strain,Other,,
4,167,1,1,,81727,15303,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the bub3 strain,Other,,
5,175,1,1,,81727,15303,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mlh1 rad18 strain,Other,,
6,248,1,1,,81727,15303,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  L1210 Leukemia (intraperitoneal) in B6D2F1 (BDF1) mice,Other,,
7,277837,9,2,,103505529,15303,Active,,,2.2,IC50,Inhibition of Escherichia coli CBL,Confirmatory,17300162.0,
8,277838,6,2,,103505529,15303,Unspecified,,,,,Antifungal activity against Candida albicans ATCC 90028,Other,17300162.0,
9,277839,6,2,,103505529,15303,Unspecified,,,,,Antibacterial activity against Escherichia coli ATCC 25922 in presence of methionine,Other,17300162.0,
10,277840,6,2,,103505529,15303,Unspecified,,,,,Antibacterial activity against Escherichia coli ATCC 25922 in absence of methionine,Other,17300162.0,
11,1259407,1,1,,363904434,15303,Active,,,,,CCRIS mutagenicity studies,Other,,
