,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,155,1,1,,79563,6862,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the rad50 strain,Other,,
1,157,1,1,,79563,6862,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mec2-1 strain,Other,,
2,161,1,1,,79563,6862,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the sgs1 mgt1 strain,Other,,
3,165,1,1,,79563,6862,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the cln2 rad14 strain,Other,,
4,167,1,1,,79563,6862,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the bub3 strain,Other,,
5,175,1,1,,79563,6862,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mlh1 rad18 strain,Other,,
6,421,1,3,,17389810,6862,Inactive,,,,,Cell Viability - BJ,Confirmatory,,
7,426,1,2,,17389810,6862,Inactive,,,,,Cell Viability - Jurkat,Confirmatory,,
8,427,1,1,,17389810,6862,Inactive,,,,,Cell Viability - Hek293,Confirmatory,,
9,433,1,1,,17389810,6862,Inactive,,,,,Cell Viability - HepG2,Confirmatory,,
10,434,1,2,,17389810,6862,Inactive,,,,,Cell Viability - MRC5,Confirmatory,,
11,435,1,2,,17389810,6862,Inactive,,,,,Cell Viability - SK-N-SH,Confirmatory,,
12,445,3,1,,17389810,6862,Inactive,10092619.0,4792.0,,,IkB Signaling,Confirmatory,,
13,530,1,1,,17389810,6862,Inactive,2499604.0,26414.0,,,JNK3 AlphaScreen Assay,Confirmatory,,
14,540,1,1,,17389810,6862,Inactive,,,,,Cell Viability - N2a,Confirmatory,,
15,541,1,1,,17389810,6862,Inactive,,,,,Cell Viability - NIH 3T3,Confirmatory,,
16,542,1,1,,17389810,6862,Inactive,,,,,Cell Viability - HUV-EC-C,Confirmatory,,
17,543,1,1,,17389810,6862,Inactive,,,,,Cell Viability - H-4-II-E,Confirmatory,,
18,544,2,1,,17389810,6862,Inactive,,,,,Cell Viability - SH-SY5Y,Confirmatory,,
19,545,1,1,,17389810,6862,Inactive,,,,,Cell Viability - Renal Proximal Tubule,Confirmatory,,
20,546,1,1,,17389810,6862,Inactive,,,,,Cell Viability - Mesenchymal,Confirmatory,,
21,584,1,3,,17389810,6862,Inactive,119389684.0,,,,Promiscuous and Specific Inhibitors of AmpC Beta-Lactamase (assay with detergent),Confirmatory,,
22,585,1,4,,17389810,6862,Inactive,119389684.0,,,,Promiscuous and Specific Inhibitors of AmpC Beta-Lactamase (assay without detergent),Confirmatory,,
23,595,1,3,,17389810,6862,Inactive,,,,,qHTS Assay for Disrupters of an Hsp90 Co-Chaperone Interaction,Confirmatory,,
24,596,1,2,,17389810,6862,Inactive,92096784.0,4137.0,,,qHTS Assay for Tau Filament Binding,Confirmatory,,
25,603,1,2,,17389810,6862,Inactive,,,,,qHTS Assay for Inhibitors of DNA Polymerase III Holoenzyme System,Confirmatory,,
26,605,1,2,,17389810,6862,Inactive,84028058.0,,,,qHTS Assay for Inhibitors of YjeE,Confirmatory,,
27,654,1,1,,17389810,6862,Inactive,,,,,Cellular Toxicity (caspase-3) HepG2,Confirmatory,,
28,655,1,1,,17389810,6862,Inactive,,,,,Cellular Toxicity (caspase-3) Jurkat,Confirmatory,,
29,656,1,1,,17389810,6862,Inactive,,,,,Cellular Toxicity (caspase-3) HUV-EC-C,Confirmatory,,
30,657,1,1,,17389810,6862,Inactive,,,,,Cellular Toxicity (caspase-3) SHSY5Y,Confirmatory,,
31,658,1,1,,17389810,6862,Inactive,,,,,Cellular Toxicity (caspase-3) BJ,Confirmatory,,
32,659,1,1,,17389810,6862,Inactive,,,,,Cellular Toxicity (caspase-3) MRC-5,Confirmatory,,
33,660,1,1,,17389810,6862,Inactive,,,,,Cellular Toxicity (caspase-3) Mesangial,Confirmatory,,
34,661,1,1,,17389810,6862,Inactive,,,,,Cellular Toxicity (caspase-3) SK-N-SH,Confirmatory,,
35,662,1,1,,17389810,6862,Inactive,,,,,Cell signaling CRE-BLA (Fsk stim),Confirmatory,,
36,663,1,1,,17389810,6862,Inactive,,,,,Cellular Toxicity (caspase-3) H-4-II-E,Confirmatory,,
37,664,1,1,,17389810,6862,Inactive,,,,,Cellular Toxicity (caspase-3) Hek293,Confirmatory,,
38,665,1,1,,17389810,6862,Inactive,,,,,Cellular Toxicity (caspase-3) N2a,Confirmatory,,
39,666,1,1,,17389810,6862,Inactive,,,,,Cellular Toxicity (caspase-3) NIH 3T3,Confirmatory,,
40,667,1,1,,17389810,6862,Inactive,,,,,Cellular Toxicity (caspase-3) Renal Proximal Tubule,Confirmatory,,
41,875,1,2,,17389810,6862,Inactive,159162802.0,,,Potency,qHTS Assay for Inhibitors of BRCT-Phosphoprotein Interaction (Green Fluorophore),Confirmatory,,
