,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,368,2,3,,7974290,12901,Inactive,4757950.0,994.0,,,Cdc25B Catalytic Domain protein tyrosine phosphatase  HTS,Screening,,
1,372,1,3,,8060967,12901,Inactive,28949057.0,,,,HIV-1 RNase H Inhibition,Screening,,
2,373,1,4,,7974290,12901,Inactive,38788193.0,1903.0,,,S1P3 Agonist Primary HTS and Confirmation Assays,Screening,,
3,374,2,3,,7974290,12901,Inactive,4758204.0,1843.0,,,In vitro Primary HTS Assay for MKP-1,Screening,,
4,411,2,1,,84986995,12901,Inactive,160794.0,,,Potency,qHTS Assay for Inhibitors of Firefly Luciferase,Confirmatory,,
5,422,1,5,,7974290,12901,Inactive,21464101.0,7532.0,,,HTS for 14-3-3 protein interaction modulators,Screening,,
6,425,3,2,,7974290,12901,Inactive,16758752.0,116663.0,,IC50,MKP-3 in vitro HTS assay,Confirmatory,,
7,425,3,2,,17436524,12901,Inactive,16758752.0,116663.0,,IC50,MKP-3 in vitro HTS assay,Confirmatory,,
8,429,1,5,,7974290,12901,Inactive,4261762.0,3326.0,,,HTS for Tumor Hsp90 Inhibitors,Screening,,
9,429,1,5,,7974290,12901,Inactive,154146191.0,3320.0,,,HTS for Tumor Hsp90 Inhibitors,Screening,,
10,430,2,4,,7974290,12901,Inactive,,,,EC50,Fluorescent HTS Cytotoxicity/Cell viability assay (HPDE-C7 cells),Confirmatory,,
11,431,2,4,,7974290,12901,Inactive,,,,EC50,Fluorescent HTS Cytotoxicity/Cell viability assay (HPDE-C7K cells),Confirmatory,,
12,432,2,4,,7974290,12901,Inactive,11024684.0,12044.0,,IC50,HTS discovery of chemical inhibitors of anti-apoptotic protein Bfl-1,Confirmatory,,
13,436,2,1,,7974290,12901,Inactive,68565074.0,8314.0,,,HTS for BAP1 Enzyme inhibitors,Screening,,
14,445,3,1,,7974290,12901,Inactive,10092619.0,4792.0,,,IkB Signaling,Confirmatory,,
15,447,1,1,,7974290,12901,Inconclusive,,,,,O-Glc NAc Transferase (sOGT),Confirmatory,,
16,449,1,5,,7974290,12901,Inactive,13027636.0,1901.0,,,Primary HTS and Confirmation Assays for S1P1 Agonists and Agonism Potentiators,Screening,,
17,453,2,2,,7974290,12901,Inactive,63102437.0,1508.0,,,Cathepsin B,Screening,,
18,460,2,2,,7974290,12901,Inactive,4503155.0,1514.0,,,Cathepsin L,Screening,,
19,463,1,5,,7974290,12901,Inactive,,,,,Cell Proliferation & Viability (Cytotoxicity) Primary Assay 60K MLSMR,Screening,,
20,465,1,7,,7974290,12901,Inactive,,,,,Primary HTS assay for chemical inhibitors of antigen receptor-induced NF-kappaB activation,Screening,,
21,485,1,8,,7974290,12901,Inactive,38788193.0,1903.0,,,Primary HTS Assay for S1P3 Antagonists,Screening,,
22,488,2,1,,7974290,12901,Inactive,63102437.0,1508.0,,,Cathepsin B compound mixture screening,Screening,,
23,501,2,2,,7974290,12901,Inactive,23110962.0,1520.0,,,Cathepsin S,Screening,,
24,518,2,6,,7974290,12901,Inactive,116734717.0,249.0,,IC50,TNAP luminescent HTS assay,Confirmatory,,
25,521,2,5,,7974290,12901,Inactive,18375660.0,5778.0,,IC50,"HTS Discovery of Chemical Inhibitors of HePTP, a Leukemia Target",Confirmatory,,
26,521,2,5,,17436524,12901,Inactive,18375660.0,5778.0,,IC50,"HTS Discovery of Chemical Inhibitors of HePTP, a Leukemia Target",Confirmatory,,
27,522,1,2,,7974290,12901,Inactive,20070193.0,2516.0,,,Primary Cell-based High Throughput Screening assay for activators of the nuclear receptor Steroidogenic Factor 1 (SF-1),Screening,,
28,524,1,3,,7974290,12901,Inactive,4506055.0,5566.0,,,Primary biochemical high-throughput screening assay for inhibitors of protein kinase A (PKA) activity,Screening,,
29,525,1,3,,7974290,12901,Inactive,20070193.0,2516.0,,,Primary Cell-based High Throughput Screening assay for inhibitors of the nuclear receptor Steroidogenic Factor 1 (SF-1),Screening,,
30,526,1,1,,7974290,12901,Inactive,,,,,Ubiquitin-GFP Assay,Confirmatory,,
31,538,2,2,,7974290,12901,Inactive,4502495.0,716.0,,,Complement factor C1s,Screening,,
32,539,1,2,,7974290,12901,Inactive,116077694.0,,,,Screening for Inhibitors of the Mevalonate Pathway in Streptococcus Pneumoniae - PMK,Screening,,
33,555,1,2,,7974290,12901,Inactive,116516899.0,,,,Screening for Inhibitors of the Mevalonate Pathway in Streptococcus Pneumoniae - MK,Screening,,
34,556,1,3,,7974290,12901,Inactive,116076351.0,,,,Screening for Inhibitors of the Mevalonate Pathway in Streptococcus Pneumoniae - DPM-DC,Screening,,
35,559,2,2,,7974290,12901,Inactive,147728.0,,,,RNA polymerase,Screening,,
36,560,1,2,,7974290,12901,Inactive,548814.0,6095.0,,,Primary Cell-based High Throughput Screening assay for activators of the Retinoic Acid Receptor-related orphan receptor A (RORA),Screening,,
37,561,1,3,,7974290,12901,Inactive,548814.0,6095.0,,,Primary Cell-based High Throughput Screening assay for inhibitors of the Retinoic Acid Receptor-related orphan receptor A (RORA),Screening,,
38,565,1,4,,7974290,12901,Inactive,1431733.0,,,,HIV-1 RT-RNase H  MLSCN HTS MH077605,Screening,,
39,567,1,4,,7974290,12901,Inactive,55956923.0,3350.0,,,Primary HTS assay for 5-Hydroxytryptamine (Serotonin) Receptor Subtype 1a (5HT1a) agonists,Screening,,
40,568,1,7,,7974290,12901,Inactive,5729877.0,3312.0,,IC50,High Throughput Screening Assay for Hsc70 Inhibitors,Confirmatory,,
41,568,1,7,,7974290,12901,Inactive,24234686.0,3312.0,,IC50,High Throughput Screening Assay for Hsc70 Inhibitors,Confirmatory,,
42,570,1,4,,7974290,12901,Inactive,4505209.0,4322.0,,,Primary biochemical high-throughput screening assay for inhibitors of Matrix Metalloproteinase 13 (MMP13) activity,Screening,,
43,571,1,4,,7974290,12901,Inactive,112822.0,3354.0,,,Primary Cell Based High Throughput Screening Assay for Antagonists of the 5-Hydroxytryptamine Receptor Subtype 1E (5HT1E),Screening,,
44,573,1,4,,7974290,12901,Inactive,,,,,Primary Antimicrobial Assay for E. coli BW25113 &#8710;tolC::kan Protocol for 384-well HTS,Screening,,
45,574,1,3,,7974290,12901,Inactive,112822.0,3354.0,,,Primary Cell Based High Throughput Screening Assay for Agonists of the 5-Hydroxytryptamine Receptor Subtype 1E (5HT1E),Screening,,
46,577,1,1,,7974290,12901,Inactive,11528014.0,912267.0,,,HTS to identify Inhibitors of West Nile Virus NS2bNS3 Proteinase,Screening,,
47,581,2,2,,7974290,12901,Inactive,15680217.0,1511.0,,,Cathepsin G,Screening,,
48,583,2,6,,7974290,12901,Inactive,123271505.0,,,IC50,High Throughput Screening Assay for Hsp70 Inhibitors,Confirmatory,,
49,583,2,6,,17436524,12901,Inactive,123271505.0,,,IC50,High Throughput Screening Assay for Hsp70 Inhibitors,Confirmatory,,
50,584,1,3,,7974290,12901,Inactive,119389684.0,,,,Promiscuous and Specific Inhibitors of AmpC Beta-Lactamase (assay with detergent),Confirmatory,,
51,585,1,4,,7974290,12901,Inactive,119389684.0,,,,Promiscuous and Specific Inhibitors of AmpC Beta-Lactamase (assay without detergent),Confirmatory,,
52,595,1,3,,7974290,12901,Inactive,,,,,qHTS Assay for Disrupters of an Hsp90 Co-Chaperone Interaction,Confirmatory,,
53,596,1,2,,7974290,12901,Inactive,92096784.0,4137.0,,,qHTS Assay for Tau Filament Binding,Confirmatory,,
54,597,1,3,,7974290,12901,Inactive,,,,,qHTS Assay for Epigenetic Modulators,Confirmatory,,
55,598,1,4,,7974290,12901,Inactive,,,,,Human H69AR Lung Tumor Cell Growth Inhibition Assay - 86K Screen,Screening,,
56,602,1,4,,7974290,12901,Inactive,,,,,Identification of Molecular Probes that Reverse MRP-Mediated Drug Resistance,Screening,,
57,603,1,2,,7974290,12901,Inactive,,,,,qHTS Assay for Inhibitors of DNA Polymerase III Holoenzyme System,Confirmatory,,
58,604,1,3,,7974290,12901,Inactive,41872583.0,9475.0,,,Primary biochemical high-throughput screening assay for inhibitors of Rho kinase 2 (Rhok2),Screening,,
59,605,1,2,,7974290,12901,Inactive,84028058.0,,,,qHTS Assay for Inhibitors of YjeE,Confirmatory,,
60,606,1,3,,7974290,12901,Inactive,224586929.0,26191.0,,,HTS for LYP Inhibitors-an Autoimmunity Target - Primary screen,Confirmatory,,
61,606,1,3,,7974290,12901,Inactive,301171662.0,26191.0,,,HTS for LYP Inhibitors-an Autoimmunity Target - Primary screen,Confirmatory,,
62,612,1,2,,7974290,12901,Inactive,55956923.0,3350.0,,,Primary HTS assay for 5-Hydroxytryptamine (Serotonin) Receptor Subtype 1a (5HT1a) antagonists,Screening,,
63,618,2,6,,7974290,12901,Inactive,6690534.0,4323.0,,EC50,Luminescent HTS for small molecule inhibitors of MT1-MMP transcription,Confirmatory,,
64,619,1,2,,7974290,12901,Inactive,21359873.0,5347.0,,,Fluorescence polarization assay for PLK1 inhibitors,Screening,,
65,620,2,5,,7974290,12901,Inactive,,,,EC50,Fluorescent HTS Cytotoxicity/Cell viability assay (HT1080 cells),Confirmatory,,
66,626,1,3,,7974290,12901,Inactive,,,,,Discovery of Novel Allosteric Modulators of the M1 Muscarinic Receptor: Agonist  Primary Screen,Screening,,
67,628,2,4,,7974290,12901,Inactive,113121.0,25229.0,,,Discovery of novel allosteric modulators of the M1 muscarinic receptor: Antagonist Primary Screen,Screening,,
