,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,155,1,1,,73468,7410,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the rad50 strain,Other,,
1,157,1,1,,73468,7410,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mec2-1 strain,Other,,
2,161,1,1,,73468,7410,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the sgs1 mgt1 strain,Other,,
3,165,1,1,,73468,7410,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the cln2 rad14 strain,Other,,
4,167,1,1,,73468,7410,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the bub3 strain,Other,,
5,175,1,1,,73468,7410,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mlh1 rad18 strain,Other,,
6,1188,1,2,,48415020,7410,Active,,,,,DSSTox (EPAFHM) EPA Fathead Minnow Acute Toxicity,Other,,
7,19262,5,1,,103179218,7410,Unspecified,,,,,Aqueous solubility,Other,10866370.0,
8,19424,3,4,,103179218,7410,Unspecified,,,,,Partition coefficient (logD7.4),Other,11448232.0,
9,19427,3,3,,103179218,7410,Unspecified,,,,,HPLC capacity factor (k),Other,10956200.0,
10,23714,3,3,,103179218,7410,Unspecified,,,,,Partition coefficient (logP),Other,3172126.0,
11,23978,3,4,,103179218,7410,Unspecified,,,,,Capacity ratio (log k'w),Other,3172126.0,
12,27580,3,3,,103179218,7410,Unspecified,,,,,Partition coefficient (logP),Other,10956200.0,
13,28956,3,3,,103179218,7410,Unspecified,,,,,Partition coefficient (logP) (dodecane),Other,11754587.0,
14,28957,3,3,,103179218,7410,Unspecified,,,,,Partition coefficient (logP),Other,11754587.0,
15,29421,3,3,,103179218,7410,Unspecified,,,,,Partition coefficient (logP) (HPLC),Other,10956200.0,
16,203473,3,7,,103179218,7410,Unspecified,,,,,Binding constant against bovine serum albumin,Other,3172126.0,
17,212400,3,3,,103179218,7410,Unspecified,,,,,Toxicity determined using Tadpole Narcosis Test,Other,2033592.0,
18,236904,3,3,,103179218,7410,Unspecified,,,,,Partition coefficient (logP),Other,15925511.0,
19,237685,4,3,,103179218,7410,Unspecified,,,,,Lipophilicity determined as logarithm of the partition coefficient in the alkane/water system,Other,15857133.0,
20,323691,6,7,,103179218,7410,Unspecified,118634.0,191574.0,10400.0,Km,Activity of rat liver 3-alpha-HSD assessed as formation of corresponding (S)-alcohol products,Confirmatory,18006320.0,
21,323692,7,1,,103179218,7410,Unspecified,118634.0,191574.0,,,Ratio of Vmax to Km for rat liver 3-alpha-HSD for formation of corresponding (S)-alcohol products,Other,18006320.0,
22,323693,6,1,,103179218,7410,Unspecified,118634.0,191574.0,,,Activity of rat liver 3-alpha-HSD assessed as formation of corresponding (S)-alcohol products per mg of protein,Other,18006320.0,
23,327624,11,2,,103179218,7410,Unspecified,6686057.0,,850.0,IC50,Inhibition of mushroom tyrosinase,Confirmatory,18326070.0,
24,343398,3,4,,103179218,7410,Unspecified,,,,,"Octanol-water distribution coefficient, log D at pH 7.4 by shake-flask technique",Other,18558667.0,
25,343680,3,4,,103179218,7410,Unspecified,,,,,"Hexadecane-water distribution coefficient, log D at pH 7.4 by shake-flask technique",Other,18558667.0,
26,343681,3,3,,103179218,7410,Unspecified,,,,,"2,2,4-trimethylpentane-water partition coefficient, log P of the compound",Other,18558667.0,
27,343682,3,3,,103179218,7410,Unspecified,,,,,"Hexadecane-water partition coefficient, log P of the compound",Other,18558667.0,
28,346025,3,3,,103179218,7410,Unspecified,,,,,Binding affinity to beta cyclodextrin,Other,19056282.0,
29,452111,8,2,,103179218,7410,Unspecified,,,100.0,IC50,Inhibition of GSK3-beta by liquid scintillation counting,Confirmatory,19747834.0,
30,475504,3,3,,103179218,7410,Inactive,,,,,Binding affinity to amyloid beta (1 to 42) fibrils by change in fluorescence at 100 uM after 10 mins,Other,19640715.0,
31,475505,3,3,,103179218,7410,Inactive,,,,,Binding affinity to amyloid beta (1 to 42) oligomers by change in fluorescence at 100 uM after 10 mins,Other,19640715.0,
32,551809,2,7,,103179218,7410,Unspecified,,,,,Displacement of Y-27632 from ROCK-1 assessed as drop in intensity of binding signals by NMR competition experiment,Other,21145740.0,
33,651631,4,1,,144209620,7410,Inactive,269849759.0,7157.0,,Potency-Replicate_1,qHTS assay for small molecule agonists of the p53 signaling pathway,Confirmatory,,
34,651631,4,1,,144210661,7410,Inactive,269849759.0,7157.0,,Potency-Replicate_1,qHTS assay for small molecule agonists of the p53 signaling pathway,Confirmatory,,
35,651632,4,1,,144209620,7410,Inactive,296439460.0,79915.0,,Potency-Replicate_1,qHTS assay for small molecules that induce genotoxicity in human embryonic kidney cells expressing luciferase-tagged ATAD5,Confirmatory,,
36,651632,4,1,,144210661,7410,Inactive,296439460.0,79915.0,,Potency-Replicate_1,qHTS assay for small molecules that induce genotoxicity in human embryonic kidney cells expressing luciferase-tagged ATAD5,Confirmatory,,
37,651633,4,1,,144209620,7410,Inactive,,,,Potency-Replicate_1,qHTS assay for small molecule agonists of the p53 signaling pathway - cell viability,Confirmatory,,
38,651633,4,1,,144210661,7410,Inactive,,,,Potency-Replicate_1,qHTS assay for small molecule agonists of the p53 signaling pathway - cell viability,Confirmatory,,
39,651634,4,1,,144209620,7410,Inactive,,,,Potency-Replicate_1,qHTS assay for small molecules that induce genotoxicity in human embryonic kidney cells expressing luciferase-tagged ATAD5 - cell viability,Confirmatory,,
40,651634,4,1,,144210661,7410,Inactive,,,,Potency-Replicate_1,qHTS assay for small molecules that induce genotoxicity in human embryonic kidney cells expressing luciferase-tagged ATAD5 - cell viability,Confirmatory,,
41,720516,2,1,,144209620,7410,Inactive,296439460.0,79915.0,,ATAD5 Potency (uM),qHTS assay for small molecules that induce genotoxicity in human embryonic kidney cells expressing luciferase-tagged ATAD5: Summary,Summary,,
42,720516,2,1,,144210661,7410,Inactive,296439460.0,79915.0,,ATAD5 Potency (uM),qHTS assay for small molecules that induce genotoxicity in human embryonic kidney cells expressing luciferase-tagged ATAD5: Summary,Summary,,
43,720552,2,1,,144209620,7410,Inactive,269849759.0,7157.0,,Ratio Potency (uM),qHTS assay for small molecule agonists of the p53 signaling pathway: Summary,Summary,,
44,720552,2,1,,144210661,7410,Inactive,269849759.0,7157.0,,Ratio Potency (uM),qHTS assay for small molecule agonists of the p53 signaling pathway: Summary,Summary,,
45,720634,2,1,,144209620,7410,Inactive,,,,Potency-Replicate_1,qHTS assay for small molecule disruptors of the mitochondrial membrane potential - cell viability,Confirmatory,,
46,720634,2,1,,144210661,7410,Inactive,,,,Potency-Replicate_1,qHTS assay for small molecule disruptors of the mitochondrial membrane potential - cell viability,Confirmatory,,
47,720635,2,1,,144209620,7410,Inactive,,,,Potency-Replicate_1,qHTS assay for small molecule disruptors of the mitochondrial membrane potential,Confirmatory,,
48,720635,2,1,,144210661,7410,Inconclusive,,,,Potency-Replicate_1,qHTS assay for small molecule disruptors of the mitochondrial membrane potential,Confirmatory,,
49,720637,2,1,,144209620,7410,Inactive,,,,Ratio Potency (uM),qHTS assay for small molecule disruptors of the mitochondrial membrane potential: Summary,Summary,,
50,720637,2,1,,144210661,7410,Inconclusive,,,,Ratio Potency (uM),qHTS assay for small molecule disruptors of the mitochondrial membrane potential: Summary,Summary,,
51,720674,2,2,,144209620,7410,Inactive,,,,Potency-Replicate_1,qHTS assay to test for compound auto fluorescence at 590 nm (red) in HepG2 cells,Confirmatory,,
52,720674,2,2,,144210661,7410,Inactive,,,,Potency-Replicate_1,qHTS assay to test for compound auto fluorescence at 590 nm (red) in HepG2 cells,Confirmatory,,
53,720675,2,2,,144209620,7410,Inactive,,,,Potency-Replicate_1,qHTS assay to test for compound auto fluorescence at 535 nm (green) in HepG2 cells,Confirmatory,,
54,720675,2,2,,144210661,7410,Inactive,,,,Potency-Replicate_1,qHTS assay to test for compound auto fluorescence at 535 nm (green) in HepG2 cells,Confirmatory,,
55,720678,2,1,,144209620,7410,Inactive,,,,Potency-Replicate_1,qHTS assay to test for compound auto fluorescence at 460 nm (blue) in HEK293 cells,Confirmatory,,
56,720678,2,1,,144210661,7410,Inactive,,,,Potency-Replicate_1,qHTS assay to test for compound auto fluorescence at 460 nm (blue) in HEK293 cells,Confirmatory,,
57,720679,2,1,,144209620,7410,Inactive,,,,Potency-Replicate_1,qHTS assay to test for compound auto fluorescence at 590 nm (red) in HEK293 cells,Confirmatory,,
58,720679,2,1,,144210661,7410,Inactive,,,,Potency-Replicate_1,qHTS assay to test for compound auto fluorescence at 590 nm (red) in HEK293 cells,Confirmatory,,
59,720680,2,1,,144209620,7410,Inactive,,,,Potency-Replicate_1,qHTS assay to test for compound auto fluorescence at 535 nm (green) in HEK293 cells,Confirmatory,,
60,720680,2,1,,144210661,7410,Inactive,,,,Potency-Replicate_1,qHTS assay to test for compound auto fluorescence at 535 nm (green) in HEK293 cells,Confirmatory,,
61,720681,2,1,,144209620,7410,Inactive,,,,Potency-Replicate_1,qHTS assay to test for compound auto fluorescence at 460 nm (blue) in HEK293 cell free culture,Confirmatory,,
62,720681,2,1,,144210661,7410,Inactive,,,,Potency-Replicate_1,qHTS assay to test for compound auto fluorescence at 460 nm (blue) in HEK293 cell free culture,Confirmatory,,
63,720682,2,1,,144209620,7410,Inactive,,,,Potency-Replicate_1,qHTS assay to test for compound auto fluorescence at 535 nm (green) in HEK293 cell free culture,Confirmatory,,
64,720682,2,1,,144210661,7410,Inactive,,,,Potency-Replicate_1,qHTS assay to test for compound auto fluorescence at 535 nm (green) in HEK293 cell free culture,Confirmatory,,
65,720683,2,1,,144209620,7410,Inactive,,,,Potency-Replicate_1,qHTS assay to test for compound auto fluorescence at 590 nm (red) in HEK293 cell free culture,Confirmatory,,
66,720683,2,1,,144210661,7410,Inactive,,,,Potency-Replicate_1,qHTS assay to test for compound auto fluorescence at 590 nm (red) in HEK293 cell free culture,Confirmatory,,
67,720684,2,1,,144209620,7410,Inactive,,,,Potency-Replicate_1,qHTS assay to test for compound auto fluorescence at 590 nm (red) in HepG2 cell free culture,Confirmatory,,
68,720684,2,1,,144210661,7410,Inactive,,,,Potency-Replicate_1,qHTS assay to test for compound auto fluorescence at 590 nm (red) in HepG2 cell free culture,Confirmatory,,
69,720685,2,1,,144209620,7410,Inactive,,,,Potency-Replicate_1,qHTS assay to test for compound auto fluorescence at 460 nm (blue) in HepG2 cell free culture,Confirmatory,,
70,720685,2,1,,144210661,7410,Inactive,,,,Potency-Replicate_1,qHTS assay to test for compound auto fluorescence at 460 nm (blue) in HepG2 cell free culture,Confirmatory,,
71,720686,2,1,,144209620,7410,Inactive,,,,Potency-Replicate_1,qHTS assay to test for compound auto fluorescence at 535 nm (green) in HepG2 cell free culture,Confirmatory,,
72,720686,2,1,,144210661,7410,Inactive,,,,Potency-Replicate_1,qHTS assay to test for compound auto fluorescence at 535 nm (green) in HepG2 cell free culture,Confirmatory,,
