,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,155,1,1,,75766,21527,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the rad50 strain,Other,,
1,157,1,1,,75766,21527,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mec2-1 strain,Other,,
2,161,1,1,,75766,21527,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the sgs1 mgt1 strain,Other,,
3,165,1,1,,75766,21527,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the cln2 rad14 strain,Other,,
4,167,1,1,,75766,21527,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the bub3 strain,Other,,
5,175,1,1,,75766,21527,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mlh1 rad18 strain,Other,,
6,256,1,1,,75766,21527,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  L1210 Leukemia (intraperitoneal) in CD2F1 (CDF1) mice,Other,,
7,6338,7,3,,103176010,21527,Active,,,0.725,Ki,Binding affinity for 5-HT3 receptor of NG108-15 cells using [3H]GR-65630,Confirmatory,12643925.0,
8,67529,6,2,,103176010,21527,Active,,,0.125,IC50,"The compound was tested in vitro against the protozoa Entamoeba histolytica, for the inhibition of tubulin polymerization in rat brain",Confirmatory,12127542.0,
9,75268,6,2,,103176010,21527,Active,,,0.03,IC50,"The compound was tested in vitro against the protozoa Giardia lamblia, for the inhibition of tubulin polymerization in rat brain",Confirmatory,12127542.0,
10,210973,3,4,,103176010,21527,Unspecified,,,,,Percentage viability reduction of Trichinella spiralis muscle larvae after 3 days of incubation,Other,12127542.0,
11,284279,6,1,,103176010,21527,Active,,,0.12589,IC50,Antiamnesic activity against Entamoeba histolytica,Confirmatory,17074492.0,
12,397258,10,4,,103176010,21527,Active,74898242.0,,10.6,Ki,Apparent inhibition of Trypanosoma brucei pteridine reductase 1-mediated reduction of cytochrome c,Confirmatory,19527033.0,
13,397259,4,7,,103176010,21527,Unspecified,74898242.0,,,,Inhibition of Trypanosoma brucei pteridine reductase 1 at 100 uM,Other,19527033.0,
14,397261,4,10,,103176010,21527,Inactive,74832601.0,,,,Inhibition of Trypanosoma brucei DHFR-mediated reduction of cytochrome c at upto 500 uM,Other,19527033.0,
