,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,1189,1,5,,48413533,5284376,Active,,,,,DSSTox (CPDBAS) Carcinogenic Potency Database Summary SingleCellCall Results,Other,,
1,1194,1,3,,48413533,5284376,Active,,,,,DSSTox (CPDBAS) Carcinogenic Potency Database Salmonella Mutagenicity,Other,,
2,1199,1,3,,48413533,5284376,Active,,,,,DSSTox (CPDBAS) Carcinogenic Potency Database Summary Mouse Bioassay Results,Other,,
3,1090421,1,1,,194169913,5284376,Unspecified,,,,,Inhibition of Spinacia oleracea (spinach) chloroplast electron transport chain-mediated rate of oxygen evolution per mg of chloroplast at 125 uM preincubated with DTT in dark condition for 5 min presence of 0.31 mM DTT,Other,16660197.0,
4,1090422,1,1,,194169913,5284376,Unspecified,,,,,Inhibition of Spinacia oleracea (spinach) chloroplast electron transport chain-mediated rate of oxygen evolution per mg of chloroplast at 125 uM,Other,16660197.0,
5,1090423,1,1,,194169913,5284376,Unspecified,,,,,Inhibition of Spinacia oleracea (spinach) chloroplast electron transport chain-mediated rate of oxygen evolution per mg of chloroplast at 125 uM in presence of 0.31 mM DTT,Other,16660197.0,
6,1090425,1,1,,194169913,5284376,Unspecified,,,,,Inhibition of Spinacia oleracea (spinach) chloroplast electron transport chain-mediated rate of oxygen evolution per mg of chloroplast at 62.5 uM,Other,16660197.0,
7,1090426,1,1,,194169913,5284376,Unspecified,,,,,Inhibition of Spinacia oleracea (spinach) chloroplast electron transport chain-mediated rate of oxygen evolution per mg of chloroplast at 62.5 uM in presence of 0.31 mM DTT,Other,16660197.0,
8,1090427,1,1,,194169913,5284376,Active,,,,,Inhibition of Spinacia oleracea (spinach) chloroplast electron transport chain-mediated sulfhydryl-induced ATP-Pi exchange assessed as inorganic phosphate release at 200 uM treated during activation stage,Other,16660197.0,
9,1090428,1,1,,194169913,5284376,Active,,,,,Inhibition of Spinacia oleracea (spinach) chloroplast electron transport chain-mediated sulfhydryl-induced ATP-Pi exchange assessed as inorganic phosphate release at 200 uM treated during incubation stage,Other,16660197.0,
10,1090429,1,1,,194169913,5284376,Unspecified,,,65.0,IC50,Inhibition of Spinacia oleracea (spinach) chloroplast electron transport chain-mediated Mg2+-ATPase activity assessed as inorganic phosphate release,Confirmatory,16660197.0,
11,1090430,1,1,,194169913,5284376,Active,,,,,Inhibition of Spinacia oleracea (spinach) chloroplast electron transport chain-mediated light-induced ATP-Pi exchange assessed as inorganic phosphate release at 200 uM treated during incubation stage,Other,16660197.0,
12,1090431,1,1,,194169913,5284376,Active,,,,,Inhibition of Spinacia oleracea (spinach) chloroplast electron transport chain-mediated light-induced ATP-Pi exchange assessed as inorganic phosphate release at 200 uM treated during activation stage,Other,16660197.0,
13,1090432,1,1,,194169913,5284376,Active,,,,,Inhibition of Spinacia oleracea (spinach) chloroplast electron transport chain-mediated sulfhydryl-induced ATP-Pi exchange assessed as inorganic phosphate release at 200 uM,Other,16660197.0,
14,1090433,1,1,,194169913,5284376,Active,,,,,Inhibition of Spinacia oleracea (spinach) chloroplast electron transport chain-mediated light-induced ATP-Pi exchange assessed as inorganic phosphate release at 200 uM,Other,16660197.0,
15,1090434,1,1,,194169913,5284376,Active,,,20.0,IC50,Inhibition of Spinacia oleracea (spinach) chloroplast electron transport chain-mediated sulfhydryl-induced ATP-Pi exchange assessed as inorganic phosphate release,Confirmatory,16660197.0,
16,1090435,1,1,,194169913,5284376,Active,,,20.0,IC50,Inhibition of Spinacia oleracea (spinach) chloroplast electron transport chain-mediated light-induced ATP-Pi exchange assessed as inorganic phosphate release,Confirmatory,16660197.0,
17,1090439,1,1,,194169913,5284376,Unspecified,,,,,Inhibition of Spinacia oleracea (spinach) chloroplast electron transport chain-mediated DAD-induced cyclic phosphorylation at 200 uM by polarographically,Other,16660197.0,
18,1090440,1,1,,194169913,5284376,Unspecified,,,,,Inhibition of Spinacia oleracea (spinach) chloroplast electron transport chain-mediated DAD-induced cyclic phosphorylation at 100 uM by polarographically,Other,16660197.0,
19,1090441,1,1,,194169913,5284376,Unspecified,,,,,Inhibition of Spinacia oleracea (spinach) chloroplast electron transport chain-mediated DAD-induced cyclic phosphorylation at 50 uM by polarographically,Other,16660197.0,
20,1090442,1,1,,194169913,5284376,Unspecified,,,,,Inhibition of Spinacia oleracea (spinach) chloroplast electron transport chain-mediated DAD-induced cyclic phosphorylation at 25 uM by polarographically,Other,16660197.0,
21,1090443,1,1,,194169913,5284376,Unspecified,,,,,Inhibition of Spinacia oleracea (spinach) chloroplast electron transport chain-mediated DAD-induced cyclic phosphorylation at 10 uM by polarographically,Other,16660197.0,
22,1090444,1,1,,194169913,5284376,Unspecified,,,,,Inhibition of Spinacia oleracea (spinach) chloroplast electron transport chain-mediated PMS-induced cyclic phosphorylation at 200 uM by polarographically,Other,16660197.0,
23,1090445,1,1,,194169913,5284376,Unspecified,,,,,Inhibition of Spinacia oleracea (spinach) chloroplast electron transport chain-mediated PMS-induced cyclic phosphorylation at 100 uM by polarographically,Other,16660197.0,
24,1090446,1,1,,194169913,5284376,Unspecified,,,,,Inhibition of Spinacia oleracea (spinach) chloroplast electron transport chain-mediated PMS-induced cyclic phosphorylation at 50 uM by polarographically,Other,16660197.0,
25,1090447,1,1,,194169913,5284376,Unspecified,,,,,Inhibition of Spinacia oleracea (spinach) chloroplast electron transport chain-mediated PMS-induced cyclic phosphorylation at 25 uM by polarographically,Other,16660197.0,
26,1090448,1,1,,194169913,5284376,Unspecified,,,,,Inhibition of Spinacia oleracea (spinach) chloroplast electron transport chain-mediated PMS-induced cyclic phosphorylation at 10 uM by polarographically,Other,16660197.0,
27,1090449,1,1,,194169913,5284376,Unspecified,,,50.0,IC50,Inhibition of Spinacia oleracea (spinach) chloroplast electron transport chain-mediated PMS-induced cyclic phosphorylation by polarographically,Confirmatory,16660197.0,
28,1090450,2,3,,194169913,5284376,Unspecified,61230125.0,2715607.0,100.0,IC50,Inhibition of Spinacia oleracea (spinach) photosystem II mediated noncyclic photophosphorylation assessed as 32P-orthophosphate incorporation into ATP by polarographically,Confirmatory,16660197.0,
29,1090453,1,2,,194169913,5284376,Active,,,25.0,IC50,Inhibition of Spinacia oleracea (spinach) chloroplast electron transport chain-mediated noncyclic photophosphorylation assessed as 32P-orthophosphate incorporation into ATP by polarographically,Confirmatory,16660197.0,
30,1090454,1,4,,194169913,5284376,Inactive,131160.0,2715604.0,,,Inhibition of Spinacia oleracea (spinach) photosystem I assessed as light-induced oxidation of Cyt-f at 100 uM added prior to illumination by dual wavelength spectrophotometer analysis,Other,16660197.0,
31,1090455,1,4,,194169913,5284376,Active,61230125.0,2715607.0,,,Inhibition of Spinacia oleracea (spinach) photosystem II assessed as light-induced re-reduction of Cyt-f at 100 uM added prior to illumination by dual wavelength spectrophotometer analysis,Other,16660197.0,
32,1090458,2,3,,194169913,5284376,Unspecified,61230125.0,2715607.0,75.0,IC50,Inhibition of Spinacia oleracea (spinach) photosystem II assessed as electron flow from H20 to PDOX after 1 hr by polarographically,Confirmatory,16660197.0,
