,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,1332,1,1,,49698595,1130,Inactive,,,,,High Throughput Screen to Identify Inhibitors of Mycobacterium tuberculosis H37Rv,Confirmatory,,
1,1811,3,2,,46393131,1130,Active,55669716.0,,,,Experimentally measured binding affinity data derived from PDB,Other,15451668.0,
2,320588,13,1,,103574063,1130,Unspecified,,,6800.0,Kd,Inhibition of apo-transketolase,Confirmatory,18182286.0,
3,320590,9,1,,103574063,1130,Unspecified,,,,,Ratio of kcat to Km for thiamine pyrophospholipase,Other,18182286.0,
4,588209,2,3,,103574063,1130,Unspecified,,,,,Literature-mined public compounds from Greene et al multi-species hepatotoxicity modelling dataset,Other,20553011.0,
5,588210,2,4,,103574063,1130,Unspecified,,,,,Human drug-induced liver injury (DILI) modelling dataset from Ekins et al,Other,20843939.0,
6,588211,2,3,,103574063,1130,Unspecified,,,,,"Literature-mined compound from Fourches et al multi-species drug-induced liver injury (DILI) dataset, effect in humans",Other,20014752.0,
7,588212,2,3,,103574063,1130,Unspecified,,,,,"Literature-mined compound from Fourches et al multi-species drug-induced liver injury (DILI) dataset, effect in rodents",Other,20014752.0,
8,588213,2,3,,103574063,1130,Unspecified,,,,,"Literature-mined compound from Fourches et al multi-species drug-induced liver injury (DILI) dataset, effect in non-rodents",Other,20014752.0,
9,603957,1,3,,103574063,1130,Unspecified,,,,,"Octanol-water partition coefficient, log P of the compound",Other,17629592.0,
10,625294,1,3,,103574063,1130,Unspecified,,,,,Drug Induced Liver Injury Prediction System (DILIps) validation dataset; compound DILI positive/negative as observed in O'Brien data,Other,22194678.0,
11,625295,1,3,,103574063,1130,Unspecified,,,,,Drug Induced Liver Injury Prediction System (DILIps) validation dataset; compound DILI positive/negative as observed in Pfizer data,Other,22194678.0,
12,680528,1,7,,103574063,1130,Unspecified,8928277.0,20520.0,,,"TP_TRANSPORTER: inhibition of Carnitine uptake (Carnitine: 0.01 uM, Thiamine: 5000 uM) in OCTN2-expressing HEK293 cells",Other,11160873.0,
13,681117,3,6,,103574063,1130,Unspecified,313104181.0,6580.0,,IC50,TP_TRANSPORTER: inhibition of TEA uptake in OCT1-expressing HeLa cells,Confirmatory,12606755.0,
14,681368,3,6,,103574063,1130,Unspecified,81872789.0,29503.0,646.0,Ki,TP_TRANSPORTER: inhibition of TEA uptake in OCT2-expressing MDCK cells,Confirmatory,11758759.0,
15,681375,3,6,,103574063,1130,Unspecified,81872095.0,24904.0,736.0,Ki,TP_TRANSPORTER: inhibition of TEA uptake in OCT1-expressing MDCK cells,Confirmatory,11758759.0,
16,681691,1,7,,103574063,1130,Unspecified,8928242.0,29726.0,,,"TP_TRANSPORTER: inhibition of TEA uptake (TEA: 20 uM, Thiamine: 2500 uM) in OCTN2-expressing HRPE cells",Other,10454528.0,
17,681967,1,7,,103574063,1130,Unspecified,313104182.0,6582.0,,,"TP_TRANSPORTER: inhibition of TEA uptake (TEA: 5 uM, Thiamine: 1000 uM) in OCT2A-expressing HEK293 cells",Other,12089365.0,
18,681968,1,7,,103574063,1130,Unspecified,313104182.0,6582.0,,,"TP_TRANSPORTER: inhibition of TEA uptake (TEA: 5 uM, Thiamine: 1000 uM) in OCT2-expressing HEK293 cells",Other,12089365.0,
19,682007,1,8,,103574063,1130,Unspecified,189046191.0,20517.0,,,"TP_TRANSPORTER: inhibition of TEA uptake (TEA: 50 uM, Thiamine: 10000 uM) in Oct1-expressing BALB/3T3 cells",Other,11060354.0,
20,682011,1,8,,103574063,1130,Unspecified,189046191.0,20517.0,,,"TP_TRANSPORTER: inhibition of TEA uptake (TEA: 140 uM, Thiamine: 1000 uM) in Xenopus laevis oocytes",Other,10216142.0,
21,686977,2,1,,49698595,1130,Inactive,9657203.0,2615631.0,,IC50,Vibrio cholerae assay for pro-quorum sensing small molecules,Confirmatory,,
22,977611,3,1,,46393131,1130,Active,55669716.0,,10.0,Kd,Experimentally measured binding affinity data (Kd) for protein-ligand complexes derived from PDB,Other,15451668.0,
23,977611,3,1,,46393131,1130,Active,55669717.0,,10.0,Kd,Experimentally measured binding affinity data (Kd) for protein-ligand complexes derived from PDB,Other,15451668.0,
24,977611,3,1,,170483971,1130,Active,340708463.0,,0.00011999999999999999,Kd,Experimentally measured binding affinity data (Kd) for protein-ligand complexes derived from PDB,Other,21706007.0,
25,1079931,1,1,,103574063,1130,Unspecified,,,,,"Moderate liver toxicity, defined via clinical-chemistry results: ALT or AST serum activity 6 times the normal upper limit (N) or alkaline phosphatase serum activity of 1.7 N. Value is number of references indexed. [column 'BIOL' in source]",Other,15646539.0,
26,1079932,1,1,,103574063,1130,Unspecified,,,,,"Highest frequency of moderate liver toxicity observed during clinical trials, expressed as a percentage. [column '% BIOL' in source]",Other,15646539.0,
27,1079933,1,1,,103574063,1130,Unspecified,,,,,"Acute liver toxicity defined via clinical observations and clear clinical-chemistry results: serum ALT or AST activity > 6 N or serum alkaline phosphatases activity > 1.7 N. This category includes cytolytic, choleostatic and mixed liver toxicity. Value is number of references indexed. [column 'AIGUE' in source]",Other,15646539.0,
28,1079934,1,1,,103574063,1130,Unspecified,,,,,"Highest frequency of acute liver toxicity observed during clinical trials, expressed as a percentage. [column '% AIGUE' in source]",Other,15646539.0,
29,1079935,1,1,,103574063,1130,Unspecified,,,,,"Cytolytic liver toxicity, either proven histopathologically or where the ratio of maximal ALT or AST activity above normal to that of Alkaline Phosphatase is > 5 (see ACUTE). Value is number of references indexed. [column 'CYTOL' in source]",Other,15646539.0,
30,1079936,1,1,,103574063,1130,Unspecified,,,,,"Choleostatic liver toxicity, either proven histopathologically or where the ratio of maximal ALT or AST activity above normal to that of Alkaline Phosphatase is < 2 (see ACUTE). Value is number of references indexed. [column 'CHOLE' in source]",Other,15646539.0,
31,1079937,1,1,,103574063,1130,Unspecified,,,,,"Severe hepatitis, defined as possibly life-threatening liver failure or through clinical observations. Value is number of references indexed. [column 'MASS' in source]",Other,15646539.0,
32,1079938,1,1,,103574063,1130,Unspecified,,,,,"Chronic liver disease either proven histopathologically, or through a chonic elevation of serum amino-transferase activity after 6 months. Value is number of references indexed. [column 'CHRON' in source]",Other,15646539.0,
33,1079939,1,1,,103574063,1130,Unspecified,,,,,"Cirrhosis, proven histopathologically. Value is number of references indexed. [column 'CIRRH' in source]",Other,15646539.0,
34,1079940,1,1,,103574063,1130,Unspecified,,,,,"Granulomatous liver disease, proven histopathologically. Value is number of references indexed. [column 'GRAN' in source]",Other,15646539.0,
35,1079941,1,1,,103574063,1130,Unspecified,,,,,"Liver damage due to vascular disease: peliosis hepatitis, hepatic veno-occlusive disease, Budd-Chiari syndrome. Value is number of references indexed. [column 'VASC' in source]",Other,15646539.0,
36,1079942,1,1,,103574063,1130,Unspecified,,,,,"Steatosis, proven histopathologically. Value is number of references indexed. [column 'STEAT' in source]",Other,15646539.0,
37,1079943,1,1,,103574063,1130,Unspecified,,,,,"Malignant tumor, proven histopathologically. Value is number of references indexed. [column 'T.MAL' in source]",Other,15646539.0,
38,1079944,1,1,,103574063,1130,Unspecified,,,,,"Benign tumor, proven histopathologically. Value is number of references indexed. [column 'T.BEN' in source]",Other,15646539.0,
39,1079945,1,1,,103574063,1130,Unspecified,,,,,Animal toxicity known. [column 'TOXIC' in source],Other,15646539.0,
40,1079946,1,1,,103574063,1130,Unspecified,,,,,Presence of at least one case with successful reintroduction. [column 'REINT' in source],Other,15646539.0,
41,1079947,1,1,,103574063,1130,Unspecified,,,,,Comments (NB not yet translated). [column 'COMMENTAIRES' in source],Other,15646539.0,
42,1079948,1,1,,103574063,1130,Unspecified,,,,,"Times to onset, minimal and maximal, observed in the indexed observations. [column 'DELAI' in source]",Other,15646539.0,
43,1079949,1,1,,103574063,1130,Unspecified,,,,,Proposed mechanism(s) of liver damage. [column 'MEC' in source],Other,15646539.0,
44,1084315,1,4,,103574063,1130,Unspecified,92090606.0,3320.0,,,Inhibition of recombinant Homo sapiens (human) Hsp90 alpha ATPase activity assessed as inorganic phosphate release at 10 uM by malachite green colorimetric method,Other,,
45,1084316,4,2,,103574063,1130,Active,92090606.0,3320.0,12.5,IC50,Inhibition of recombinant Homo sapiens (human) Hsp90 alpha ATPase activity assessed as inorganic phosphate release by malachite green colorimetric method,Confirmatory,,
46,1117326,1,1,,225144340,1130,Inactive,,,,,nuclear beta catenin stimulation in WNT3A conditioned C2C12 cells-screen,Screening,,
47,1117329,1,1,,225144340,1130,Inactive,,,,,insulin secretion from INS-1E cells in the presence of 5 mM glucose-screen,Screening,,
48,1117336,1,1,,225144340,1130,Inactive,,,,,GSK3B-pretreated HCT116 viability from Cell TiterGlo-screen,Screening,,
49,1117340,1,1,,225144340,1130,Inactive,,,,,VEGF stimulated ADSC/ECFC co-culture CD31-stained tube area decrease-screen,Screening,,
50,1117341,1,1,,225144340,1130,Inactive,,,,,GLP1 secretion from NCI-H716 cells-screen,Screening,,
51,1117342,1,1,,225144340,1130,Inactive,,,,,HCT116 viability from Cell TiterGlo-screen,Screening,,
52,1117343,1,1,,225144340,1130,Inactive,,,,,SW480 viability from Cell TiterGlo-screen,Screening,,
53,1117346,1,1,,225144340,1130,Inactive,,,,,DLD-1 viability from Cell TiterGlo-screen,Screening,,
54,1159607,2,1,,312596436,1130,Inactive,,,,,Screen for inhibitors of RMI FANCM (MM2) intereaction,Other,26962873.0,
55,1159620,1,1,,103574063,1130,Active,,,,,Summary of drug indications.,Other,,
56,1259416,1,2,,340079399,1130,Inactive,56786138.0,3458.0,,,Toxoplasma gondii inhibition HTS in the presence of IFN-y,Screening,,
57,1259421,1,1,,340079399,1130,Inactive,56786138.0,3458.0,,,Toxoplasma gondii HTS in the absence of IFN-y,Screening,,
58,1259423,1,2,,354939525,1130,Inactive,,,,,Primary cell-based high-throughput screening assay for identification of small molecule agonists of Aedes aegypti NPYLR7 [Small Molecule Inhibitors of Mosquito Biting Behavior],Screening,,
