,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,155,1,1,,74333,33603,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the rad50 strain,Other,,
1,157,1,1,,74333,33603,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mec2-1 strain,Other,,
2,161,1,1,,74333,33603,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the sgs1 mgt1 strain,Other,,
3,165,1,1,,74333,33603,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the cln2 rad14 strain,Other,,
4,167,1,1,,74333,33603,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the bub3 strain,Other,,
5,175,1,1,,74333,33603,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mlh1 rad18 strain,Other,,
6,194837,2,4,,103426082,33603,Unspecified,,,,,Compound was tested for the selective increase in K+ stimulated AcCh release in cortex at 100 uM,Other,,
7,194842,3,5,,103426082,33603,Unspecified,,,,,Compound was tested for the selective increase in K+ stimulated AcCh release in hippocampus at 100 uM,Other,,
8,194843,2,5,,103426082,33603,Unspecified,,,,,Compound was tested for the selective increase in K+ stimulated AcCh release in striatum,Other,,
9,194852,2,4,,103426082,33603,Unspecified,,,,,Compound was tested for the selective increase in basal stimulated AcCh release in cortex at 100 uM,Other,,
10,194857,3,5,,103426082,33603,Unspecified,,,,,Compound was tested for the selective increase in basal stimulated AcCh release in hippocampus at 100 uM,Other,,
11,194858,2,5,,103426082,33603,Unspecified,,,,,Compound was tested for the selective increase in basal stimulated AcCh release in striatum,Other,,
12,1259407,1,1,,363902585,33603,Inactive,,,,,CCRIS mutagenicity studies,Other,,
