,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,359934,3,4,,103582619,5283316,Unspecified,,,,,Ratio of MBC to MIC for Brevibacterium ammoniagenes ATCC 6872,Other,,
1,359935,6,3,,103582619,5283316,Unspecified,,,,,Antibacterial activity against Bacillus subtilis ATCC 9372 after 2 days by broth dilution method,Other,,
2,359936,6,3,,103582619,5283316,Unspecified,,,,,Antibacterial activity against Brevibacterium ammoniagenes ATCC 6872 after 2 days by broth dilution method,Other,,
3,359937,6,3,,103582619,5283316,Unspecified,,,,,Antibacterial activity against Staphylococcus aureus ATCC 12598 after 2 days by broth dilution method,Other,,
4,359938,6,3,,103582619,5283316,Unspecified,,,,,Antibacterial activity against Streptococcus mutans ATCC 125175 after 2 days by broth dilution method,Other,,
5,359939,6,3,,103582619,5283316,Unspecified,,,,,Antibacterial activity against Propionibacterium acnes ATCC 11827 after 2 days by broth dilution method,Other,,
6,359940,6,3,,103582619,5283316,Unspecified,,,,,Antibacterial activity against Escherichia coli ATCC 9637 after 2 days by broth dilution method,Other,,
7,359941,6,3,,103582619,5283316,Unspecified,,,,,Antibacterial activity against Pseudomonas aeruginosa ATCC 10145 after 2 days by broth dilution method,Other,,
8,359942,6,3,,103582619,5283316,Unspecified,,,,,Antibacterial activity against Enterobacter aerogenes ATCC 13048 after 2 days by broth dilution method,Other,,
9,359943,6,3,,103582619,5283316,Unspecified,,,,,Antifungal activity against Saccharomyces cerevisiae ATCC 7754 after 2 days by broth dilution method,Other,,
10,359944,6,3,,103582619,5283316,Unspecified,,,,,Antifungal activity against Candida utilis ATCC 9226 after 2 days by broth dilution method,Other,,
11,359945,6,3,,103582619,5283316,Unspecified,,,,,Antibacterial activity against Proteus vulgaris ATCC 13315 after 2 days by broth dilution method,Other,,
12,359946,6,3,,103582619,5283316,Unspecified,,,,,Antifungal activity against Pityrosporum ovale ATCC 14521 after 3 days by broth dilution method,Other,,
13,359947,6,3,,103582619,5283316,Unspecified,,,,,Antifungal activity against Penicillium chrysogenum ATCC 10106 after 5 days by broth dilution method,Other,,
14,359948,6,3,,103582619,5283316,Unspecified,,,,,Antifungal activity against Trichophyton mentagrophytes ATCC 18748 after 5 days by broth dilution method,Other,,
15,360180,3,4,,103582619,5283316,Unspecified,,,,,Ratio of MBC to MIC for Staphylococcus aureus ATCC 12598,Other,,
16,360181,3,4,,103582619,5283316,Unspecified,,,,,Ratio of MBC to MIC for Streptococcus mutans ATCC 125175,Other,,
17,360182,3,4,,103582619,5283316,Unspecified,,,,,Ratio of MBC to MIC for Propionibacterium acnes ATCC 11827,Other,,
18,360183,3,4,,103582619,5283316,Unspecified,,,,,Ratio of MBC to MIC for Escherichia coli ATCC 9637,Other,,
19,360184,3,4,,103582619,5283316,Unspecified,,,,,Ratio of MBC to MIC for Pseudomonas aeruginosa ATCC 10145,Other,,
20,360185,3,4,,103582619,5283316,Unspecified,,,,,Ratio of MBC to MIC for Enterobacter aerogenes ATCC 13048,Other,,
21,360186,3,4,,103582619,5283316,Unspecified,,,,,Ratio of MBC to MIC for Proteus vulgaris ATCC 13315,Other,,
22,1081320,1,1,,103582619,5283316,Unspecified,,,,,Nematicidal activity against Bursaphelenchus xylophilus assessed as mortality at 0.0625 mg/ml measured after 48 hr under microscope,Other,20055406.0,
23,1081321,1,1,,103582619,5283316,Unspecified,,,,,Nematicidal activity against Bursaphelenchus xylophilus assessed as mortality at 0.125 mg/ml measured after 48 hr under microscope,Other,20055406.0,
24,1081322,1,1,,103582619,5283316,Unspecified,,,,,Nematicidal activity against Bursaphelenchus xylophilus assessed as mortality at 0.25 mg/ml measured after 48 hr under microscope,Other,20055406.0,
25,1081323,1,1,,103582619,5283316,Unspecified,,,,,Nematicidal activity against Bursaphelenchus xylophilus at 0.5 mg/ml measured after 48 hr under microscope,Other,20055406.0,
26,1259407,1,1,,363901455,5283316,Active,,,,,CCRIS mutagenicity studies,Other,,
27,1259407,1,1,,363902516,5283316,Inactive,,,,,CCRIS mutagenicity studies,Other,,
