,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,155,1,1,,399678,6654,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the rad50 strain,Other,,
1,155,1,1,,399679,6654,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the rad50 strain,Other,,
2,157,1,1,,399678,6654,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mec2-1 strain,Other,,
3,157,1,1,,399679,6654,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mec2-1 strain,Other,,
4,161,1,1,,399678,6654,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the sgs1 mgt1 strain,Other,,
5,161,1,1,,399679,6654,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the sgs1 mgt1 strain,Other,,
6,165,1,1,,399678,6654,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the cln2 rad14 strain,Other,,
7,165,1,1,,399679,6654,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the cln2 rad14 strain,Other,,
8,167,1,1,,399678,6654,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the bub3 strain,Other,,
9,167,1,1,,399679,6654,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the bub3 strain,Other,,
10,175,1,1,,399678,6654,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mlh1 rad18 strain,Other,,
11,175,1,1,,399679,6654,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mlh1 rad18 strain,Other,,
12,421,1,3,,17389183,6654,Inactive,,,,,Cell Viability - BJ,Confirmatory,,
13,426,1,2,,17389183,6654,Inactive,,,,,Cell Viability - Jurkat,Confirmatory,,
14,427,1,1,,17389183,6654,Inactive,,,,,Cell Viability - Hek293,Confirmatory,,
15,433,1,1,,17389183,6654,Inactive,,,,,Cell Viability - HepG2,Confirmatory,,
16,434,1,2,,17389183,6654,Inactive,,,,,Cell Viability - MRC5,Confirmatory,,
17,435,1,2,,17389183,6654,Inactive,,,,,Cell Viability - SK-N-SH,Confirmatory,,
18,445,3,1,,17389183,6654,Inactive,10092619.0,4792.0,,,IkB Signaling,Confirmatory,,
19,530,1,1,,17389183,6654,Inactive,2499604.0,26414.0,,,JNK3 AlphaScreen Assay,Confirmatory,,
20,540,1,1,,17389183,6654,Inactive,,,,,Cell Viability - N2a,Confirmatory,,
21,541,1,1,,17389183,6654,Inactive,,,,,Cell Viability - NIH 3T3,Confirmatory,,
