,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,357,2,1,,11111540,71398,Inconclusive,,,,,AP1 Signaling Pathway,Confirmatory,,
1,410,1,5,,11111540,71398,Inconclusive,73915100.0,1544.0,,,p450-cyp1a2,Confirmatory,,
2,410,1,5,,11111541,71398,Active,73915100.0,1544.0,,,p450-cyp1a2,Confirmatory,,
3,411,2,1,,11111540,71398,Inactive,160794.0,,,Potency,qHTS Assay for Inhibitors of Firefly Luciferase,Confirmatory,,
4,411,2,1,,11111541,71398,Inactive,160794.0,,,Potency,qHTS Assay for Inhibitors of Firefly Luciferase,Confirmatory,,
5,422,1,5,,17405436,71398,Inactive,21464101.0,7532.0,,,HTS for 14-3-3 protein interaction modulators,Screening,,
6,429,1,5,,17405436,71398,Active,4261762.0,3326.0,,,HTS for Tumor Hsp90 Inhibitors,Screening,,
7,429,1,5,,17405436,71398,Active,154146191.0,3320.0,,,HTS for Tumor Hsp90 Inhibitors,Screening,,
8,436,2,1,,17405436,71398,Inactive,68565074.0,8314.0,,,HTS for BAP1 Enzyme inhibitors,Screening,,
9,444,1,1,,11111540,71398,Inconclusive,,,,,NFAT Signaling Pathway,Confirmatory,,
10,445,3,1,,11111540,71398,Inactive,10092619.0,4792.0,,,IkB Signaling,Confirmatory,,
11,445,3,1,,11111541,71398,Inactive,10092619.0,4792.0,,,IkB Signaling,Confirmatory,,
12,446,1,1,,11111540,71398,Inconclusive,,,,,Stat Signaling Pathway,Confirmatory,,
13,447,1,1,,11111540,71398,Inconclusive,,,,,O-Glc NAc Transferase (sOGT),Confirmatory,,
14,447,1,1,,11111541,71398,Inconclusive,,,,,O-Glc NAc Transferase (sOGT),Confirmatory,,
15,448,1,2,,11111540,71398,Inactive,4325211.0,,,,Schistosoma Mansoni Peroxiredoxins (Prx2),Confirmatory,,
16,448,1,2,,11111541,71398,Inactive,4325211.0,,,,Schistosoma Mansoni Peroxiredoxins (Prx2),Confirmatory,,
17,450,1,2,,11111540,71398,Inactive,66528677.0,2908.0,,,GR-GFP Redistribution,Confirmatory,,
18,450,1,2,,11111541,71398,Inactive,66528677.0,2908.0,,,GR-GFP Redistribution,Confirmatory,,
19,451,1,2,,11111540,71398,Inactive,66528677.0,2908.0,,,GR-EFC Redistribution,Confirmatory,,
20,451,1,2,,11111541,71398,Inactive,66528677.0,2908.0,,,GR-EFC Redistribution,Confirmatory,,
21,526,1,1,,11111540,71398,Inactive,,,,,Ubiquitin-GFP Assay,Confirmatory,,
22,526,1,1,,11111541,71398,Inactive,,,,,Ubiquitin-GFP Assay,Confirmatory,,
23,530,1,1,,11111540,71398,Inconclusive,2499604.0,26414.0,,,JNK3 AlphaScreen Assay,Confirmatory,,
24,530,1,1,,11111541,71398,Inconclusive,2499604.0,26414.0,,,JNK3 AlphaScreen Assay,Confirmatory,,
25,547,1,4,,17405436,71398,Inactive,16130533.0,947097.0,,,HTS for inhibitors of bacterial DnaK,Other,,
26,584,1,3,,11111540,71398,Inactive,119389684.0,,,,Promiscuous and Specific Inhibitors of AmpC Beta-Lactamase (assay with detergent),Confirmatory,,
27,584,1,3,,11111541,71398,Inactive,119389684.0,,,,Promiscuous and Specific Inhibitors of AmpC Beta-Lactamase (assay with detergent),Confirmatory,,
28,585,1,4,,11111540,71398,Inactive,119389684.0,,,,Promiscuous and Specific Inhibitors of AmpC Beta-Lactamase (assay without detergent),Confirmatory,,
29,585,1,4,,11111541,71398,Inactive,119389684.0,,,,Promiscuous and Specific Inhibitors of AmpC Beta-Lactamase (assay without detergent),Confirmatory,,
30,587,1,5,,11111540,71398,Inactive,,,,,qHTS Assay for Spectroscopic Profiling in Texas Red Spectral Region,Other,,
31,587,1,5,,11111541,71398,Inactive,,,,,qHTS Assay for Spectroscopic Profiling in Texas Red Spectral Region,Other,,
32,588,1,4,,11111540,71398,Inactive,,,,,qHTS Assay for Spectroscopic Profiling in Resorufin Spectral Region,Other,,
33,588,1,4,,11111541,71398,Inactive,,,,,qHTS Assay for Spectroscopic Profiling in Resorufin Spectral Region,Other,,
34,589,1,3,,11111540,71398,Inactive,,,,,qHTS Assay for Spectroscopic Profiling in 4-MU Spectral Region,Other,,
35,589,1,3,,11111541,71398,Inactive,,,,,qHTS Assay for Spectroscopic Profiling in 4-MU Spectral Region,Other,,
36,590,1,3,,11111540,71398,Inactive,,,,,qHTS Assay for Spectroscopic Profiling in A350 Spectral Region,Other,,
37,590,1,3,,11111541,71398,Inactive,,,,,qHTS Assay for Spectroscopic Profiling in A350 Spectral Region,Other,,
38,591,1,4,,11111540,71398,Inactive,,,,,qHTS Assay for Spectroscopic Profiling in A488 Spectral Region,Other,,
39,591,1,4,,11111541,71398,Inactive,,,,,qHTS Assay for Spectroscopic Profiling in A488 Spectral Region,Other,,
40,592,1,6,,11111540,71398,Inactive,,,,,qHTS Assay for Spectroscopic Profiling in A647 Spectral Region,Other,,
41,592,1,6,,11111541,71398,Inactive,,,,,qHTS Assay for Spectroscopic Profiling in A647 Spectral Region,Other,,
42,593,1,4,,11111540,71398,Inconclusive,,,,,qHTS Assay for Spectroscopic Profiling in Fluorescein Spectral Region,Other,,
43,593,1,4,,11111541,71398,Inactive,,,,,qHTS Assay for Spectroscopic Profiling in Fluorescein Spectral Region,Other,,
44,594,1,4,,11111540,71398,Inactive,,,,,qHTS Assay for Spectroscopic Profiling in Rhodamine Spectral Region,Confirmatory,,
