,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,421,1,3,,17389285,11883,Inactive,,,,,Cell Viability - BJ,Confirmatory,,
1,426,1,2,,17389285,11883,Inconclusive,,,,,Cell Viability - Jurkat,Confirmatory,,
2,427,1,1,,17389285,11883,Inactive,,,,,Cell Viability - Hek293,Confirmatory,,
3,433,1,1,,17389285,11883,Inactive,,,,,Cell Viability - HepG2,Confirmatory,,
4,434,1,2,,17389285,11883,Inactive,,,,,Cell Viability - MRC5,Confirmatory,,
5,435,1,2,,17389285,11883,Inactive,,,,,Cell Viability - SK-N-SH,Confirmatory,,
6,445,3,1,,17389285,11883,Inactive,10092619.0,4792.0,,,IkB Signaling,Confirmatory,,
7,530,1,1,,17389285,11883,Inactive,2499604.0,26414.0,,,JNK3 AlphaScreen Assay,Confirmatory,,
8,540,1,1,,17389285,11883,Inconclusive,,,,,Cell Viability - N2a,Confirmatory,,
9,541,1,1,,17389285,11883,Active,,,,,Cell Viability - NIH 3T3,Confirmatory,,
10,542,1,1,,17389285,11883,Inactive,,,,,Cell Viability - HUV-EC-C,Confirmatory,,
11,543,1,1,,17389285,11883,Inconclusive,,,,,Cell Viability - H-4-II-E,Confirmatory,,
12,544,2,1,,17389285,11883,Inactive,,,,,Cell Viability - SH-SY5Y,Confirmatory,,
13,545,1,1,,17389285,11883,Inactive,,,,,Cell Viability - Renal Proximal Tubule,Confirmatory,,
14,546,1,1,,17389285,11883,Inactive,,,,,Cell Viability - Mesenchymal,Confirmatory,,
15,584,1,3,,17389285,11883,Inactive,119389684.0,,,,Promiscuous and Specific Inhibitors of AmpC Beta-Lactamase (assay with detergent),Confirmatory,,
16,585,1,4,,17389285,11883,Inactive,119389684.0,,,,Promiscuous and Specific Inhibitors of AmpC Beta-Lactamase (assay without detergent),Confirmatory,,
17,595,1,3,,17389285,11883,Inactive,,,,,qHTS Assay for Disrupters of an Hsp90 Co-Chaperone Interaction,Confirmatory,,
18,596,1,2,,17389285,11883,Inactive,92096784.0,4137.0,,,qHTS Assay for Tau Filament Binding,Confirmatory,,
19,603,1,2,,17389285,11883,Inactive,,,,,qHTS Assay for Inhibitors of DNA Polymerase III Holoenzyme System,Confirmatory,,
