,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,147,1,1,,512420,6702,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the rad52 strain,Other,,
1,149,1,1,,512420,6702,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the wt1 strain,Other,,
2,151,1,1,,512420,6702,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the rad50EPP+ strain,Other,,
3,153,1,1,,512420,6702,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mgt1 strain,Other,,
4,155,1,1,,512420,6702,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the rad50 strain,Other,,
5,157,1,1,,512420,6702,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mec2-1 strain,Other,,
6,159,1,1,,512420,6702,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the rad14 strain,Other,,
7,161,1,1,,512420,6702,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the sgs1 mgt1 strain,Other,,
8,163,1,1,,512420,6702,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the CLN2oe strain,Other,,
9,165,1,1,,512420,6702,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the cln2 rad14 strain,Other,,
10,167,1,1,,512420,6702,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the bub3 strain,Other,,
11,169,1,1,,512420,6702,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the wt2 strain,Other,,
12,171,1,1,,512420,6702,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mlh1 strain,Other,,
13,173,1,1,,512420,6702,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the sgs1 strain,Other,,
14,175,1,1,,512420,6702,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the mlh1 rad18 strain,Other,,
15,177,1,1,,512420,6702,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the rad18 strain,Other,,
