,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,192,1,1,,433288,7070,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  B16 Melanoma (intraperitoneal) in B6D2F1 (BDF1) mice,Other,,
1,248,1,1,,433288,7070,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  L1210 Leukemia (intraperitoneal) in B6D2F1 (BDF1) mice,Other,,
2,256,1,1,,433288,7070,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  L1210 Leukemia (intraperitoneal) in CD2F1 (CDF1) mice,Other,,
3,330,1,1,,433288,7070,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  P388 Leukemia (intraperitoneal) in CD2F1 (CDF1) mice,Other,,
4,1189,1,5,,48413574,7070,Active,,,,,DSSTox (CPDBAS) Carcinogenic Potency Database Summary SingleCellCall Results,Other,,
5,1190,1,3,,48413574,7070,Active,,,,,DSSTox (CPDBAS) Carcinogenic Potency Database Summary Dog & Primates Bioassay Results,Other,,
6,1194,1,3,,48413574,7070,Active,,,,,DSSTox (CPDBAS) Carcinogenic Potency Database Salmonella Mutagenicity,Other,,
7,1205,1,4,,48413574,7070,Active,,,,,DSSTox (CPDBAS) Carcinogenic Potency Database Summary MultiCellCall Results,Other,,
8,1208,1,3,,48413574,7070,Active,,,,,DSSTox (CPDBAS) Carcinogenic Potency Database Summary Rat Bioassay Results,Other,,
9,167927,3,3,,103288575,7070,Unspecified,,,,,Carcinogenic activity on all sites after oral administration,Other,7265110.0,
10,167939,3,3,,103288575,7070,Unspecified,,,,,Carcinogenic activity on breast after oral administration of the compound,Other,7265110.0,
11,167955,3,3,,103288575,7070,Unspecified,,,,,Carcinogenic activity on ear duct after oral administration,Other,7265110.0,
12,168085,3,3,,103288575,7070,Unspecified,,,,,Carcinogenic activity on liver after oral administration of the compound,Other,7265110.0,
13,168097,3,3,,103288575,7070,Unspecified,,,,,Carcinogenic activity on mixed data after oral administration,Other,7265110.0,
14,168110,3,3,,103288575,7070,Unspecified,,,,,Carcinogenic activity on other sites after oral administration,Other,7265110.0,
15,651631,4,1,,144209422,7070,Active,269849759.0,7157.0,12.7699,Potency-Replicate_1,qHTS assay for small molecule agonists of the p53 signaling pathway,Confirmatory,,
