,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,1511,1,3,,47195589,11106,Inactive,487738.0,3757.0,,,Primary cell-based high-throughput screening assay for identification of compounds that protect hERG from block by proarrhythmic agents,Screening,,
1,1554,1,1,,47195589,11106,Inactive,,,,,MLPCN Ras selective lethality-BJeLR viability,Screening,,
2,1662,1,2,,47195589,11106,Inactive,15675770.0,901648.0,,,MLPCN Streptokinase Expression Inhibition,Screening,,
3,1663,1,2,,47195589,11106,Inactive,,,,,MLPCN Platelet Activation -Dense Granule Release,Screening,,
4,1672,1,3,,47195589,11106,Inactive,6680530.0,16518.0,,,Primary cell-based high-throughput screening assay for identification of compounds that inhibit/block inward-rectifying potassium ion channel Kir2.1,Screening,,
5,1813,1,2,,47195589,11106,Inactive,,,,,MLPCN Alpha-Synuclein 5'UTR - 5'-UTR binding - inhibitors,Screening,,
6,1814,1,2,,47195589,11106,Inactive,,,,,MLPCN Alpha-Synuclein 5'UTR - 5'-UTR binding - activators,Screening,,
7,1832,2,1,,47195589,11106,Active,55976631.0,178296.0,,,MLPCN maternal gene expression-MEX-5 TCR-2 binding assay-Primary Screen,Screening,,
8,1850,2,1,,47195589,11106,Inactive,,,,IC50,A small molecule screen for inhibitors of the PhoP regulon in Salmonella typhi,Confirmatory,,
9,1875,2,1,,47195589,11106,Inactive,,,,,Luminescence Cell-Based Primary HTS to Identify Inhibitors of Polyadenylation,Screening,,
10,1885,2,1,,47195589,11106,Inactive,,,,,Luminescence Cell-Based/Microorganism Primary HTS to Identify Inhibitors of T.Cruzi Replication,Screening,,
11,1899,1,3,,47195589,11106,Inactive,83779224.0,,,,TR-FRET-based primary biochemical high-throughput screening assay to identify inhibitors of Hepatitis C Virus (HCV) core protein dimerization,Screening,,
12,1903,2,3,,47195589,11106,Inactive,297591903.0,29031019.0,,IC50,Identification of SV40 T antigen inhibitors: A route to novel anti-viral reagents,Confirmatory,,
13,1906,1,3,,47195589,11106,Inactive,55958172.0,,,,QFRET-based counterscreen for PFM18AAP inhibitors: biochemical high throughput screening assay to identify inhibitors of the Cathepsin L proteinase (CTSL1).,Screening,,
14,1910,1,2,,47195589,11106,Inactive,,,,,Luminescence Cell-Based Primary HTS to Identify Transcriptional Activators of Hypoxia-Inducible Factor Pathway,Screening,,
15,1947,1,2,,47195589,11106,Active,21595511.0,226016.0,,,Fluorescence polarization-based counterscreen for RBBP9 inhibitors: primary biochemical high throughput screening assay to identify inhibitors of the serine hydrolase family member Fam108B.,Screening,,
16,1950,1,3,,47195589,11106,Inactive,23893623.0,3783709.0,,,Fluorescence polarization-based primary biochemical high throughput screening assay to identify inhibitors of the Epstein-Barr virus nuclear antigen 1 (EBNA-1).,Screening,,
17,1959,1,1,,47195589,11106,Inactive,,,110.0,EC50,Luminescence-based Microorganism Dose Response HTS to Identify Inhibitors of E. Coli Growth,Confirmatory,,
18,1960,1,1,,47195589,11106,Active,55976631.0,178296.0,14.254000000000001,EC50,Fluorescent Polarization Homogeneous Dose Response HTS to Indentify Inhibitors of Mex-5 Binding to TCR-2,Confirmatory,,
19,1962,1,2,,47195589,11106,Inactive,68476498.0,,,,Fluorescence polarization-based primary biochemical high throughput screening assay to identify inhibitors of tRNA 2'-phosphotransferase (TPT1).,Screening,,
