,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,2240,1,1,,85788069,3111,Inactive,38156699.0,4286.0,,,Luminescence Cell-Based Primary HTS to Identify Inhibitors of MITF,Screening,,
1,2241,1,1,,85788069,3111,Inactive,167013344.0,,,,Luminescence Cell-Based Primary HTS to Identify Inhibitors of A1,Screening,,
2,2275,1,1,,85788069,3111,Inactive,,,,,Luminescence Cell-Based Primary HTS to Measure Viability of BJeLR cells,Screening,,
3,2313,1,1,,85788069,3111,Inactive,,,,,Luminescence Cell-Based Primary HTS to Identify Inhibitors of the Sonic Hedgehog Signaling Pathway,Screening,,
4,2322,1,1,,85788069,3111,Inactive,,,,,Luminescence Homogenous Primary HTS to Identify Inhibitors of STK33 Activity,Screening,,
5,2330,1,1,,85788069,3111,Inactive,12830367.0,65975.0,,,Luminescence Cell-Based Primary HTS to Identify Inhibitors of STK33,Screening,,
6,409954,4,9,,103589681,3111,Inactive,341940599.0,17161.0,,,Inhibition of mouse brain MAOA,Other,18834112.0,
7,409956,4,9,,103589681,3111,Inactive,341940629.0,109731.0,,,Inhibition of mouse brain MAOB,Other,18834112.0,
8,434959,1,1,,85788069,3111,Inactive,,,,,Fluorescence Cell-Based Primary HTS to Measure Inhibition of Y box Binding Protein 1 Expression,Screening,,
9,624101,1,2,,85788069,3111,Inactive,62203298.0,3417.0,,,Development of  IDH1/2 inhibitors (CTD2project) Measured in Biochemical System Using Plate Reader - 2107-01_Inhibitor_SinglePoint_HTS_Activity,Screening,,
10,624136,1,1,,85788069,3111,Inactive,208342286.0,7157.0,,,mutant P53 Measured in Biochemical System Using Small Molecule MicroArray - 2077-01_Other_SinglePoint_HTS_Activity,Screening,,
11,624137,1,1,,85788069,3111,Inactive,881546.0,3400.0,,,SMM ID4 Measured in Biochemical System Using Small Molecule MicroArray - 2128-01_Other_SinglePoint_HTS_Activity,Screening,,
12,624138,1,1,,85788069,3111,Inactive,21618340.0,6774.0,,,SMM STAT-3 Measured in Biochemical System Using Small Molecule MicroArray - 2076-01_Other_SinglePoint_HTS_Activity_Set2,Screening,,
13,624139,1,1,,85788069,3111,Inactive,34577122.0,4790.0,,,NF-KappaB Measured in Biochemical System Using Small Molecule MicroArray - 2080-01_Other_SinglePoint_HTS_Activity,Screening,,
14,624141,1,1,,85788069,3111,Inactive,71774083.0,4609.0,,,SMM c-myc Measured in Biochemical System Using Small Molecule MicroArray - 2081-01_Other_SinglePoint_HTS_Activity,Screening,,
15,624151,1,1,,85788069,3111,Inactive,,,,,Luminescence Cell-Based Primary HTS to Identify Re-Activators of the P53 Mutant Pathway Measured in Cell-Based System Using Plate Reader - 2071-01_Activator_SinglePoint_HTS_Activity,Screening,,
16,624156,1,1,,85788069,3111,Inactive,,,,,Fluorescence Cell-Based Primary  HTS to Identify Reactive Oxygen Species Inducers in Cancer Cells Measured in Cell-Based System Using Plate Reader and Imaging Combination - 2044-01_Activator_SinglePoint_HTS_Activity,Screening,,
17,624260,1,1,,85788069,3111,Inactive,109633019.0,7468.0,,,NSD2 Inhibitors Measured in Biochemical System Using Plate Reader - 2115-01_Inhibitor_SinglePoint_HTS_Activity,Screening,,
18,651548,1,1,,85788069,3111,Inactive,21361095.0,2146.0,,,EZH2/PRC2 methyltransferase inhibitors Measured in Biochemical System Using Plate Reader - 2125-01_Inhibitor_SinglePoint_HTS_Activity,Screening,,
19,1159607,2,1,,312596263,3111,Inactive,,,,,Screen for inhibitors of RMI FANCM (MM2) intereaction,Other,26962873.0,
20,1179420,1,1,,103589681,3111,Unspecified,,,,,"Antinociceptive effect in mouse assessed as inhibition of acetic acid-induced abdominal constriction at 100 uM/kg, po",Other,24907144.0,
21,1224923,1,1,,103589681,3111,Active,,,,,Summary of drugs withdrawn.,Other,,
22,1237658,1,1,,103589681,3111,Unspecified,,,,,Anti-nociceptive activity in ip dosed Swiss mouse assessed as inhibition of acetic acid-induced writhing dosed 40 mins before acetic acid injection and measured over 25 mins,Other,26116178.0,
23,1237659,1,1,,103589681,3111,Unspecified,,,,,Anti-nociceptive activity in ip dosed Swiss mouse assessed as inhibition of acetic acid-induced writhing dosed 40 mins before acetic acid injection and measured over 25 mins relative to control,Other,26116178.0,
24,1259416,1,2,,340087760,3111,Inactive,56786138.0,3458.0,,,Toxoplasma gondii inhibition HTS in the presence of IFN-y,Screening,,
25,1259421,1,1,,340087760,3111,Inactive,56786138.0,3458.0,,,Toxoplasma gondii HTS in the absence of IFN-y,Screening,,
26,1259423,1,2,,354799898,3111,Inactive,,,,,Primary cell-based high-throughput screening assay for identification of small molecule agonists of Aedes aegypti NPYLR7 [Small Molecule Inhibitors of Mosquito Biting Behavior],Screening,,
27,1259423,1,2,,354991454,3111,Inactive,,,,,Primary cell-based high-throughput screening assay for identification of small molecule agonists of Aedes aegypti NPYLR7 [Small Molecule Inhibitors of Mosquito Biting Behavior],Screening,,
