,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,155,1,1,,68762,68238,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the rad50 strain,Other,,
1,157,1,1,,68762,68238,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mec2-1 strain,Other,,
2,161,1,1,,68762,68238,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the sgs1 mgt1 strain,Other,,
3,165,1,1,,68762,68238,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the cln2 rad14 strain,Other,,
4,167,1,1,,68762,68238,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the bub3 strain,Other,,
5,175,1,1,,68762,68238,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mlh1 rad18 strain,Other,,
6,19426,3,3,,103397113,68238,Unspecified,,,,,HPLC capacity factor (logK),Other,8576915.0,
7,19832,3,3,,103397113,68238,Unspecified,,,,,Partition coefficient (logP),Other,8576915.0,
8,19838,3,3,,103397113,68238,Unspecified,,,,,Partition coefficient (logP),Other,8576915.0,
9,96156,6,2,,103397113,68238,Unspecified,,,50.0,IC50,In vitro cytotoxicity against Human Chronic Leukemia K562 cells,Confirmatory,8558523.0,
10,224600,3,3,,103397113,68238,Unspecified,,,,,Efficiency at pBR322 DNA interstand cross-linking at 10 uM,Other,8558523.0,
11,224601,3,3,,103397113,68238,Unspecified,,,,,Efficiency at pBR322 DNA interstand cross-linking at 100 uM,Other,8558523.0,
12,485350,1,2,,92264459,68238,Inactive,126642418.0,,,,A screen for compounds that inhibit the bacterial siderophore biosynthetic enzyme BasE,Screening,,
13,485395,1,2,,92264459,68238,Inactive,150392496.0,,,,A screen for compounds that inhibit the activity of Staphylococcus aureus DNA helicase,Other,,
14,492967,1,2,,92264459,68238,Inactive,47566732.0,,,,A screen for compounds that inhibit the CapD enzyme of Bacillus anthracis,Other,,
15,493033,1,2,,92264459,68238,Inactive,614089026.0,,,,A screen for compounds that inhibit the bacterial siderophore biosynthetic enzyme MbtI,Other,,
16,504770,1,2,,92264459,68238,Inactive,9657380.0,2612528.0,,,A screen for compounds that inhibit replication of Vibrio cholerae chromosome II,Other,,
17,540299,1,2,,92264459,68238,Inactive,15607688.0,887529.0,,,A screen for compounds that inhibit the MenB enzyme of Mycobacterium tuberculosis,Other,20850304.0,
18,588519,1,2,,92264459,68238,Inactive,52695378.0,,,,A screen for compounds that inhibit viral RNA polymerase binding and polymerization activities,Other,21722674.0,
19,651828,1,2,,92264459,68238,Inactive,127925.0,,,,A screen for compounds that inhibit nucleocapsid/RNA interactions in Rift Valley Fever Virus,Other,,
20,720641,1,2,,92264459,68238,Inactive,15923709.0,,,,A screen for compounds that inhibit the activity of LtaS in Staphylococcus aureus,Other,,
21,720717,1,3,,92264459,68238,Inactive,1718329.0,,,,Chemical Probes of Kaposi's Sarcoma Herpes Virus Latent Infection,Other,,
22,1083211,3,1,,103397113,68238,Inactive,,,,,Bactericidal activity against Erwinia amylovora 295/93 assessed as growth inhibition in King's B full medium measured at pH 7.2 after overnight incubation by suspension culture assay,Other,23163769.0,
23,1224905,2,1,,92264459,68238,Inactive,120997.0,25643.0,,,High-throughput screen for inhibitors of the GIV GBA-motif interaction with Galpha-i G protein subunits,Screening,,
24,1224905,2,1,,92264459,68238,Inactive,74356043.0,55704.0,,,High-throughput screen for inhibitors of the GIV GBA-motif interaction with Galpha-i G protein subunits,Screening,,
25,1259407,1,1,,363900939,68238,Inactive,,,,,CCRIS mutagenicity studies,Other,,
