,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,2240,1,1,,85842594,5281794,Inactive,38156699.0,4286.0,,,Luminescence Cell-Based Primary HTS to Identify Inhibitors of MITF,Screening,,
1,2241,1,1,,85842594,5281794,Inactive,167013344.0,,,,Luminescence Cell-Based Primary HTS to Identify Inhibitors of A1,Screening,,
2,2275,1,1,,85842594,5281794,Inactive,,,,,Luminescence Cell-Based Primary HTS to Measure Viability of BJeLR cells,Screening,,
3,2313,1,1,,85842594,5281794,Inactive,,,,,Luminescence Cell-Based Primary HTS to Identify Inhibitors of the Sonic Hedgehog Signaling Pathway,Screening,,
4,2316,1,1,,85842594,5281794,Inactive,,,,,Luminescence Cell-Based Primary HTS to Identify Activators of the Reversal of PD-1 Mediated Inhibitors of T-Cell Inhibition,Screening,,
5,2322,1,1,,85842594,5281794,Inactive,,,,,Luminescence Homogenous Primary HTS to Identify Inhibitors of STK33 Activity,Screening,,
6,2330,1,1,,85842594,5281794,Active,12830367.0,65975.0,,,Luminescence Cell-Based Primary HTS to Identify Inhibitors of STK33,Screening,,
7,91529,8,1,,103192792,5281794,Active,,,24.2,ED50,Effective dose to protect IMR-32 cells from beta-Amyloid (BA) insult was determined using MTT reduction assay,Confirmatory,14980683.0,
8,156507,8,1,,103192792,5281794,Active,,,16.3,ED50,Effective dose to protect PC12 cells from beta-Amyloid (BA) insult was determined using MTT reduction assay,Confirmatory,14980683.0,
9,345785,9,2,,103192792,5281794,Inconclusive,,,,IC50,Inhibition of COX1,Confirmatory,18976930.0,
10,345786,9,2,,103192792,5281794,Inconclusive,,,,IC50,Inhibition of COX2,Confirmatory,18976930.0,
11,345787,9,2,,103192792,5281794,Active,,,7.4,IC50,Inhibition of 5LOX,Confirmatory,18976930.0,
12,402936,6,7,,103192792,5281794,Unspecified,116241312.0,1576.0,77.7,IC50,Inhibition of human CYP3A4 by radiometric assay,Confirmatory,15270556.0,
13,402937,6,7,,103192792,5281794,Unspecified,84028191.0,1565.0,100.0,IC50,Inhibition of human CYP2D6 by radiometric assay,Confirmatory,15270556.0,
14,421737,6,3,,103192792,5281794,Unspecified,,,90.4,IC50,Cytotoxicity against rat RBL2H3 cells after 12 hrs by MTT assay,Confirmatory,19271742.0,
15,421739,3,4,,103192792,5281794,Unspecified,,,,,Cytotoxicity against rat RBL2H3 cells at 120 uM after 12 hrs by MTT assay,Other,19271742.0,
16,421745,3,4,,103192792,5281794,Unspecified,,,,,Antiallergic activity in mIgE-DNP and DNP-BSA-stimulated rat RBL2H3 cells assessed as inhibition of beta-hexosaminidase release at 1 uM pretreated before mIgE-DNP challenge measured after 24 hrs relative to control,Other,19271742.0,
17,421746,3,4,,103192792,5281794,Unspecified,,,,,Antiallergic activity in mIgE-DNP and DNP-BSA-stimulated rat RBL2H3 cells assessed as inhibition of beta-hexosaminidase release at 1 uM pretreated before mIgE-DNP challenge measured after 48 hrs relative to control,Other,19271742.0,
18,421747,5,4,,103192792,5281794,Unspecified,,,,,Antiallergic activity in mIgE-DNP and DNP-BSA-stimulated rat RBL2H3 cells assessed as inhibition of beta-hexosaminidase release at 100 uM pretreated before mIgE-DNP challenge measured after 24 hrs relative to control,Other,19271742.0,
19,421748,5,4,,103192792,5281794,Unspecified,,,,,Antiallergic activity in mIgE-DNP and DNP-BSA-stimulated rat RBL2H3 cells assessed as inhibition of beta-hexosaminidase release at 100 uM pretreated before mIgE-DNP challenge measured after 48 hrs relative to control,Other,19271742.0,
