,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,155,1,1,,71609,7485,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the rad50 strain,Other,,
1,157,1,1,,71609,7485,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mec2-1 strain,Other,,
2,161,1,1,,71609,7485,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the sgs1 mgt1 strain,Other,,
3,165,1,1,,71609,7485,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the cln2 rad14 strain,Other,,
4,167,1,1,,71609,7485,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the bub3 strain,Other,,
5,175,1,1,,71609,7485,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mlh1 rad18 strain,Other,,
6,23442,3,3,,103246963,7485,Unspecified,,,,,Partition coefficient (logP),Other,1995902.0,
7,23714,3,3,,103246963,7485,Unspecified,,,,,Partition coefficient (logP),Other,3172126.0,
8,23978,3,4,,103246963,7485,Unspecified,,,,,Capacity ratio (log k'w),Other,3172126.0,
9,189497,7,1,,103246963,7485,Unspecified,,,,,Rate of O-Dealkylation by liver microsomes in rats induced with 3-MC; Rates are expressed as pmol of product per 30 min per mg of protein,Other,7401117.0,
10,189498,7,1,,103246963,7485,Unspecified,,,,,Rate of O-Dealkylation by liver microsomes in rats induced with PB; Rates are expressed as pmol of product per 30 min per mg of protein,Other,7401117.0,
11,200690,3,4,,103246963,7485,Unspecified,,,,,Mutagenic activity in an Ames test on Salmonella Typhimurium TA98; Activity is log of revertants/nmol,Other,1995902.0,
12,203473,3,7,,103246963,7485,Unspecified,,,,,Binding constant against bovine serum albumin,Other,3172126.0,
13,1259407,1,1,,363900271,7485,Active,,,,,CCRIS mutagenicity studies,Other,,
14,1259408,1,1,,363895224,7485,Active,,,,,GENE-TOX mutagenicity studies,Other,,
