,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,155,1,1,,70889,8764,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the rad50 strain,Other,,
1,157,1,1,,70889,8764,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mec2-1 strain,Other,,
2,161,1,1,,70889,8764,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the sgs1 mgt1 strain,Other,,
3,165,1,1,,70889,8764,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the cln2 rad14 strain,Other,,
4,167,1,1,,70889,8764,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the bub3 strain,Other,,
5,175,1,1,,70889,8764,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mlh1 rad18 strain,Other,,
6,2240,1,1,,85816595,8764,Inactive,38156699.0,4286.0,,,Luminescence Cell-Based Primary HTS to Identify Inhibitors of MITF,Screening,,
7,2241,1,1,,85816595,8764,Inactive,167013344.0,,,,Luminescence Cell-Based Primary HTS to Identify Inhibitors of A1,Screening,,
8,2275,1,1,,85816595,8764,Inactive,,,,,Luminescence Cell-Based Primary HTS to Measure Viability of BJeLR cells,Screening,,
9,2316,1,1,,85816595,8764,Inactive,,,,,Luminescence Cell-Based Primary HTS to Identify Activators of the Reversal of PD-1 Mediated Inhibitors of T-Cell Inhibition,Screening,,
10,2330,1,1,,85816595,8764,Inactive,12830367.0,65975.0,,,Luminescence Cell-Based Primary HTS to Identify Inhibitors of STK33,Screening,,
11,307625,3,4,,103555843,8764,Unspecified,,,,,"Partition coefficient, log P of the compound",Other,17482318.0,
12,307626,8,1,,103555843,8764,Unspecified,,,,,Solubility in water,Other,17482318.0,
13,434959,1,1,,85816595,8764,Inactive,,,,,Fluorescence Cell-Based Primary HTS to Measure Inhibition of Y box Binding Protein 1 Expression,Screening,,
14,485350,1,2,,92176047,8764,Inactive,126642418.0,,,,A screen for compounds that inhibit the bacterial siderophore biosynthetic enzyme BasE,Screening,,
15,485395,1,2,,92176047,8764,Inactive,150392496.0,,,,A screen for compounds that inhibit the activity of Staphylococcus aureus DNA helicase,Other,,
16,492967,1,2,,92176047,8764,Inactive,47566732.0,,,,A screen for compounds that inhibit the CapD enzyme of Bacillus anthracis,Other,,
17,493033,1,2,,92176047,8764,Inactive,614089026.0,,,,A screen for compounds that inhibit the bacterial siderophore biosynthetic enzyme MbtI,Other,,
18,493162,1,2,,92176047,8764,Inactive,335756.0,,,,A screen for compounds that inhibit processive DNA synthesis of vaccinia virus,Other,,
19,504770,1,2,,92176047,8764,Inactive,9657380.0,2612528.0,,,A screen for compounds that inhibit replication of Vibrio cholerae chromosome II,Other,,
20,540299,1,2,,92176047,8764,Inactive,15607688.0,887529.0,,,A screen for compounds that inhibit the MenB enzyme of Mycobacterium tuberculosis,Other,20850304.0,
21,551122,6,7,,103555843,8764,Unspecified,113978.0,4128.0,91.4,IC50,Inhibition of human recombinant MAOA expressed in insect cells by fluorescence assay,Confirmatory,21134756.0,
22,551123,6,7,,103555843,8764,Unspecified,113980.0,4129.0,,IC50,Inhibition of human recombinant MAOB expressed in insect cells by fluorescence assay,Confirmatory,21134756.0,
23,551124,2,3,,103555843,8764,Unspecified,,,,,Selectivity ratio of Ki for human recombinant MAOA to Ki for human recombinant MAOB,Other,21134756.0,
24,588519,1,2,,92176047,8764,Inactive,52695378.0,,,,A screen for compounds that inhibit viral RNA polymerase binding and polymerization activities,Other,21722674.0,
25,602314,1,2,,92176047,8764,Inactive,151220867.0,,,,A screen for compounds that modulate the activity of the Staphylococcus aureus MgrA protein,Other,,
26,624156,1,1,,85816595,8764,Inactive,,,,,Fluorescence Cell-Based Primary  HTS to Identify Reactive Oxygen Species Inducers in Cancer Cells Measured in Cell-Based System Using Plate Reader and Imaging Combination - 2044-01_Activator_SinglePoint_HTS_Activity,Screening,,
27,720641,1,2,,92176047,8764,Inactive,15923709.0,,,,A screen for compounds that inhibit the activity of LtaS in Staphylococcus aureus,Other,,
28,1224905,2,1,,92176047,8764,Inactive,120997.0,25643.0,,,High-throughput screen for inhibitors of the GIV GBA-motif interaction with Galpha-i G protein subunits,Screening,,
29,1224905,2,1,,92176047,8764,Inactive,74356043.0,55704.0,,,High-throughput screen for inhibitors of the GIV GBA-motif interaction with Galpha-i G protein subunits,Screening,,
30,1259310,1,1,,333267529,8764,Inactive,,,,,AlphaScreen-based biochemical high throughput primary assay to identify activators of the E3 ligase (FBW7).,Screening,,
31,1259370,2,2,,124659605,8764,Inactive,312803.0,1017.0,,,Inhibitors of CDC25B-CDK2/CyclinA interaction,Other,,
32,1259370,2,2,,124659605,8764,Inactive,510604.0,890.0,,,Inhibitors of CDC25B-CDK2/CyclinA interaction,Other,,
33,1259370,2,2,,124659605,8764,Inactive,14602917.0,994.0,,,Inhibitors of CDC25B-CDK2/CyclinA interaction,Other,,
34,1259389,1,1,,124659605,8764,Inactive,,,,,HIV1_TAR : FRET assay measuring displacement of FAM and TAMRA-labeled Tat peptide from HIV-1 TAR RNA.,Screening,,
35,1259407,1,1,,363901511,8764,Active,,,,,CCRIS mutagenicity studies,Other,,
