,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,248,1,1,,123420,35842,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  L1210 Leukemia (intraperitoneal) in B6D2F1 (BDF1) mice,Other,,
1,256,1,1,,123420,35842,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  L1210 Leukemia (intraperitoneal) in CD2F1 (CDF1) mice,Other,,
2,811,1,2,,26533468,35842,Inactive,55662034.0,,,,Primary Cell Based High Throughput Screening Assay for Inhibitors of TLR4-MyD88 binding,Screening,,
3,833,1,2,,26533468,35842,Inactive,2578455.0,29234.0,,,Primary Cell Based High Throughput Screening Assay for Agonists of GALR2,Screening,,
4,1044,1,1,,26533468,35842,Inactive,13027636.0,1901.0,,,Primary cell-based high-throughput screening assay to identify agonists of Sphingosine 1-Phosphate receptor 1 (S1P1),Screening,,
5,1792,1,1,,26533468,35842,Inactive,83699673.0,27035.0,,,Luminescence-based primary cell-based high throughput screening assay to identify inhibitors of NADPH oxidase 1 (Nox1): Maybridge Library,Screening,,
6,1823,1,1,,26533468,35842,Inactive,,,,,Luminescence-based counterscreen for inhibitors of NADPH oxidase 1 (Nox1): biochemical high throughput screening assay to identify inhibitors of luminol (Maybridge Library),Screening,,
7,2291,1,3,,26533468,35842,Inactive,7706645.0,51400.0,,,Fluorescence polarization-based Maybridge primary biochemical high throughput screening assay to identify inhibitors of Protein Phosphatase Methylesterase 1 (PME-1).,Screening,,
8,23442,3,3,,103421137,35842,Unspecified,,,,,Partition coefficient (logP),Other,1995902.0,
9,200690,3,4,,103421137,35842,Unspecified,,,,,Mutagenic activity in an Ames test on Salmonella Typhimurium TA98; Activity is log of revertants/nmol,Other,1995902.0,
10,434982,1,2,,26533468,35842,Inactive,11275980.0,4851.0,,,Cell-based luminescence-based Maybridge primary high throughput screening assay to identify agonists of NOTCH,Screening,,
11,492967,1,2,,92256793,35842,Inactive,47566732.0,,,,A screen for compounds that inhibit the CapD enzyme of Bacillus anthracis,Other,,
12,602314,1,2,,92256793,35842,Inactive,151220867.0,,,,A screen for compounds that modulate the activity of the Staphylococcus aureus MgrA protein,Other,,
13,652031,1,1,,26533468,35842,Inactive,119607129.0,4986.0,,,Maybridge screen to identify antagonists of kappa opioid receptor 1 (OPRK1): fluorescence-based cell-based assay,Screening,,
14,780353,1,1,,103421137,35842,Inactive,,,,,Inhibition of telomerase (unknown origin) at 10 uM TRAP assay,Other,24094433.0,
15,780422,1,1,,103421137,35842,Unspecified,,,30.0,IC50,Cytotoxicity against human PC3 cells after 48 hrs by sulforhodamine B assay,Confirmatory,24094433.0,
16,1259370,2,2,,124651218,35842,Inactive,312803.0,1017.0,,,Inhibitors of CDC25B-CDK2/CyclinA interaction,Other,,
17,1259370,2,2,,124651218,35842,Inactive,510604.0,890.0,,,Inhibitors of CDC25B-CDK2/CyclinA interaction,Other,,
18,1259370,2,2,,124651218,35842,Inactive,14602917.0,994.0,,,Inhibitors of CDC25B-CDK2/CyclinA interaction,Other,,
19,1259407,1,1,,363900861,35842,Inactive,,,,,CCRIS mutagenicity studies,Other,,
