,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,155,1,1,,482362,10230,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the rad50 strain,Other,,
1,157,1,1,,482362,10230,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mec2-1 strain,Other,,
2,161,1,1,,482362,10230,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the sgs1 mgt1 strain,Other,,
3,165,1,1,,482362,10230,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the cln2 rad14 strain,Other,,
4,167,1,1,,482362,10230,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the bub3 strain,Other,,
5,175,1,1,,482362,10230,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mlh1 rad18 strain,Other,,
6,342,1,1,,482362,10230,Active,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  Sarcoma 180 (subcutaneous) in Swiss mice,Other,,
7,880,2,1,,29215360,10230,Inactive,3290016.0,6002.0,,,qHTS Assay for Inhibitors of RGS12 GoLoco Motif Activity (Red Fluorophore),Confirmatory,,
8,880,2,1,,29215360,10230,Inactive,33946324.0,2770.0,,,qHTS Assay for Inhibitors of RGS12 GoLoco Motif Activity (Red Fluorophore),Confirmatory,,
9,881,2,2,,29215360,10230,Inactive,317373425.0,247.0,39.8107,Potency,qHTS Assay for Inhibitors of 15-hLO-2 (15-human lipoxygenase 2),Confirmatory,,
10,894,2,1,,29215360,10230,Inactive,31542939.0,3248.0,,Potency,qHTS Assay for Inhibitors of HPGD (15-Hydroxyprostaglandin Dehydrogenase),Confirmatory,,
11,1030,2,1,,29215360,10230,Inconclusive,30582681.0,216.0,22.3872,Potency,qHTS Assay for Inhibitors of Aldehyde Dehydrogenase 1 (ALDH1A1),Confirmatory,,
12,1195,1,2,,48415895,10230,Active,,,,,DSSTox (FDAMDD) FDA Maximum (Recommended) Daily Dose Database,Other,,
13,1379,1,2,,29215360,10230,Inactive,1669525.0,,,Potency,Counterscreen for Luciferase (Kinase-Glo TM) Inhibition,Confirmatory,,
14,1452,1,1,,29215360,10230,Inactive,154426292.0,239.0,,Potency,qHTS Assay for Inhibitors of 12-hLO (12-human lipoxygenase),Confirmatory,,
15,1457,1,1,,29215360,10230,Inactive,44888968.0,83523.0,,Potency,qHTS Assay for Identifying the Cell-Membrane Permeable IMPase Inhibitors: Potentiation with Lithium,Confirmatory,,
16,1460,1,3,,29215360,10230,Inconclusive,92096784.0,4137.0,31.6228,Potency,"qHTS for Inhibitors of Tau Fibril Formation, Thioflavin T Binding",Confirmatory,,
17,1463,1,1,,29215360,10230,Inactive,,,,Potency,"Counterscreen qHTS for Inhibitors of Tau Fibril Formation, Fluorescence Polarization",Confirmatory,,
18,1467,1,3,,29215360,10230,Inactive,757912.0,2717.0,,Potency,qHTS Assay for Inhibitors of Human alpha-Galactosidase at pH 4.5.,Confirmatory,,
19,1468,1,1,,29215360,10230,Inconclusive,92096784.0,4137.0,44.6684,Potency,"qHTS for Inhibitors of Tau Fibril Formation, Fluorescence Polarization",Confirmatory,,
20,1469,1,1,,29215360,10230,Inactive,189491771.0,7068.0,,Potency,qHTS for Inhibitors of the Interaction of Thyroid Hormone Receptor and Steroid Receptor Coregulator 2,Confirmatory,,
21,1471,2,1,,29215360,10230,Inactive,90903231.0,3064.0,,,qHTS Multiplex Assay to Identify Dual Action Probes in a Cell Model of Huntington: Cytoprotection (ATP),Confirmatory,,
22,1476,2,1,,29215360,10230,Inactive,281307097.0,,,Potency,qHTS Assay for Promiscuous and Specific Inhibitors of Cruzain (without detergent),Confirmatory,,
23,1477,1,1,,29215360,10230,Inactive,,,,Potency,qHTS Assay for Compounds Blocking the Interaction Between CBF-beta and RUNX1 for the Treatment of Acute Myeloid Leukemia,Confirmatory,,
24,1478,2,1,,29215360,10230,Inactive,281307097.0,,,Potency,qHTS Assay for Promiscuous and Specific Inhibitors of Cruzain (with detergent),Confirmatory,,
25,1479,1,2,,29215360,10230,Inactive,189491771.0,7068.0,,Potency,Total Fluorescence Counterscreen for Inhibitors of the Interaction of Thyroid Hormone Receptor and Steroid Receptor Coregulator 2,Confirmatory,,
26,1490,2,1,,29215360,10230,Active,10954339.0,,89.1251,Potency,qHTS Assay for Inhibitors of Bacillus subtilis Sfp phosphopantetheinyl transferase (PPTase),Confirmatory,,
27,1688,1,1,,29215360,10230,Inactive,90903231.0,3064.0,,Potency,qHTS Multiplex Assay to Identify Dual Action Probes in a Cell Model of Huntington: Aggregate Formation (GFP),Confirmatory,,
28,1766,1,1,,29215360,10230,Inactive,18860839.0,4221.0,,Potency,qHTS Assay for Inhibitors Targeting the Menin-MLL Interaction in MLL Related Leukemias: Competition With Fluorescein Labeled MLL-derived Peptide,Confirmatory,,
29,1766,1,1,,29215360,10230,Inactive,56550039.0,4297.0,,Potency,qHTS Assay for Inhibitors Targeting the Menin-MLL Interaction in MLL Related Leukemias: Competition With Fluorescein Labeled MLL-derived Peptide,Confirmatory,,
30,1768,1,1,,29215360,10230,Inactive,18860839.0,4221.0,,Potency,qHTS Assay for Inhibitors Targeting the Menin-MLL Interaction in MLL Related Leukemias: Competition With Texas Red Labeled MLL-derived Mutant Peptide,Confirmatory,,
31,1768,1,1,,29215360,10230,Inactive,56550039.0,4297.0,,Potency,qHTS Assay for Inhibitors Targeting the Menin-MLL Interaction in MLL Related Leukemias: Competition With Texas Red Labeled MLL-derived Mutant Peptide,Confirmatory,,
32,1865,1,1,,29215360,10230,Inactive,,,,Potency,Quantitative High-Throughput Screen for Regulators of Epigenetic Control,Confirmatory,,
33,1948,1,1,,29215360,10230,Inactive,,,,Potency,qHTS Assay for Compounds that Induce Erasure of Genomic Imprints,Confirmatory,,
34,2101,1,1,,29215360,10230,Inactive,496369.0,2629.0,,Potency,qHTS Assay for Inhibitors and Activators of N370S glucocerebrosidase as a Potential Chaperone Treatment of Gaucher Disease,Confirmatory,,
35,2107,1,1,,29215360,10230,Inactive,757912.0,2717.0,,Potency,qHTS Assay for Inhibitors and Activators of Human alpha-Galactosidase From Spleen Homogenate,Confirmatory,,
36,2112,1,1,,29215360,10230,Inactive,119393891.0,2548.0,,Potency,qHTS Assay for Inhibitors and Activators of Human alpha-Glucosidase From Spleen Homogenate,Confirmatory,,
37,2314,1,2,,29215360,10230,Inactive,32400299.0,,,,Cycloheximide Counterscreen for Small Molecule Inhibitors of Shiga Toxin,Screening,,
38,2314,1,2,,29215360,10230,Inactive,32400300.0,,,,Cycloheximide Counterscreen for Small Molecule Inhibitors of Shiga Toxin,Screening,,
39,2315,1,2,,29215360,10230,Inactive,32400299.0,,,,A qHTS for Small Molecule Inhibitors of Shiga Toxin,Screening,,
40,2315,1,2,,29215360,10230,Inactive,32400300.0,,,,A qHTS for Small Molecule Inhibitors of Shiga Toxin,Screening,,
41,2451,1,2,,29215360,10230,Inconclusive,122920737.0,,17.7407,Potency,"qHTS Assay for Inhibitors of Fructose-1,6-bisphosphate Aldolase from Giardia Lamblia",Confirmatory,,
42,2472,1,2,,29215360,10230,Inactive,7669492.0,2597.0,,,"qHTS Assay for Inhibitors of Fructose-1,6-bisphosphate Aldolase from Giardia Lamblia: Coupling assay counterscreen",Screening,,
43,2517,2,1,,144205206,10230,Inactive,6980812.0,,,Potency,qHTS Assay for Inhibitors of the Human Apurinic/apyrimidinic Endonuclease 1 (APE1),Confirmatory,,
44,2528,1,2,,29215360,10230,Inactive,4557365.0,641.0,,Potency,qHTS Assay for Inhibitors of Bloom's syndrome helicase (BLM),Confirmatory,,
45,2546,1,1,,29215360,10230,Inactive,188536040.0,19885.0,,Potency,VP16 counterscreen qHTS for inhibitors of ROR gamma transcriptional activity,Confirmatory,,
46,2549,1,1,,29215360,10230,Inactive,282403581.0,,,Potency,qHTS Assay for Inhibitors of RecQ-Like Dna Helicase 1 (RECQ1),Confirmatory,,
47,2551,1,1,,29215360,10230,Inactive,188536040.0,19885.0,,Potency,qHTS for inhibitors of ROR gamma transcriptional activity,Confirmatory,,
48,2662,2,1,,29215360,10230,Inactive,56550039.0,4297.0,,Potency,qHTS Fluorescence Polarization Assay for Inhibitors of MLL CXXC domain - DNA interaction,Confirmatory,,
49,47801,3,4,,103210497,10230,Unspecified,,,,,Dose estimated to produce 25 mm Hg fall in mean systemic blood pressure of anesthetized cat at 10 min after administration,Other,6492077.0,
50,134394,6,2,,103210497,10230,Unspecified,,,,,Acute toxicity was measured as LD50 in mice after ip administration.,Other,7205877.0,
51,170080,3,4,,103210497,10230,Unspecified,,,,,Area under curve was determined for 0-6 hr duration using dihydralazine as reference drug for the peak blood pressure,Other,3783580.0,
52,173786,3,3,,103210497,10230,Unspecified,,,,,Antihypertensive activity was measured as ED20 which is the dose lowered the normal arterial pressure in conscious SH rats by 20% after po administration.,Other,7205877.0,
53,173814,3,3,,103210497,10230,Unspecified,,,,,Hypotensive activity was measured as ED20 which is the dose lowered the normal arterial pressure in anesthetized rats by 20% after ip administration.,Other,7205877.0,
54,173816,3,3,,103210497,10230,Unspecified,,,,,Hypotensive activity was measured as ED20 which is the dose lowered the normal arterial pressure in anesthetized rats by 20% after iv administration.,Other,7205877.0,
55,173973,3,4,,103210497,10230,Unspecified,,,,,Compound was tested for antihypertensive activity in normotensive rats and the dose that lowered by 25 mmHg of the blood pressure was determined,Other,3783580.0,
56,173980,3,4,,103210497,10230,Unspecified,,,,,Dose that lowers blood pressure by 25 mm Hg was determined in spontaneous hypertensive rats (SHR),Other,3783580.0,
57,174572,3,4,,103210497,10230,Unspecified,,,,,Difference in systolic blood pressure of SH rats observed prior to the first application and 2 hr after the fifth application at the oral dose of 5 mg/kg was expressed as Delta BP,Other,6492077.0,
58,181252,6,3,,103210497,10230,Unspecified,,,,,"divya_inp96 Antihypertensive activity in hypertensive rats, after peroral administration that lowered the blood pressure by 50 mmHg",Other,2795599.0,
