,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,1117322,1,1,,225144375,656636,Inactive,,,20.0,IC50,RKO viability from Cell TiterGlo-IC50,Confirmatory,,
1,1117323,1,1,,225144375,656636,Inactive,,,20.0,IC50,SNU-C1 viability from Cell TiterGlo-IC50,Confirmatory,,
2,1117324,1,1,,225144375,656636,Inactive,,,10.0,IC50,VEGF stimulated ADSC/ECFC co-culture nuclear area decrease (viability)-IC50,Confirmatory,,
3,1117326,1,1,,225144375,656636,Inactive,,,,,nuclear beta catenin stimulation in WNT3A conditioned C2C12 cells-screen,Screening,,
4,1117329,1,1,,225144375,656636,Inactive,,,,,insulin secretion from INS-1E cells in the presence of 5 mM glucose-screen,Screening,,
5,1117330,1,1,,225144375,656636,Inactive,,,20.0,IC50,HT-29 viability from Cell TiterGlo-IC50,Confirmatory,,
6,1117332,1,1,,225144375,656636,Inactive,,,20.0,IC50,HCT116 viability from Cell TiterGlo-IC50,Confirmatory,,
7,1117334,1,1,,225144375,656636,Inactive,,,20.0,IC50,Colo320 viability from Cell TiterGlo-IC50,Confirmatory,,
8,1117337,1,1,,225144375,656636,Inactive,,,10.0,IC50,VEGF stimulated ADSC/ECFC co-culture CD31-stained tube area decrease-IC50,Confirmatory,,
9,1117338,1,1,,225144375,656636,Inactive,,,20.0,IC50,SW480 viability from Cell TiterGlo-IC50,Confirmatory,,
10,1117339,1,1,,225144375,656636,Inactive,,,20.0,IC50,GSK3B-pretreated HCT116 viability from Cell TiterGlo-IC50,Confirmatory,,
11,1117341,1,1,,225144375,656636,Inactive,,,,,GLP1 secretion from NCI-H716 cells-screen,Screening,,
12,1117352,1,1,,225144375,656636,Inactive,,,20.0,IC50,DLD-1 viability from Cell TiterGlo-IC50,Confirmatory,,
