,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,155,1,1,,452203,1318,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the rad50 strain,Other,,
1,157,1,1,,452203,1318,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the mec2-1 strain,Other,,
2,161,1,1,,452203,1318,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the sgs1 mgt1 strain,Other,,
3,165,1,1,,452203,1318,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the cln2 rad14 strain,Other,,
4,167,1,1,,452203,1318,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the bub3 strain,Other,,
5,175,1,1,,452203,1318,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the mlh1 rad18 strain,Other,,
6,248,1,1,,452203,1318,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  L1210 Leukemia (intraperitoneal) in B6D2F1 (BDF1) mice,Other,,
7,330,1,1,,452203,1318,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  P388 Leukemia (intraperitoneal) in CD2F1 (CDF1) mice,Other,,
8,348,2,3,,4252490,1318,Inactive,66360678.0,,,,Glucocerebrosidase-p2,Confirmatory,,
9,357,2,1,,4252490,1318,Inactive,,,,,AP1 Signaling Pathway,Confirmatory,,
10,357,2,1,,11110642,1318,Inactive,,,,,AP1 Signaling Pathway,Confirmatory,,
11,376,1,2,,10320422,1318,Active,4557729.0,3757.0,,,HERG Channel Activity,Other,,
12,410,1,5,,4252490,1318,Active,73915100.0,1544.0,,,p450-cyp1a2,Confirmatory,,
13,410,1,5,,11110642,1318,Active,73915100.0,1544.0,,,p450-cyp1a2,Confirmatory,,
14,411,2,1,,4252490,1318,Inactive,160794.0,,,Potency,qHTS Assay for Inhibitors of Firefly Luciferase,Confirmatory,,
15,411,2,1,,11110642,1318,Inactive,160794.0,,,Potency,qHTS Assay for Inhibitors of Firefly Luciferase,Confirmatory,,
16,421,1,3,,17388818,1318,Inactive,,,,,Cell Viability - BJ,Confirmatory,,
17,422,1,5,,17405543,1318,Inactive,21464101.0,7532.0,,,HTS for 14-3-3 protein interaction modulators,Screening,,
18,426,1,2,,17388818,1318,Active,,,,,Cell Viability - Jurkat,Confirmatory,,
19,427,1,1,,17388818,1318,Active,,,,,Cell Viability - Hek293,Confirmatory,,
20,429,1,5,,17405543,1318,Inactive,4261762.0,3326.0,,,HTS for Tumor Hsp90 Inhibitors,Screening,,
21,429,1,5,,17405543,1318,Inactive,154146191.0,3320.0,,,HTS for Tumor Hsp90 Inhibitors,Screening,,
22,433,1,1,,17388818,1318,Active,,,,,Cell Viability - HepG2,Confirmatory,,
23,434,1,2,,17388818,1318,Inactive,,,,,Cell Viability - MRC5,Confirmatory,,
24,435,1,2,,17388818,1318,Active,,,,,Cell Viability - SK-N-SH,Confirmatory,,
25,436,2,1,,17405543,1318,Inactive,68565074.0,8314.0,,,HTS for BAP1 Enzyme inhibitors,Screening,,
26,444,1,1,,4252490,1318,Inconclusive,,,,,NFAT Signaling Pathway,Confirmatory,,
27,444,1,1,,11110642,1318,Inconclusive,,,,,NFAT Signaling Pathway,Confirmatory,,
28,445,3,1,,4252490,1318,Inactive,10092619.0,4792.0,,,IkB Signaling,Confirmatory,,
29,445,3,1,,11110642,1318,Inactive,10092619.0,4792.0,,,IkB Signaling,Confirmatory,,
30,445,3,1,,17388818,1318,Inactive,10092619.0,4792.0,,,IkB Signaling,Confirmatory,,
31,446,1,1,,4252490,1318,Inconclusive,,,,,Stat Signaling Pathway,Confirmatory,,
