,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,192,1,1,,442239,938,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  B16 Melanoma (intraperitoneal) in B6D2F1 (BDF1) mice,Other,,
1,248,1,1,,442239,938,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  L1210 Leukemia (intraperitoneal) in B6D2F1 (BDF1) mice,Other,,
2,357,2,1,,11112153,938,Inconclusive,,,,,AP1 Signaling Pathway,Confirmatory,,
3,410,1,5,,11112153,938,Inactive,73915100.0,1544.0,,,p450-cyp1a2,Confirmatory,,
4,411,2,1,,11112153,938,Inactive,160794.0,,,Potency,qHTS Assay for Inhibitors of Firefly Luciferase,Confirmatory,,
5,444,1,1,,11112153,938,Inactive,,,,,NFAT Signaling Pathway,Confirmatory,,
6,445,3,1,,11112153,938,Inactive,10092619.0,4792.0,,,IkB Signaling,Confirmatory,,
7,446,1,1,,11112153,938,Inactive,,,,,Stat Signaling Pathway,Confirmatory,,
8,447,1,1,,11112153,938,Inconclusive,,,,,O-Glc NAc Transferase (sOGT),Confirmatory,,
9,448,1,2,,11112153,938,Inactive,4325211.0,,,,Schistosoma Mansoni Peroxiredoxins (Prx2),Confirmatory,,
10,450,1,2,,11112153,938,Inactive,66528677.0,2908.0,,,GR-GFP Redistribution,Confirmatory,,
11,451,1,2,,11112153,938,Inactive,66528677.0,2908.0,,,GR-EFC Redistribution,Confirmatory,,
12,485,1,8,,8139875,938,Inactive,38788193.0,1903.0,,,Primary HTS Assay for S1P3 Antagonists,Screening,,
13,526,1,1,,11112153,938,Inactive,,,,,Ubiquitin-GFP Assay,Confirmatory,,
14,530,1,1,,11112153,938,Inactive,2499604.0,26414.0,,,JNK3 AlphaScreen Assay,Confirmatory,,
15,568,1,7,,8139875,938,Inactive,5729877.0,3312.0,,IC50,High Throughput Screening Assay for Hsc70 Inhibitors,Confirmatory,,
16,568,1,7,,8139875,938,Inactive,24234686.0,3312.0,,IC50,High Throughput Screening Assay for Hsc70 Inhibitors,Confirmatory,,
17,583,2,6,,8139875,938,Inactive,123271505.0,,,IC50,High Throughput Screening Assay for Hsp70 Inhibitors,Confirmatory,,
18,584,1,3,,11112153,938,Inactive,119389684.0,,,,Promiscuous and Specific Inhibitors of AmpC Beta-Lactamase (assay with detergent),Confirmatory,,
19,585,1,4,,11112153,938,Inactive,119389684.0,,,,Promiscuous and Specific Inhibitors of AmpC Beta-Lactamase (assay without detergent),Confirmatory,,
20,587,1,5,,11112153,938,Inconclusive,,,,,qHTS Assay for Spectroscopic Profiling in Texas Red Spectral Region,Other,,
21,588,1,4,,11112153,938,Inactive,,,,,qHTS Assay for Spectroscopic Profiling in Resorufin Spectral Region,Other,,
22,589,1,3,,11112153,938,Inactive,,,,,qHTS Assay for Spectroscopic Profiling in 4-MU Spectral Region,Other,,
23,590,1,3,,11112153,938,Inconclusive,,,,,qHTS Assay for Spectroscopic Profiling in A350 Spectral Region,Other,,
24,591,1,4,,11112153,938,Inactive,,,,,qHTS Assay for Spectroscopic Profiling in A488 Spectral Region,Other,,
25,592,1,6,,11112153,938,Inactive,,,,,qHTS Assay for Spectroscopic Profiling in A647 Spectral Region,Other,,
26,593,1,4,,11112153,938,Inactive,,,,,qHTS Assay for Spectroscopic Profiling in Fluorescein Spectral Region,Other,,
27,594,1,4,,11112153,938,Inactive,,,,,qHTS Assay for Spectroscopic Profiling in Rhodamine Spectral Region,Confirmatory,,
28,595,1,3,,11112153,938,Inactive,,,,,qHTS Assay for Disrupters of an Hsp90 Co-Chaperone Interaction,Confirmatory,,
29,596,1,2,,11112153,938,Inactive,92096784.0,4137.0,,,qHTS Assay for Tau Filament Binding,Confirmatory,,
30,597,1,3,,11112153,938,Inactive,,,,,qHTS Assay for Epigenetic Modulators,Confirmatory,,
31,598,1,4,,8139875,938,Inactive,,,,,Human H69AR Lung Tumor Cell Growth Inhibition Assay - 86K Screen,Screening,,
32,602,1,4,,8139875,938,Inactive,,,,,Identification of Molecular Probes that Reverse MRP-Mediated Drug Resistance,Screening,,
33,603,1,2,,11112153,938,Inactive,,,,,qHTS Assay for Inhibitors of DNA Polymerase III Holoenzyme System,Confirmatory,,
34,605,1,2,,11112153,938,Inactive,84028058.0,,,,qHTS Assay for Inhibitors of YjeE,Confirmatory,,
35,606,1,3,,8139875,938,Inactive,224586929.0,26191.0,,,HTS for LYP Inhibitors-an Autoimmunity Target - Primary screen,Confirmatory,,
36,606,1,3,,8139875,938,Inactive,301171662.0,26191.0,,,HTS for LYP Inhibitors-an Autoimmunity Target - Primary screen,Confirmatory,,
37,607,1,3,,11112153,938,Inactive,82799486.0,5142.0,,,qHTS Assay for Inhibitors of PDE-IV,Confirmatory,,
38,608,1,6,,11537626,938,Inactive,17149836.0,2280.0,,,NMR Based Screening Assay for FKBP12,Other,,
39,618,2,6,,8139875,938,Inactive,6690534.0,4323.0,,EC50,Luminescent HTS for small molecule inhibitors of MT1-MMP transcription,Confirmatory,,
40,620,2,5,,8139875,938,Inactive,,,,EC50,Fluorescent HTS Cytotoxicity/Cell viability assay (HT1080 cells),Confirmatory,,
41,629,1,3,,8139875,938,Inactive,118764400.0,2099.0,,,HTS of Estrogen Receptor- alpha Coactivator Binding inhibitors,Screening,,
42,630,1,1,,8139875,938,Inactive,5174513.0,4088.0,,,HTS of Smad transcription factor inhibitors,Screening,,
43,631,1,4,,8139875,938,Inactive,20336229.0,5468.0,,,Primary biochemical High Throughput Screening assay for agonists of the steroid receptor coactivator 1 (SRC-1) recruitment by the peroxisome proliferator-activated receptor gamma (PPARgamma),Screening,,
44,631,1,4,,8139875,938,Inactive,22538455.0,8648.0,,,Primary biochemical High Throughput Screening assay for agonists of the steroid receptor coactivator 1 (SRC-1) recruitment by the peroxisome proliferator-activated receptor gamma (PPARgamma),Screening,,
45,633,1,3,,8139875,938,Inactive,10835013.0,2100.0,,,HTS for Estrogen Receptor-beta Coactivator Binding inhibitors,Screening,,
46,639,1,2,,8139875,938,Inactive,118764400.0,2099.0,,,HTS of Estrogen Receptor- alpha Coactivator Binding Potentiators,Screening,,
47,648,1,3,,8139875,938,Inactive,,,,,Human Endothelial Cell Proliferation Assay in 384-well format,Screening,,
48,662,1,1,,11112153,938,Inactive,,,,,Cell signaling CRE-BLA (Fsk stim),Confirmatory,,
49,687,1,17,,8139875,938,Inactive,180352.0,,,,Factor XIa Single Well HTS,Screening,,
50,701,1,17,,8139875,938,Inactive,317373446.0,2161.0,,,Factor XIIa Single Well HTS,Screening,,
51,719,1,3,,8139875,938,Inactive,,,,,Human Lung Fibroblast Proliferation Assay,Screening,,
52,731,1,5,,8139875,938,Inactive,20336229.0,5468.0,,,Primary biochemical High Throughput Screening assay for agonists of the steroid receptor coactivator 3 (SRC-3) recruitment by the peroxisome proliferator-activated receptor gamma (PPARgamma),Screening,,
53,731,1,5,,8139875,938,Inactive,32307126.0,8202.0,,,Primary biochemical High Throughput Screening assay for agonists of the steroid receptor coactivator 3 (SRC-3) recruitment by the peroxisome proliferator-activated receptor gamma (PPARgamma),Screening,,
54,750,1,3,,8139875,938,Inactive,,,,,Luminescent HTS for small molecule activators of MT1-MMP transcription,Screening,,
55,757,1,4,,8139875,938,Inactive,8574038.0,5879.0,,,HTS to identify specific small molecule inhibitors of Ras and Ras-related GTPases specifically Rac wildtype,Screening,,
56,758,1,4,,8139875,938,Inactive,164058.0,404007.0,,,HTS to identify specific small molecule inhibitors of Ras and Ras-related GTPases specifically Rab7 wildtype,Screening,,
57,759,1,4,,8139875,938,Inactive,190938.0,3265.0,,,HTS to identify specific small molecule inhibitors of Ras and Ras-related GTPases specifically Ras wildtype,Screening,,
58,760,1,4,,8139875,938,Inactive,46577642.0,404009.0,,,HTS to identify specific small molecule inhibitors of Ras and Ras-related GTPases specifically Rab2 wildtype,Screening,,
59,761,1,4,,8139875,938,Inactive,56202836.0,,,,HTS to identify specific small molecule inhibitors of Ras and Ras-related GTPases specifically Cdc42 wildtype,Screening,,
60,764,1,4,,8139875,938,Inactive,8574038.0,5879.0,,,HTS to identify specific small molecule inhibitors of Ras and Ras-related GTPases specifically Rac activated mutant,Screening,,
61,775,1,3,,8139875,938,Inactive,,,,,Screen for Chemicals that Extend Yeast Lifespan,Screening,,
62,781,1,1,,8139875,938,Inactive,27807367.0,287022.0,,,uHTS for 14-3-3/Bad interaction inhibitors,Screening,,
63,782,1,2,,8139875,938,Inactive,83627717.0,13684.0,,,uHTS for Small Molecule Inhibitors of Eukaryotic Translation Initiation,Screening,,
64,782,1,2,,8139875,938,Inactive,302699239.0,1981.0,,,uHTS for Small Molecule Inhibitors of Eukaryotic Translation Initiation,Screening,,
65,793,1,2,,8139875,938,Inactive,4505447.0,4887.0,,,Primary cell based high-throughput screening assay for antagonists of neuropeptide Y receptor Y2 (NPY-Y2),Screening,,
66,797,1,1,,8139875,938,Inactive,115529463.0,5587.0,,,Fluorescence polarization assay for PKD inhibitors,Screening,,
67,798,2,12,,8139875,938,Inactive,180352.0,,,,Factor XIa 1536 HTS,Screening,,
68,799,1,5,,8139875,938,Inactive,134142337.0,4363.0,,,Identification of Molecular Probes that Activate MRP-1,Screening,,
69,800,2,11,,8139875,938,Inactive,317373446.0,2161.0,,,Factor XIIa 1536 HTS,Screening,,
70,803,1,4,,8139875,938,Inactive,6016094.0,8811.0,,,Primary cell-based high-throughput screening assay to identify agonists of Galanin Receptor 2 (GALR2),Screening,,
71,804,1,3,,8139875,938,Inactive,,,,,Screen for Chemicals that Shorten Yeast Lifespan,Screening,,
72,817,1,1,,8139875,938,Inactive,1360328.0,,,,Identification and characterization of compounds for addressing human bone marrow failure,Other,,
73,818,1,2,,8139875,938,Inactive,,,,,High Throughput Screen to Identify Compounds that Suppress the Growth of Human Colon Tumor Cells Lacking Oncogenic Beta Catenin Expression,Screening,,
74,827,1,2,,8139875,938,Inactive,,,,,High Throughput Screen to Identify Compounds that Suppress the Growth of Cells with a Deletion of the PTEN Tumor Suppressor,Screening,,
75,828,1,5,,8139875,938,Inactive,6016094.0,8811.0,,,Primary cell-based high-throughput screening assay to identify antagonists of Galanin Receptor 2 (GALR2),Screening,,
76,834,1,3,,8139875,938,Inactive,,,,,C. albicans biofilm killing,Screening,,
77,841,1,1,,8139875,938,Inactive,,,,,Non-Nucleoside Inhibitor of Measles Virus RNA-Dependent RNA Polymerase Complex Activity HTS Single Point (MLSMR Library),Screening,,
78,861,1,1,,8139875,938,Inactive,55662034.0,,,,Primary cell-based high-throughput screening assay for inhibitors of TLR4-MyD88 binding,Screening,,
79,862,1,2,,8139875,938,Inactive,13272532.0,6774.0,,,Primary cell-based high throughput screening assay to measure STAT3 inhibition,Screening,,
80,868,1,3,,8139875,938,Inactive,,,,,Screen for Chemicals that Inhibit the RAM Network,Screening,,
81,871,1,2,,8139875,938,Inactive,13272532.0,6774.0,,,Primary cell-based high throughput screening assay to measure STAT3 activation,Screening,,
82,873,1,13,,8139875,938,Inactive,6912644.0,25818.0,,,Kallikrein 5 1536 HTS,Screening,,
83,875,1,2,,11112153,938,Inactive,159162802.0,,,Potency,qHTS Assay for Inhibitors of BRCT-Phosphoprotein Interaction (Green Fluorophore),Confirmatory,,
84,875,1,2,,26748156,938,Inactive,159162802.0,,,Potency,qHTS Assay for Inhibitors of BRCT-Phosphoprotein Interaction (Green Fluorophore),Confirmatory,,
85,878,1,2,,8139875,938,Inactive,,,,,NIH Compound Library Profiling: Compound and DTT Dependent Redox Cycling H2O2 Generation.,Screening,,
86,880,2,1,,8139875,938,Inactive,3290016.0,6002.0,,,qHTS Assay for Inhibitors of RGS12 GoLoco Motif Activity (Red Fluorophore),Confirmatory,,
87,880,2,1,,8139875,938,Inactive,33946324.0,2770.0,,,qHTS Assay for Inhibitors of RGS12 GoLoco Motif Activity (Red Fluorophore),Confirmatory,,
88,880,2,1,,11112153,938,Inactive,3290016.0,6002.0,,,qHTS Assay for Inhibitors of RGS12 GoLoco Motif Activity (Red Fluorophore),Confirmatory,,
89,880,2,1,,11112153,938,Inactive,33946324.0,2770.0,,,qHTS Assay for Inhibitors of RGS12 GoLoco Motif Activity (Red Fluorophore),Confirmatory,,
90,880,2,1,,26748156,938,Inactive,3290016.0,6002.0,,,qHTS Assay for Inhibitors of RGS12 GoLoco Motif Activity (Red Fluorophore),Confirmatory,,
91,880,2,1,,26748156,938,Inactive,33946324.0,2770.0,,,qHTS Assay for Inhibitors of RGS12 GoLoco Motif Activity (Red Fluorophore),Confirmatory,,
92,881,2,2,,11112153,938,Inactive,317373425.0,247.0,,Potency,qHTS Assay for Inhibitors of 15-hLO-2 (15-human lipoxygenase 2),Confirmatory,,
93,881,2,2,,26748156,938,Inactive,317373425.0,247.0,,Potency,qHTS Assay for Inhibitors of 15-hLO-2 (15-human lipoxygenase 2),Confirmatory,,
94,883,1,3,,11112153,938,Inactive,13699818.0,1559.0,,Potency,qHTS Assay for Inhibitors and Substrates of Cytochrome P450 2C9,Confirmatory,,
95,884,1,2,,11112153,938,Inactive,13435386.0,1576.0,,Potency,qHTS Assay for Inhibitors and Substrates of Cytochrome P450 3A4,Confirmatory,,
96,884,1,2,,26748156,938,Inactive,13435386.0,1576.0,,Potency,qHTS Assay for Inhibitors and Substrates of Cytochrome P450 3A4,Confirmatory,,
97,885,1,2,,11112153,938,Inactive,13435386.0,1576.0,,Potency,qHTS Assay for Activators of Cytochrome P450 3A4,Confirmatory,,
98,885,1,2,,26748156,938,Inactive,13435386.0,1576.0,,Potency,qHTS Assay for Activators of Cytochrome P450 3A4,Confirmatory,,
99,886,1,2,,11112153,938,Inactive,122921310.0,,,Potency,"qHTS Assay for Inhibitors of HADH2 (Hydroxyacyl-Coenzyme A Dehydrogenase, Type II)",Confirmatory,,
100,886,1,2,,11112153,938,Inactive,122921311.0,,,Potency,"qHTS Assay for Inhibitors of HADH2 (Hydroxyacyl-Coenzyme A Dehydrogenase, Type II)",Confirmatory,,
101,887,1,2,,11112153,938,Inactive,1832253.0,246.0,,Potency,qHTS Assay for Inhibitors of 15-hLO (15-human lipoxygenase),Confirmatory,,
102,887,1,2,,26748156,938,Inactive,1832253.0,246.0,,Potency,qHTS Assay for Inhibitors of 15-hLO (15-human lipoxygenase),Confirmatory,,
103,889,1,3,,11112153,938,Inactive,1730092.0,840.0,,Potency,qHTS Assay for Allosteric/Competitive Inhibitors of Caspase-7,Confirmatory,,
104,889,1,3,,26748156,938,Inactive,1730092.0,840.0,,Potency,qHTS Assay for Allosteric/Competitive Inhibitors of Caspase-7,Confirmatory,,
105,891,1,2,,11112153,938,Inactive,40805836.0,1565.0,,Potency,qHTS Assay for Inhibitors and Substrates of Cytochrome P450 2D6,Confirmatory,,
106,892,1,2,,11112153,938,Inactive,159162802.0,,,Potency,qHTS Assay for Inhibitors of BRCT-Phosphoprotein Interaction (Red Fluorophore),Confirmatory,,
107,892,1,2,,26748156,938,Inactive,159162802.0,,,Potency,qHTS Assay for Inhibitors of BRCT-Phosphoprotein Interaction (Red Fluorophore),Confirmatory,,
108,893,1,2,,11112153,938,Inactive,122921310.0,,,Potency,"qHTS Assay for Inhibitors of HSD17B4, hydroxysteroid (17-beta) dehydrogenase 4",Confirmatory,,
109,893,1,2,,11112153,938,Inactive,122921311.0,,,Potency,"qHTS Assay for Inhibitors of HSD17B4, hydroxysteroid (17-beta) dehydrogenase 4",Confirmatory,,
