,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,155,1,1,,476838,70030,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the rad50 strain,Other,,
1,157,1,1,,476838,70030,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mec2-1 strain,Other,,
2,161,1,1,,476838,70030,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the sgs1 mgt1 strain,Other,,
3,165,1,1,,476838,70030,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the cln2 rad14 strain,Other,,
4,167,1,1,,476838,70030,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the bub3 strain,Other,,
5,175,1,1,,476838,70030,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mlh1 rad18 strain,Other,,
6,248,1,1,,88884,70030,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  L1210 Leukemia (intraperitoneal) in B6D2F1 (BDF1) mice,Other,,
7,330,1,1,,476838,70030,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  P388 Leukemia (intraperitoneal) in CD2F1 (CDF1) mice,Other,,
8,1028,1,2,,46493935,70030,Inactive,116076351.0,,,IC50,Screening for Inhibitors of the Mevalonate Pathway in Streptococcus Pneumoniae - DPM-DC - Secondary Assay,Confirmatory,,
9,2241,1,1,,85823240,70030,Inactive,167013344.0,,,,Luminescence Cell-Based Primary HTS to Identify Inhibitors of A1,Screening,,
10,2275,1,1,,85823240,70030,Inactive,,,,,Luminescence Cell-Based Primary HTS to Measure Viability of BJeLR cells,Screening,,
11,294243,4,1,,103530558,70030,Unspecified,,,,,Antifungal activity against Candida albicans by serial dilution method,Other,17296301.0,
12,312488,3,9,,103530558,70030,Unspecified,136464.0,7276.0,,,Inhibition of human TTR amyloidogenesis assessed as fibril formation at 7.2 uM after 72 hrs by acid-mediated aggregation assay relative to control,Other,18095641.0,
13,485395,1,2,,92290896,70030,Inactive,150392496.0,,,,A screen for compounds that inhibit the activity of Staphylococcus aureus DNA helicase,Other,,
14,492967,1,2,,92290896,70030,Inactive,47566732.0,,,,A screen for compounds that inhibit the CapD enzyme of Bacillus anthracis,Other,,
15,493162,1,2,,92290896,70030,Inactive,335756.0,,,,A screen for compounds that inhibit processive DNA synthesis of vaccinia virus,Other,,
16,504770,1,2,,92290896,70030,Inactive,9657380.0,2612528.0,,,A screen for compounds that inhibit replication of Vibrio cholerae chromosome II,Other,,
17,540299,1,2,,92290896,70030,Inactive,15607688.0,887529.0,,,A screen for compounds that inhibit the MenB enzyme of Mycobacterium tuberculosis,Other,20850304.0,
18,588519,1,2,,92290896,70030,Inactive,52695378.0,,,,A screen for compounds that inhibit viral RNA polymerase binding and polymerization activities,Other,21722674.0,
19,602314,1,2,,92290896,70030,Inactive,151220867.0,,,,A screen for compounds that modulate the activity of the Staphylococcus aureus MgrA protein,Other,,
20,624156,1,1,,85823240,70030,Inactive,,,,,Fluorescence Cell-Based Primary  HTS to Identify Reactive Oxygen Species Inducers in Cancer Cells Measured in Cell-Based System Using Plate Reader and Imaging Combination - 2044-01_Activator_SinglePoint_HTS_Activity,Screening,,
21,670504,1,2,,103530558,70030,Unspecified,,,,,Growth inhibition of Chlamydia pneumoniae at 10 uM,Other,22695128.0,
22,720641,1,2,,92290896,70030,Inactive,15923709.0,,,,A screen for compounds that inhibit the activity of LtaS in Staphylococcus aureus,Other,,
23,1099755,1,2,,103530558,70030,Unspecified,,,,,Acaricidal activity against Tetranychus urticae (two-spotted spider mite) in compound treated snap bean leaves assessed as egg mortality measured after 2 days by leaf disk method,Other,,
24,1099756,1,2,,103530558,70030,Unspecified,,,,,Acaricidal activity against Tetranychus urticae (two-spotted spider mite) in compound treated snap bean leaves assessed as adult mortality measured after 2 days by leaf disk method,Other,,
25,1259407,1,1,,363905824,70030,Inactive,,,,,CCRIS mutagenicity studies,Other,,
