,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,329099,9,2,,103563433,5364752,Active,,,5.0,EC50,Activation of TRPA1,Confirmatory,17237762.0,
1,482142,8,2,,103563433,5364752,Active,,,5.0,EC50,Activation of TRPA1 channel,Confirmatory,20356305.0,
2,1101110,1,1,,103563433,5364752,Inactive,,,,,Insecticidal activity against Tetranychus urticae (two-spotted spider mite),Other,10995371.0,
3,1101111,1,1,,103563433,5364752,Inactive,,,,,Insecticidal activity against Brevicoryne brassicae (cabbage aphids),Other,10995371.0,
4,1101112,1,1,,103563433,5364752,Active,,,,,Insecticidal activity against Frankliniella occidentalis (western flower thrips),Other,10995371.0,
5,1101113,1,1,,103563433,5364752,Active,,,,,Insecticidal activity against Bemisia sp.,Other,10995371.0,
6,1101114,1,1,,103563433,5364752,Active,,,,,Insecticidal activity against Pseudococcus affinis,Other,10995371.0,
7,1101115,1,1,,103563433,5364752,Active,,,,,Insecticidal activity against Pseudococcus viburni,Other,10995371.0,
8,1101116,1,1,,103563433,5364752,Unspecified,,,,,PhytoToxicity in Phaseolus vulgaris (beans) assessed as induction of visual damage after compound application for 1 hr through two-tier reduced pressure fumigation at 30 mmHg for 0.5 hr and then 760 mmHg for 1.5 hr at 23 +/- 1 degC,Other,10995371.0,
9,1101117,1,1,,103563433,5364752,Unspecified,,,,,Phytotoxicity in naked Lactuca sativa (lettuce) assessed as induction of olfactory damage after compound application for 1 hr through two-tier reduced pressure fumigation at 30 mmHg for 0.5 hr and then 760 mmHg for 1.5 hr at 23 +/- 1 degC,Other,10995371.0,
10,1101118,1,1,,103563433,5364752,Unspecified,,,,,Phytotoxicity in Oryza sativa (rice) assessed as induction of visual damage after compound application for 1 hr through two-tier reduced pressure fumigation at 30 mmHg for 0.5 hr and then 760 mmHg for 1.5 hr at 23 +/- 1 degC,Other,10995371.0,
11,1101121,1,1,,103563433,5364752,Unspecified,,,,,Phytotoxicity in Persea americana (avocado) assessed as induction of visual damage after compound application for 1 hr through two-tier reduced pressure fumigation at 30 mmHg for 0.5 hr and then 760 mmHg for 1.5 hr at 23 +/- 1 degC,Other,10995371.0,
12,1101125,1,1,,103563433,5364752,Unspecified,,,,,Phytotoxicity in Citrus x paradisi (grape fruit) assessed as induction of visual damage after compound application for 1 hr through two-tier reduced pressure fumigation at 30 mmHg for 0.5 hr and then 760 mmHg for 1.5 hr at 23 +/- 1 degC,Other,10995371.0,
13,1101126,1,1,,103563433,5364752,Unspecified,,,,,Phytotoxicity in Brassica oleracea var. capitata (cabbage) assessed as induction of visual damage after compound application for 1 hr through two-tier reduced pressure fumigation at 30 mmHg for 0.5 hr and then 760 mmHg for 1.5 hr at 23 +/- 1 degC,Other,10995371.0,
14,1101127,1,1,,103563433,5364752,Unspecified,,,,,Phytotoxicity in wrapped Lactuca sativa (lettuce) assessed as induction of visual damage after compound application for 1 hr through two-tier reduced pressure fumigation at 30 mmHg for 0.5 hr and then 760 mmHg for 1.5 hr at 23 +/- 1 degC,Other,10995371.0,
15,1101128,1,1,,103563433,5364752,Unspecified,,,,,Phytotoxicity in Brassica oleracea var. italica assessed as induction of visual damage after compound application for 1 hr through two-tier reduced pressure fumigation at 30 mmHg for 0.5 hr and then 760 mmHg for 1.5 hr at 23 +/- 1 degC,Other,10995371.0,
16,1101131,1,1,,103563433,5364752,Unspecified,,,,,Phytotoxicity in Vitis vinifera assessed as induction of olfactory damage after compound application for 1 hr through two-tier reduced pressure fumigation at 30 mmHg for 0.5 hr and then 760 mmHg for 1.5 hr at 23 +/- 1 degC,Other,10995371.0,
17,1101132,1,1,,103563433,5364752,Unspecified,,,,,Phytotoxicity in Vitis vinifera assessed as induction of olfactory damage after compound application for 1 hr through two-tier reduced pressure fumigation at 30 mmHg for 0.5 hr and then 760 mmHg for 1.5 hr at 23 +/- 1 degC,Other,10995371.0,
18,1101133,1,1,,103563433,5364752,Unspecified,,,,,Phytotoxicity in Malus x domestica (apple) assessed as induction of olfactory damage after compound application for 1 hr through two-tier reduced pressure fumigation at 30 mmHg for 0.5 hr and then 760 mmHg for 1.5 hr at 23 +/- 1 degC,Other,10995371.0,
19,1101135,1,1,,103563433,5364752,Unspecified,,,,,Phytotoxicity in Citrus limon (lemon) assessed as induction of olfactory damage after compound application for 1 hr through two-tier reduced pressure fumigation at 30 mmHg for 0.5 hr and then 760 mmHg for 1.5 hr at 23 +/- 1 degC,Other,10995371.0,
20,1101136,1,1,,103563433,5364752,Unspecified,,,,,Phytotoxicity in Citrus sinensis (orange) assessed as induction of olfactory damage after compound application for 1 hr through two-tier reduced pressure fumigation at 30 mmHg for 0.5 hr and then 760 mmHg for 1.5 hr at 23 +/- 1 degC,Other,10995371.0,
21,1101142,1,1,,103563433,5364752,Unspecified,,,,,Phytotoxicity in Brassica oleracea var. capitata (cabbage) after compound application for 1 hr through two-tier reduced pressure fumigation at 30 mmHg for 0.5 hr and then 760 mmHg for 1.5 hr at 23 +/- 1 degC,Other,10995371.0,
