,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,410,1,5,,11113412,33032,Inconclusive,73915100.0,1544.0,,,p450-cyp1a2,Confirmatory,,
1,411,2,1,,11113412,33032,Inactive,160794.0,,,Potency,qHTS Assay for Inhibitors of Firefly Luciferase,Confirmatory,,
2,445,3,1,,11113412,33032,Inactive,10092619.0,4792.0,,,IkB Signaling,Confirmatory,,
3,447,1,1,,11113412,33032,Inconclusive,,,,,O-Glc NAc Transferase (sOGT),Confirmatory,,
4,448,1,2,,11113412,33032,Inactive,4325211.0,,,,Schistosoma Mansoni Peroxiredoxins (Prx2),Confirmatory,,
5,450,1,2,,11113412,33032,Inactive,66528677.0,2908.0,,,GR-GFP Redistribution,Confirmatory,,
6,451,1,2,,11113412,33032,Inactive,66528677.0,2908.0,,,GR-EFC Redistribution,Confirmatory,,
7,526,1,1,,11113412,33032,Inactive,,,,,Ubiquitin-GFP Assay,Confirmatory,,
8,530,1,1,,11113412,33032,Inactive,2499604.0,26414.0,,,JNK3 AlphaScreen Assay,Confirmatory,,
9,584,1,3,,11113412,33032,Inactive,119389684.0,,,,Promiscuous and Specific Inhibitors of AmpC Beta-Lactamase (assay with detergent),Confirmatory,,
10,585,1,4,,11113412,33032,Inactive,119389684.0,,,,Promiscuous and Specific Inhibitors of AmpC Beta-Lactamase (assay without detergent),Confirmatory,,
11,595,1,3,,11113412,33032,Inactive,,,,,qHTS Assay for Disrupters of an Hsp90 Co-Chaperone Interaction,Confirmatory,,
12,596,1,2,,11113412,33032,Inconclusive,92096784.0,4137.0,,,qHTS Assay for Tau Filament Binding,Confirmatory,,
13,597,1,3,,11113412,33032,Inactive,,,,,qHTS Assay for Epigenetic Modulators,Confirmatory,,
14,603,1,2,,11113412,33032,Inactive,,,,,qHTS Assay for Inhibitors of DNA Polymerase III Holoenzyme System,Confirmatory,,
15,605,1,2,,11113412,33032,Inactive,84028058.0,,,,qHTS Assay for Inhibitors of YjeE,Confirmatory,,
16,607,1,3,,11113412,33032,Inactive,82799486.0,5142.0,,,qHTS Assay for Inhibitors of PDE-IV,Confirmatory,,
17,662,1,1,,11113412,33032,Inactive,,,,,Cell signaling CRE-BLA (Fsk stim),Confirmatory,,
18,875,1,2,,11113412,33032,Inactive,159162802.0,,,Potency,qHTS Assay for Inhibitors of BRCT-Phosphoprotein Interaction (Green Fluorophore),Confirmatory,,
19,880,2,1,,11113412,33032,Inactive,3290016.0,6002.0,,,qHTS Assay for Inhibitors of RGS12 GoLoco Motif Activity (Red Fluorophore),Confirmatory,,
20,880,2,1,,11113412,33032,Inactive,33946324.0,2770.0,,,qHTS Assay for Inhibitors of RGS12 GoLoco Motif Activity (Red Fluorophore),Confirmatory,,
21,880,2,1,,26751652,33032,Inactive,3290016.0,6002.0,,,qHTS Assay for Inhibitors of RGS12 GoLoco Motif Activity (Red Fluorophore),Confirmatory,,
