,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,357,2,1,,11110775,16231,Inactive,,,,,AP1 Signaling Pathway,Confirmatory,,
1,410,1,5,,11110775,16231,Active,73915100.0,1544.0,,,p450-cyp1a2,Confirmatory,,
2,410,1,5,,11113372,16231,Inconclusive,73915100.0,1544.0,,,p450-cyp1a2,Confirmatory,,
3,411,2,1,,11110775,16231,Inactive,160794.0,,,Potency,qHTS Assay for Inhibitors of Firefly Luciferase,Confirmatory,,
4,411,2,1,,11113372,16231,Inactive,160794.0,,,Potency,qHTS Assay for Inhibitors of Firefly Luciferase,Confirmatory,,
5,444,1,1,,11110775,16231,Inactive,,,,,NFAT Signaling Pathway,Confirmatory,,
6,445,3,1,,11110775,16231,Inactive,10092619.0,4792.0,,,IkB Signaling,Confirmatory,,
7,445,3,1,,11113372,16231,Inactive,10092619.0,4792.0,,,IkB Signaling,Confirmatory,,
8,446,1,1,,11110775,16231,Inactive,,,,,Stat Signaling Pathway,Confirmatory,,
9,447,1,1,,11110775,16231,Inconclusive,,,,,O-Glc NAc Transferase (sOGT),Confirmatory,,
10,447,1,1,,11113372,16231,Inconclusive,,,,,O-Glc NAc Transferase (sOGT),Confirmatory,,
11,448,1,2,,11110775,16231,Inactive,4325211.0,,,,Schistosoma Mansoni Peroxiredoxins (Prx2),Confirmatory,,
12,448,1,2,,11113372,16231,Inactive,4325211.0,,,,Schistosoma Mansoni Peroxiredoxins (Prx2),Confirmatory,,
13,450,1,2,,11110775,16231,Inactive,66528677.0,2908.0,,,GR-GFP Redistribution,Confirmatory,,
14,450,1,2,,11113372,16231,Inactive,66528677.0,2908.0,,,GR-GFP Redistribution,Confirmatory,,
15,451,1,2,,11110775,16231,Inactive,66528677.0,2908.0,,,GR-EFC Redistribution,Confirmatory,,
16,451,1,2,,11113372,16231,Inactive,66528677.0,2908.0,,,GR-EFC Redistribution,Confirmatory,,
17,526,1,1,,11110775,16231,Inactive,,,,,Ubiquitin-GFP Assay,Confirmatory,,
18,526,1,1,,11113372,16231,Inactive,,,,,Ubiquitin-GFP Assay,Confirmatory,,
19,530,1,1,,11110775,16231,Inactive,2499604.0,26414.0,,,JNK3 AlphaScreen Assay,Confirmatory,,
20,530,1,1,,11113372,16231,Inactive,2499604.0,26414.0,,,JNK3 AlphaScreen Assay,Confirmatory,,
21,584,1,3,,11110775,16231,Inactive,119389684.0,,,,Promiscuous and Specific Inhibitors of AmpC Beta-Lactamase (assay with detergent),Confirmatory,,
22,584,1,3,,11113372,16231,Inactive,119389684.0,,,,Promiscuous and Specific Inhibitors of AmpC Beta-Lactamase (assay with detergent),Confirmatory,,
23,585,1,4,,11110775,16231,Inactive,119389684.0,,,,Promiscuous and Specific Inhibitors of AmpC Beta-Lactamase (assay without detergent),Confirmatory,,
24,585,1,4,,11113372,16231,Inactive,119389684.0,,,,Promiscuous and Specific Inhibitors of AmpC Beta-Lactamase (assay without detergent),Confirmatory,,
25,587,1,5,,11110775,16231,Inconclusive,,,,,qHTS Assay for Spectroscopic Profiling in Texas Red Spectral Region,Other,,
