,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,1189,1,5,,48414391,6378,Active,,,,,DSSTox (CPDBAS) Carcinogenic Potency Database Summary SingleCellCall Results,Other,,
1,1194,1,3,,48414391,6378,Active,,,,,DSSTox (CPDBAS) Carcinogenic Potency Database Salmonella Mutagenicity,Other,,
2,1199,1,3,,48414391,6378,Active,,,,,DSSTox (CPDBAS) Carcinogenic Potency Database Summary Mouse Bioassay Results,Other,,
3,1205,1,4,,48414391,6378,Active,,,,,DSSTox (CPDBAS) Carcinogenic Potency Database Summary MultiCellCall Results,Other,,
4,1208,1,3,,48414391,6378,Active,,,,,DSSTox (CPDBAS) Carcinogenic Potency Database Summary Rat Bioassay Results,Other,,
5,1087804,1,1,,194162916,6378,Unspecified,,,,,Increase in Solanum lycopersicum (tomato) plant yield at 760 l/ha applied 12 days prior to transplantation measured after 12 to 14 weeks relative to untreated-control,Other,23731643.0,
6,1087805,1,1,,194162916,6378,Unspecified,,,,,Increase in Solanum lycopersicum (tomato) plant yield at 960 l/ha applied 12 days prior to transplantation measured after 12 to 14 weeks relative to untreated-control,Other,23731643.0,
7,1087806,1,1,,194162916,6378,Active,,,,,Increase in Solanum lycopersicum (tomato) plant yield at 190 to 950 l/ha applied 12 days prior to transplantation measured after 12 to 14 weeks,Other,23731643.0,
8,1087807,1,1,,194162916,6378,Active,,,,,Increase in Solanum lycopersicum (tomato) plant vigor at 190 to 950 l/ha applied 12 days prior to transplantation measured after 10 weeks,Other,23731643.0,
9,1087808,1,1,,194162916,6378,Unspecified,,,,,Increase in Solanum lycopersicum (tomato) foliar potassium concentration at 190 to 950 l/ha applied 12 days prior to transplantation measured after 4 weeks (Rvb = 2.38%),Other,23731643.0,
10,1087809,1,1,,194162916,6378,Unspecified,,,,,Increase in Solanum lycopersicum (tomato) foliar phosphorus concentration at 190 to 950 l/ha applied 12 days prior to transplantation measured after 4 weeks (Rvb = 0.31%),Other,23731643.0,
11,1087810,1,1,,194162916,6378,Active,,,,,Nematocidal activity against Belonolaimus at 190 to 950 l/ha applied 12 days prior to tomato transplantation measured after 14 weeks,Other,23731643.0,
12,1087811,1,1,,194162916,6378,Unspecified,,,,,Herbicidal activity against Cyperus at 850 l/ha applied 12 days prior to tomato transplantation measured after 14 weeks relative to control,Other,23731643.0,
13,1087812,1,1,,194162916,6378,Unspecified,,,,,Herbicidal activity against Cyperus at 775 l/ha applied 12 days prior to tomato transplantation measured after 8 weeks relative to control,Other,23731643.0,
14,1087813,1,1,,194162916,6378,Unspecified,,,,,Herbicidal activity against Cyperus at 190 l/ha applied 12 days prior to tomato transplantation measured after 4 weeks relative to control,Other,23731643.0,
15,1087814,1,1,,194162916,6378,Active,,,,,Herbicidal activity against Cyperus at 190 to 950 l/ha applied 12 days prior to tomato transplantation measured after 4 to 14 weeks relative to control,Other,23731643.0,
16,1259407,1,1,,363898490,6378,Active,,,,,CCRIS mutagenicity studies,Other,,
17,1259408,1,1,,363895017,6378,Active,,,,,GENE-TOX mutagenicity studies,Other,,
18,1259411,1,1,,363898490,6378,Inactive,,,,,CCRIS carcinogenicity studies,Other,,
