,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,357,2,1,,11112938,8813,Inconclusive,,,,,AP1 Signaling Pathway,Confirmatory,,
1,377,1,3,,10321798,8813,Inactive,42741659.0,5243.0,,,MDR-1,Other,,
2,410,1,5,,11112938,8813,Inactive,73915100.0,1544.0,,,p450-cyp1a2,Confirmatory,,
3,411,2,1,,11112938,8813,Inactive,160794.0,,,Potency,qHTS Assay for Inhibitors of Firefly Luciferase,Confirmatory,,
4,421,1,3,,17388789,8813,Inconclusive,,,,,Cell Viability - BJ,Confirmatory,,
5,426,1,2,,17388789,8813,Inconclusive,,,,,Cell Viability - Jurkat,Confirmatory,,
6,427,1,1,,17388789,8813,Inconclusive,,,,,Cell Viability - Hek293,Confirmatory,,
7,433,1,1,,17388789,8813,Inactive,,,,,Cell Viability - HepG2,Confirmatory,,
8,434,1,2,,17388789,8813,Inactive,,,,,Cell Viability - MRC5,Confirmatory,,
9,435,1,2,,17388789,8813,Inactive,,,,,Cell Viability - SK-N-SH,Confirmatory,,
10,444,1,1,,11112938,8813,Inconclusive,,,,,NFAT Signaling Pathway,Confirmatory,,
11,445,3,1,,11112938,8813,Inactive,10092619.0,4792.0,,,IkB Signaling,Confirmatory,,
12,445,3,1,,17388789,8813,Inactive,10092619.0,4792.0,,,IkB Signaling,Confirmatory,,
13,446,1,1,,11112938,8813,Inactive,,,,,Stat Signaling Pathway,Confirmatory,,
14,447,1,1,,11112938,8813,Inconclusive,,,,,O-Glc NAc Transferase (sOGT),Confirmatory,,
15,448,1,2,,11112938,8813,Inactive,4325211.0,,,,Schistosoma Mansoni Peroxiredoxins (Prx2),Confirmatory,,
16,450,1,2,,11112938,8813,Inactive,66528677.0,2908.0,,,GR-GFP Redistribution,Confirmatory,,
17,451,1,2,,11112938,8813,Inactive,66528677.0,2908.0,,,GR-EFC Redistribution,Confirmatory,,
18,526,1,1,,11112938,8813,Inactive,,,,,Ubiquitin-GFP Assay,Confirmatory,,
19,530,1,1,,11112938,8813,Inactive,2499604.0,26414.0,,,JNK3 AlphaScreen Assay,Confirmatory,,
20,530,1,1,,17388789,8813,Inactive,2499604.0,26414.0,,,JNK3 AlphaScreen Assay,Confirmatory,,
21,540,1,1,,17388789,8813,Active,,,,,Cell Viability - N2a,Confirmatory,,
22,541,1,1,,17388789,8813,Active,,,,,Cell Viability - NIH 3T3,Confirmatory,,
23,542,1,1,,17388789,8813,Inconclusive,,,,,Cell Viability - HUV-EC-C,Confirmatory,,
24,543,1,1,,17388789,8813,Inconclusive,,,,,Cell Viability - H-4-II-E,Confirmatory,,
25,544,2,1,,17388789,8813,Inactive,,,,,Cell Viability - SH-SY5Y,Confirmatory,,
26,545,1,1,,17388789,8813,Inconclusive,,,,,Cell Viability - Renal Proximal Tubule,Confirmatory,,
27,546,1,1,,17388789,8813,Inconclusive,,,,,Cell Viability - Mesenchymal,Confirmatory,,
28,584,1,3,,11112938,8813,Inactive,119389684.0,,,,Promiscuous and Specific Inhibitors of AmpC Beta-Lactamase (assay with detergent),Confirmatory,,
29,584,1,3,,17388789,8813,Inactive,119389684.0,,,,Promiscuous and Specific Inhibitors of AmpC Beta-Lactamase (assay with detergent),Confirmatory,,
30,585,1,4,,11112938,8813,Inactive,119389684.0,,,,Promiscuous and Specific Inhibitors of AmpC Beta-Lactamase (assay without detergent),Confirmatory,,
31,585,1,4,,17388789,8813,Inconclusive,119389684.0,,,,Promiscuous and Specific Inhibitors of AmpC Beta-Lactamase (assay without detergent),Confirmatory,,
32,587,1,5,,11112938,8813,Inactive,,,,,qHTS Assay for Spectroscopic Profiling in Texas Red Spectral Region,Other,,
33,588,1,4,,11112938,8813,Inactive,,,,,qHTS Assay for Spectroscopic Profiling in Resorufin Spectral Region,Other,,
34,589,1,3,,11112938,8813,Inconclusive,,,,,qHTS Assay for Spectroscopic Profiling in 4-MU Spectral Region,Other,,
35,590,1,3,,11112938,8813,Inconclusive,,,,,qHTS Assay for Spectroscopic Profiling in A350 Spectral Region,Other,,
36,591,1,4,,11112938,8813,Inactive,,,,,qHTS Assay for Spectroscopic Profiling in A488 Spectral Region,Other,,
37,592,1,6,,11112938,8813,Inactive,,,,,qHTS Assay for Spectroscopic Profiling in A647 Spectral Region,Other,,
38,593,1,4,,11112938,8813,Inactive,,,,,qHTS Assay for Spectroscopic Profiling in Fluorescein Spectral Region,Other,,
39,594,1,4,,11112938,8813,Inactive,,,,,qHTS Assay for Spectroscopic Profiling in Rhodamine Spectral Region,Confirmatory,,
40,595,1,3,,11112938,8813,Inactive,,,,,qHTS Assay for Disrupters of an Hsp90 Co-Chaperone Interaction,Confirmatory,,
41,595,1,3,,17388789,8813,Inactive,,,,,qHTS Assay for Disrupters of an Hsp90 Co-Chaperone Interaction,Confirmatory,,
42,596,1,2,,11112938,8813,Inactive,92096784.0,4137.0,,,qHTS Assay for Tau Filament Binding,Confirmatory,,
43,596,1,2,,17388789,8813,Inactive,92096784.0,4137.0,,,qHTS Assay for Tau Filament Binding,Confirmatory,,
44,597,1,3,,11112938,8813,Inactive,,,,,qHTS Assay for Epigenetic Modulators,Confirmatory,,
45,603,1,2,,11112938,8813,Inactive,,,,,qHTS Assay for Inhibitors of DNA Polymerase III Holoenzyme System,Confirmatory,,
46,603,1,2,,17388789,8813,Inactive,,,,,qHTS Assay for Inhibitors of DNA Polymerase III Holoenzyme System,Confirmatory,,
47,605,1,2,,11112938,8813,Inactive,84028058.0,,,,qHTS Assay for Inhibitors of YjeE,Confirmatory,,
48,605,1,2,,17388789,8813,Inactive,84028058.0,,,,qHTS Assay for Inhibitors of YjeE,Confirmatory,,
49,607,1,3,,11112938,8813,Inactive,82799486.0,5142.0,,,qHTS Assay for Inhibitors of PDE-IV,Confirmatory,,
50,654,1,1,,17388789,8813,Inactive,,,,,Cellular Toxicity (caspase-3) HepG2,Confirmatory,,
51,655,1,1,,17388789,8813,Inactive,,,,,Cellular Toxicity (caspase-3) Jurkat,Confirmatory,,
52,656,1,1,,17388789,8813,Inactive,,,,,Cellular Toxicity (caspase-3) HUV-EC-C,Confirmatory,,
53,657,1,1,,17388789,8813,Inactive,,,,,Cellular Toxicity (caspase-3) SHSY5Y,Confirmatory,,
54,658,1,1,,17388789,8813,Inactive,,,,,Cellular Toxicity (caspase-3) BJ,Confirmatory,,
55,659,1,1,,17388789,8813,Inactive,,,,,Cellular Toxicity (caspase-3) MRC-5,Confirmatory,,
56,660,1,1,,17388789,8813,Inactive,,,,,Cellular Toxicity (caspase-3) Mesangial,Confirmatory,,
57,661,1,1,,17388789,8813,Inactive,,,,,Cellular Toxicity (caspase-3) SK-N-SH,Confirmatory,,
58,662,1,1,,11112938,8813,Inactive,,,,,Cell signaling CRE-BLA (Fsk stim),Confirmatory,,
59,662,1,1,,17388789,8813,Inactive,,,,,Cell signaling CRE-BLA (Fsk stim),Confirmatory,,
60,663,1,1,,17388789,8813,Inactive,,,,,Cellular Toxicity (caspase-3) H-4-II-E,Confirmatory,,
61,664,1,1,,17388789,8813,Inactive,,,,,Cellular Toxicity (caspase-3) Hek293,Confirmatory,,
62,665,1,1,,17388789,8813,Inactive,,,,,Cellular Toxicity (caspase-3) N2a,Confirmatory,,
63,666,1,1,,17388789,8813,Inactive,,,,,Cellular Toxicity (caspase-3) NIH 3T3,Confirmatory,,
64,667,1,1,,17388789,8813,Inactive,,,,,Cellular Toxicity (caspase-3) Renal Proximal Tubule,Confirmatory,,
65,875,1,2,,11112938,8813,Inactive,159162802.0,,,Potency,qHTS Assay for Inhibitors of BRCT-Phosphoprotein Interaction (Green Fluorophore),Confirmatory,,
66,875,1,2,,17388789,8813,Inactive,159162802.0,,39.8107,Potency,qHTS Assay for Inhibitors of BRCT-Phosphoprotein Interaction (Green Fluorophore),Confirmatory,,
67,880,2,1,,11112938,8813,Inactive,3290016.0,6002.0,,,qHTS Assay for Inhibitors of RGS12 GoLoco Motif Activity (Red Fluorophore),Confirmatory,,
68,880,2,1,,11112938,8813,Inactive,33946324.0,2770.0,,,qHTS Assay for Inhibitors of RGS12 GoLoco Motif Activity (Red Fluorophore),Confirmatory,,
69,880,2,1,,17388789,8813,Inactive,3290016.0,6002.0,,,qHTS Assay for Inhibitors of RGS12 GoLoco Motif Activity (Red Fluorophore),Confirmatory,,
70,880,2,1,,17388789,8813,Inactive,33946324.0,2770.0,,,qHTS Assay for Inhibitors of RGS12 GoLoco Motif Activity (Red Fluorophore),Confirmatory,,
