,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,248,1,1,,109780,31268,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  L1210 Leukemia (intraperitoneal) in B6D2F1 (BDF1) mice,Other,,
1,270,1,1,,109780,31268,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  Lewis Lung Carcinoma (subcutaneous) in B6D2F1 (BDF1) mice,Other,,
2,314,1,1,,109780,31268,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  P1534 Leukemia (intraperitoneal) in DBA/2 mice,Other,,
3,316,1,1,,109780,31268,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  P1534 Leukemia (intraperitoneal) in CD2F1 (CDF1) mice,Other,,
4,30377,4,10,,103189394,31268,Unspecified,,,,,Maximum percent of enhancement of binding.,Other,4032427.0,
5,30378,5,7,,103189394,31268,Unspecified,,,,,Maximum percent of inhibition of binding was determined,Other,4032427.0,
6,30382,7,5,,103189394,31268,Unspecified,,,,,Compound was evaluated for ability to enhance the binding of (+/-)-[3H]nicotine to the rat brain P2 fraction at binding site 1; 10e-10-10e-6,Other,4032427.0,
7,30389,9,3,,103189394,31268,Active,,,25.0,Kd,Ability to enhance the binding of (+/-)-[3H]nicotine to the rat brain P2 fraction at binding site 2,Confirmatory,4032427.0,
8,30521,3,10,,103189394,31268,Unspecified,,,,,Compounds was evaluate for their ability to enhance (+/-)-[3H]nicotine binding at a dose range 10 E -10 - 10 E -6 M was reported,Other,4032427.0,
9,630741,4,6,,103189394,31268,Unspecified,51316800.0,206358.0,,Ki,Inhibition of human PAT1-mediated L-[3H]proline uptake in human Caco2 cells after 10 mins by liquid scintillation counting,Confirmatory,21955456.0,
10,661627,1,3,,103189394,31268,Inactive,,,,,Hydrogen peroxide release activity in potassium phosphate buffer at pH 7.4 after 60 mins by xylene-orange based colorimetric assay,Other,22542016.0,
11,661629,1,3,,103189394,31268,Inactive,,,,,Superoxide release activity in potassium phosphate buffer at pH 7.4 and 25 uM after 30 mins by luminol-based colorimetric assay,Other,22542016.0,
12,701844,1,2,,103189394,31268,Unspecified,,,,,"Dissociation constant, pKa of the compound",Other,22533875.0,
13,781327,1,2,,103189394,31268,Unspecified,,,,,pKa (acid-base dissociation constant) as determined by Morgenthaler ref: ChemMedChem 2007,Other,24249037.0,
14,1081643,1,1,,103189394,31268,Inactive,,,,,Phytotoxicity against Echinochloa crus-galli (barnyard grass) assessed as mortality measured after 3 days at 5 mg/ml by foliar spraying,Other,20839888.0,
15,1259407,1,1,,363904638,31268,Inactive,,,,,CCRIS mutagenicity studies,Other,,
16,1259408,1,1,,363895392,31268,Inactive,,,,,GENE-TOX mutagenicity studies,Other,,
