,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,155,1,1,,475961,101300,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the rad50 strain,Other,,
1,157,1,1,,475961,101300,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mec2-1 strain,Other,,
2,161,1,1,,475961,101300,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the sgs1 mgt1 strain,Other,,
3,165,1,1,,475961,101300,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the cln2 rad14 strain,Other,,
4,167,1,1,,475961,101300,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the bub3 strain,Other,,
5,175,1,1,,475961,101300,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mlh1 rad18 strain,Other,,
6,328,1,1,,475961,101300,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  P388 Leukemia (intraperitoneal) in B6D2F1 (BDF1) mice,Other,,
7,330,1,1,,475961,101300,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  P388 Leukemia (intraperitoneal) in CD2F1 (CDF1) mice,Other,,
8,328637,6,2,,103598967,101300,Active,,,0.08,IC50,Vasorelaxation activity in Sprague-Dawley rat aortic assessed as inhibition of phenylephrin-induced contraction,Confirmatory,18217715.0,
9,379268,5,1,,103598967,101300,Inactive,,,,,Growth inhibition of Saccharomyces cerevisiae RS322 after 48 hrs by XTT assay,Other,10691712.0,
10,379269,5,1,,103598967,101300,Inactive,,,,,Growth inhibition of Saccharomyces cerevisiae RS321 after 48 hrs by XTT assay,Other,10691712.0,
11,379270,5,1,,103598967,101300,Inactive,,,,,Growth inhibition of Saccharomyces cerevisiae RJ03 after 48 hrs by XTT assay,Other,10691712.0,
12,398721,3,4,,103598967,101300,Unspecified,,,,,Inhibition of arachidonic acid-induced rabbit platelet aggregation assessed as aggregation at 300 uM preincubated 3 mins before arachidonic acid challenge by turbidimetric method,Other,,
13,398722,3,4,,103598967,101300,Unspecified,,,,,Inhibition of collagen-induced rabbit platelet aggregation assessed as aggregation at 300 uM preincubated 3 mins before collagen challenge by turbidimetric method,Other,,
14,398725,3,5,,103598967,101300,Unspecified,,,,,Inhibition of norepinephrine-induced contraction in Wistar rat aorta assessed as contraction at 9 uM preincubated 15 mins before addition of norepinephrine relative to control,Other,,
15,398730,3,5,,103598967,101300,Unspecified,,,,,Inhibition of KCl-induced contraction in Wistar rat aorta assessed as contraction at 9 uM preincubated 15 mins before addition of KCl relative to control,Other,,
16,398830,3,3,,103598967,101300,Unspecified,,,,,Antiplatelet activity against PAF-induced rabbit platelet aggregation assessed as platelet aggregation at 100 ug/ml preincubated for 3 mins by turbidimetric method relative to control,Other,9214740.0,
17,398836,3,3,,103598967,101300,Unspecified,,,,,Antiplatelet activity against arachidonic acid-induced rabbit platelet aggregation assessed as platelet aggregation at 20 ug/ml preincubated for 3 mins by turbidimetric method relative to control,Other,9214740.0,
18,398837,3,3,,103598967,101300,Unspecified,,,,,Antiplatelet activity against arachidonic acid-induced rabbit platelet aggregation assessed as platelet aggregation at 10 ug/ml preincubated for 3 mins by turbidimetric method relative to control,Other,9214740.0,
19,398838,3,3,,103598967,101300,Unspecified,,,,,Antiplatelet activity against arachidonic acid-induced rabbit platelet aggregation assessed as platelet aggregation at 5 ug/ml preincubated for 3 mins by turbidimetric method relative to control,Other,9214740.0,
20,398846,3,3,,103598967,101300,Unspecified,,,,,Antiplatelet activity against arachidonic acid-induced rabbit platelet aggregation assessed as platelet aggregation at 2 ug/ml preincubated for 3 mins by turbidimetric method relative to control,Other,9214740.0,
21,403981,3,3,,103598967,101300,Unspecified,,,,,Antiplatelet activity against ADP-induced rabbit platelet aggregation assessed as platelet aggregation at 100 ug/ml preincubated for 3 mins by turbidimetric method relative to control,Other,9214740.0,
22,403982,3,3,,103598967,101300,Unspecified,,,,,Antiplatelet activity against arachidonic acid-induced rabbit platelet aggregation assessed as platelet aggregation at 100 ug/ml preincubated for 3 mins by turbidimetric method relative to control,Other,9214740.0,
23,403983,3,3,,103598967,101300,Unspecified,,,,,Antiplatelet activity against collagen-induced rabbit platelet aggregation assessed as platelet aggregation at 100 ug/ml preincubated for 3 mins by turbidimetric method relative to control,Other,9214740.0,
24,457604,8,2,,103598967,101300,Unspecified,,,50.0,IC50,Inhibition of CDK2,Confirmatory,20097066.0,
25,1259407,1,1,,363901756,101300,Active,,,,,CCRIS mutagenicity studies,Other,,
