,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,1188,1,2,,48415098,428,Active,,,,,DSSTox (EPAFHM) EPA Fathead Minnow Acute Toxicity,Other,,
1,15290,4,3,,103436106,428,Unspecified,,,,,Percentage of the diamine which is monoprotonated at pH 7.4,Other,9526573.0,
2,15721,4,3,,103436106,428,Unspecified,,,,,Calculated partition coefficient (clogP),Other,9526573.0,
3,22299,3,3,,103436106,428,Unspecified,,,,,Partition coefficient (logP),Other,9526573.0,
4,25056,3,4,,103436106,428,Unspecified,,,,,Dissociation constant (pK1),Other,9526573.0,
5,25063,3,4,,103436106,428,Unspecified,,,,,Dissociation constant (pK2),Other,9526573.0,
6,143006,3,10,,103436106,428,Unspecified,548372.0,24410.0,,,Enhanced binding of [3H]MK-801 to N-methyl-D-aspartate glutamate receptor in presence of spermine,Other,9526573.0,
7,143006,3,10,,103436106,428,Unspecified,548374.0,24411.0,,,Enhanced binding of [3H]MK-801 to N-methyl-D-aspartate glutamate receptor in presence of spermine,Other,9526573.0,
8,143006,3,10,,103436106,428,Unspecified,548379.0,24408.0,,,Enhanced binding of [3H]MK-801 to N-methyl-D-aspartate glutamate receptor in presence of spermine,Other,9526573.0,
9,143006,3,10,,103436106,428,Unspecified,3915771.0,24409.0,,,Enhanced binding of [3H]MK-801 to N-methyl-D-aspartate glutamate receptor in presence of spermine,Other,9526573.0,
10,143006,3,10,,103436106,428,Unspecified,18202594.0,24412.0,,,Enhanced binding of [3H]MK-801 to N-methyl-D-aspartate glutamate receptor in presence of spermine,Other,9526573.0,
11,143006,3,10,,103436106,428,Unspecified,51701630.0,170796.0,,,Enhanced binding of [3H]MK-801 to N-methyl-D-aspartate glutamate receptor in presence of spermine,Other,9526573.0,
12,143006,3,10,,103436106,428,Unspecified,51701631.0,191573.0,,,Enhanced binding of [3H]MK-801 to N-methyl-D-aspartate glutamate receptor in presence of spermine,Other,9526573.0,
13,143007,4,7,,103436106,428,Unspecified,,,,,Percent [3H]MK-801 bound to N-methyl-D-aspartate glutamate receptor in the presence of 20 uM spermine assuming 100% in the absence of added diamine.,Other,9526573.0,
14,448380,7,2,,103436106,428,Inactive,,,,,Antimicrobial activity against Mycobacterium tuberculosis H37Rv ATCC 27294 assessed as minimum inhibitory concentration after 24 hrs by micro plate Alamar blue assay,Other,19648006.0,
15,448381,3,4,,103436106,428,Unspecified,,,,,Cytotoxicity against mouse J774 macrophage assessed as cell viability at 1 ug/mL after 48 hrs by MTT assay,Other,19648006.0,
16,448530,3,4,,103436106,428,Unspecified,,,,,Cytotoxicity against mouse J774 macrophage assessed as cell viability at 10 ug/mL after 48 hrs by MTT assay,Other,19648006.0,
17,448531,3,4,,103436106,428,Unspecified,,,,,Cytotoxicity against mouse J774 macrophage assessed as cell viability at 100 ug/mL after 48 hrs by MTT assay,Other,19648006.0,
18,448532,3,4,,103436106,428,Unspecified,,,,,Cytotoxicity against Mycobacterium bovis Bacillus Calmette-Guerin infected mouse J774 macrophage assessed as cell viability at 1 ug/mL after 48 hrs by MTT assay,Other,19648006.0,
19,448533,3,4,,103436106,428,Unspecified,,,,,Cytotoxicity against Mycobacterium bovis Bacillus Calmette-Guerin infected mouse J774 macrophage assessed as cell viability at 10 ug/mL after 48 hrs by MTT assay,Other,19648006.0,
20,448534,3,4,,103436106,428,Unspecified,,,,,Cytotoxicity against Mycobacterium bovis Bacillus Calmette-Guerin infected mouse J774 macrophage assessed as cell viability at 100 ug/mL after 48 hrs by MTT assay,Other,19648006.0,
21,1159607,2,1,,312996492,428,Inactive,,,,,Screen for inhibitors of RMI FANCM (MM2) intereaction,Other,26962873.0,
22,1259407,1,1,,363902004,428,Inactive,,,,,CCRIS mutagenicity studies,Other,,
23,1259409,1,1,,363902004,428,Unspecified,,,,,CCRIS tumor inhibitor studies,Other,,
24,1259423,1,2,,354927075,428,Inactive,,,,,Primary cell-based high-throughput screening assay for identification of small molecule agonists of Aedes aegypti NPYLR7 [Small Molecule Inhibitors of Mosquito Biting Behavior],Screening,,
