,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,147,1,1,,108045,8425,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the rad52 strain,Other,,
1,149,1,1,,108045,8425,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the wt1 strain,Other,,
2,151,1,1,,108045,8425,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the rad50EPP+ strain,Other,,
3,153,1,1,,108045,8425,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the mgt1 strain,Other,,
4,155,1,1,,108045,8425,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the rad50 strain,Other,,
5,157,1,1,,108045,8425,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the mec2-1 strain,Other,,
6,159,1,1,,108045,8425,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the rad14 strain,Other,,
7,161,1,1,,108045,8425,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the sgs1 mgt1 strain,Other,,
8,163,1,1,,108045,8425,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the CLN2oe strain,Other,,
9,165,1,1,,108045,8425,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the cln2 rad14 strain,Other,,
10,167,1,1,,108045,8425,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the bub3 strain,Other,,
11,169,1,1,,108045,8425,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the wt2 strain,Other,,
12,171,1,1,,108045,8425,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the mlh1 strain,Other,,
13,173,1,1,,108045,8425,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the sgs1 strain,Other,,
14,175,1,1,,108045,8425,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the mlh1 rad18 strain,Other,,
15,177,1,1,,108045,8425,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the rad18 strain,Other,,
16,179,1,1,,108045,8425,Inactive,,,,,NCI AIDS Antiviral Assay,Confirmatory,,
17,421,1,3,,17390013,8425,Inactive,,,,,Cell Viability - BJ,Confirmatory,,
18,426,1,2,,17390013,8425,Inactive,,,,,Cell Viability - Jurkat,Confirmatory,,
19,427,1,1,,17390013,8425,Inactive,,,,,Cell Viability - Hek293,Confirmatory,,
20,433,1,1,,17390013,8425,Inactive,,,,,Cell Viability - HepG2,Confirmatory,,
21,434,1,2,,17390013,8425,Inactive,,,,,Cell Viability - MRC5,Confirmatory,,
22,435,1,2,,17390013,8425,Inactive,,,,,Cell Viability - SK-N-SH,Confirmatory,,
23,445,3,1,,17390013,8425,Inactive,10092619.0,4792.0,,,IkB Signaling,Confirmatory,,
24,530,1,1,,17390013,8425,Inactive,2499604.0,26414.0,,,JNK3 AlphaScreen Assay,Confirmatory,,
25,540,1,1,,17390013,8425,Inconclusive,,,,,Cell Viability - N2a,Confirmatory,,
26,541,1,1,,17390013,8425,Inactive,,,,,Cell Viability - NIH 3T3,Confirmatory,,
27,542,1,1,,17390013,8425,Inactive,,,,,Cell Viability - HUV-EC-C,Confirmatory,,
28,543,1,1,,17390013,8425,Inactive,,,,,Cell Viability - H-4-II-E,Confirmatory,,
29,544,2,1,,17390013,8425,Inconclusive,,,,,Cell Viability - SH-SY5Y,Confirmatory,,
30,545,1,1,,17390013,8425,Inactive,,,,,Cell Viability - Renal Proximal Tubule,Confirmatory,,
31,546,1,1,,17390013,8425,Inactive,,,,,Cell Viability - Mesenchymal,Confirmatory,,
32,584,1,3,,17390013,8425,Inactive,119389684.0,,,,Promiscuous and Specific Inhibitors of AmpC Beta-Lactamase (assay with detergent),Confirmatory,,
