,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,20522,3,4,,103298057,154064,Unspecified,,,,,Lipophilicity (Rm),Other,1310119.0,
1,55127,4,3,,103298057,154064,Unspecified,,,,,Binding constant for DNA by ethidium displacement,Other,3351846.0,
2,98488,4,4,,103298057,154064,Active,,,0.013999999999999999,IC50,Concentration required to inhibit growth of murine leukemia (L1210) cells in culture,Confirmatory,3351846.0,
3,115367,3,3,,103298057,154064,Inactive,,,,,Percentage increase in lifespan of Lewis lung carcinoma tumor cell bearing animal compared to nontreated tumor bearing controls at given optimal dose; Not active,Other,3351846.0,
4,115368,3,3,,103298057,154064,Unspecified,,,,,Percentage increase in lifespan of P388 tumor cell bearing animal compared to nontreated tumor bearing controls at given optimal dose,Other,3351846.0,
5,119957,4,6,,103298057,154064,Unspecified,,,,,Optimal dose administered intraperitoneally after intraperitoneal inoculation of 10 e 6 P388 leukemia cells,Other,3351846.0,
6,119959,4,4,,103298057,154064,Unspecified,,,,,Optimal dose administered intraperitoneally to Lewis lung carcinoma cells,Other,3351846.0,
7,225697,6,2,,103298057,154064,Active,,,1.8,IC50,Inhibitory activity against mutant murine leukemia cell line P388/AMSA,Confirmatory,1310119.0,
8,225936,3,3,,103298057,154064,Unspecified,,,,,Binding constant to poly[d(A-T)] by displacement of ethidium bromide,Other,1310119.0,
9,229253,6,2,,103298057,154064,Active,,,3.0,IC50,Cytotoxicity measured on wild-type P388 murine leukemia cells,Confirmatory,1310119.0,
10,229254,3,5,,103298057,154064,Unspecified,,,,,In vivo percentage increase in lifespan with compound after treating wild-type P388 murine leukemia cells with optimal dose,Other,1310119.0,
11,229257,3,5,,103298057,154064,Unspecified,,,,,In vivo optimal dose administered intraperitoneally to wild-type P388 murine leukemia cells,Other,1310119.0,
12,1259407,1,1,,363902416,154064,Active,,,,,CCRIS mutagenicity studies,Other,,
