,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,2062,1,2,,85209620,5478,Active,,,,,Ligands of bioamine (Class A) GPCRs,Other,,
1,624101,1,2,,85787562,5478,Inactive,62203298.0,3417.0,,,Development of  IDH1/2 inhibitors (CTD2project) Measured in Biochemical System Using Plate Reader - 2107-01_Inhibitor_SinglePoint_HTS_Activity,Screening,,
2,624136,1,1,,85787562,5478,Inactive,208342286.0,7157.0,,,mutant P53 Measured in Biochemical System Using Small Molecule MicroArray - 2077-01_Other_SinglePoint_HTS_Activity,Screening,,
3,624137,1,1,,85787562,5478,Inactive,881546.0,3400.0,,,SMM ID4 Measured in Biochemical System Using Small Molecule MicroArray - 2128-01_Other_SinglePoint_HTS_Activity,Screening,,
4,624138,1,1,,85787562,5478,Inactive,21618340.0,6774.0,,,SMM STAT-3 Measured in Biochemical System Using Small Molecule MicroArray - 2076-01_Other_SinglePoint_HTS_Activity_Set2,Screening,,
5,624139,1,1,,85787562,5478,Inactive,34577122.0,4790.0,,,NF-KappaB Measured in Biochemical System Using Small Molecule MicroArray - 2080-01_Other_SinglePoint_HTS_Activity,Screening,,
6,624141,1,1,,85787562,5478,Inactive,71774083.0,4609.0,,,SMM c-myc Measured in Biochemical System Using Small Molecule MicroArray - 2081-01_Other_SinglePoint_HTS_Activity,Screening,,
7,624151,1,1,,85787562,5478,Inactive,,,,,Luminescence Cell-Based Primary HTS to Identify Re-Activators of the P53 Mutant Pathway Measured in Cell-Based System Using Plate Reader - 2071-01_Activator_SinglePoint_HTS_Activity,Screening,,
8,624260,1,1,,85787562,5478,Inactive,109633019.0,7468.0,,,NSD2 Inhibitors Measured in Biochemical System Using Plate Reader - 2115-01_Inhibitor_SinglePoint_HTS_Activity,Screening,,
9,1053188,2,1,,85787562,5478,Inactive,,,,,Primary Screen Inhibitors of CD40 Signaling in BL2 Cells Measured in Cell-Based System Using Plate Reader - 7124-01_Inhibitor_SinglePoint_HTS_Activity,Screening,,
10,1159387,1,2,,103432070,5478,Unspecified,,,,,"ASTRAZENECA: Octan-1-ol/water (pH7.4) distribution coefficent measured  by a shake flask method described in J. Biomol. Screen. 2011, 16, 348-355. Experimental range -1.5 to 4.5",Other,,
11,1159389,1,2,,103432070,5478,Unspecified,,,,,"ASTRAZENECA: % bound to plasma by equilibrium dialysis. Compound is incubated with whole human plasma  at 37C for >5hrs.  Method described in B. Testa et al (Eds.), Pharmacokinetic Profiling in Drug Research: Biological, Physicochemical, and Computational Strategies, Wiley-VCH, Weinheim, 2006, pp.119-141. Experimental range 10% to 99.95% bound.",Other,,
12,1159395,1,2,,103432070,5478,Unspecified,,,,,"ASTRAZENECA: Intrinsic clearance measured in rat hepatocytes following incubation at 37C. Experimental range <3 to >150 microL/min/1E6 cells. Rapid Commun. Mass Spectrom. 2010, 24, 1730-1736",Other,,
13,1159396,1,2,,103432070,5478,Unspecified,,,,,"ASTRAZENECA: Intrinsic clearance measured in human hepatocytes following incubation at 37C. Experimental range <3 to >150 microL/min/1E6 cells. Rapid Commun. Mass Spectrom. 2010, 24, 1730-1736.",Other,,
14,1159607,2,1,,313041857,5478,Inactive,,,,,Screen for inhibitors of RMI FANCM (MM2) intereaction,Other,26962873.0,
15,1259416,1,2,,85787562,5478,Inactive,56786138.0,3458.0,,,Toxoplasma gondii inhibition HTS in the presence of IFN-y,Screening,,
16,1259421,1,1,,85787562,5478,Inactive,56786138.0,3458.0,,,Toxoplasma gondii HTS in the absence of IFN-y,Screening,,
17,1259423,1,2,,354780966,5478,Inactive,,,,,Primary cell-based high-throughput screening assay for identification of small molecule agonists of Aedes aegypti NPYLR7 [Small Molecule Inhibitors of Mosquito Biting Behavior],Screening,,
