,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,78354,6,2,,103320436,5487000,Inconclusive,,,,,Inhibition of ADP-induced platelet aggregation in human platelet rich plasma at 10e-5 M (no data),Other,1656043,
1,80772,6,3,,103320436,5487000,Inconclusive,,,,,Inhibition of ADP-induced platelet aggregation in guinea pig whole blood at 10e-4 M (no data),Other,1656043,
2,80775,3,4,,103320436,5487000,Unspecified,,,,,Inhibition of ADP-induced platelet aggregation in guinea pig whole blood at 5*10e-4 M,Other,1656043,
3,80779,6,3,,103320436,5487000,Inconclusive,,,,,Inhibition of arachidonic acid induced platelet aggregation in guinea pig whole blood at 10e-4 M (no data),Other,1656043,
4,80785,3,4,,103320436,5487000,Unspecified,,,,,Inhibition of arachidonic acid induced platelet aggregation in guinea pig whole blood at 5*10e-4 M (not determined),Other,1656043,
5,80790,6,2,,103320436,5487000,Inconclusive,,,,,Inhibition of arachidonic acid induced platelet aggregation in human platelet rich plasma at 10e-5 M (no data),Other,1656043,
6,80793,6,2,,103320436,5487000,Inconclusive,,,,,Inhibition of adrenaline induced platelet aggregation in human platelet rich plasma at 10e-5 M (no data),Other,1656043,
7,155361,4,2,,103320436,5487000,Unspecified,,,,,In vitro inhibitory activity against prostaglandin E2 in platelet aggregation induced by arachidonic acid at 5*10e-4 M concentration.,Other,1656043,
8,159523,3,7,,103320436,5487000,Unspecified,,,,,Inhibition of canine heart Phosphodiesterase 4 at 100 uM,Other,1656043,
9,210504,4,4,,103320436,5487000,Unspecified,,,,,In vitro inhibitory activity against thromboxane B2 synthetase in platelet aggregation induced by arachidonic acid at 5*10e-4 M concentration,Other,1656043,
