,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,155,1,1,,83218,8998,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the rad50 strain,Other,,
1,157,1,1,,83218,8998,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mec2-1 strain,Other,,
2,161,1,1,,83218,8998,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the sgs1 mgt1 strain,Other,,
3,165,1,1,,83218,8998,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the cln2 rad14 strain,Other,,
4,167,1,1,,83218,8998,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the bub3 strain,Other,,
5,175,1,1,,83218,8998,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mlh1 rad18 strain,Other,,
6,314741,3,7,,103562102,8998,Unspecified,,,,,Inhibition of carbonic anhydrase 2 assessed as residual activity at 0.001 mM,Other,18295485.0,
7,314742,3,7,,103562102,8998,Unspecified,,,,,Inhibition of carbonic anhydrase 9 catalytic domain assessed as residual activity at 0.001 mM,Other,18295485.0,
8,314743,3,7,,103562102,8998,Unspecified,,,,,Inhibition of carbonic anhydrase 9 assessed as residual activity at 0.001 mM,Other,18295485.0,
9,314744,3,7,,103562102,8998,Unspecified,,,,,Inhibition of carbonic anhydrase 2 assessed as residual activity at 0.01 mM,Other,18295485.0,
10,314745,3,7,,103562102,8998,Unspecified,,,,,Inhibition of carbonic anhydrase 9 catalytic domain assessed as residual activity at 0.01 mM,Other,18295485.0,
11,314746,3,7,,103562102,8998,Unspecified,,,,,Inhibition of carbonic anhydrase 9 assessed as residual activity at 0.01 mM,Other,18295485.0,
12,314747,3,7,,103562102,8998,Unspecified,,,,,Inhibition of carbonic anhydrase 2 assessed as residual activity at 0.1 mM,Other,18295485.0,
13,314748,3,7,,103562102,8998,Unspecified,,,,,Inhibition of carbonic anhydrase 9 catalytic domain assessed as residual activity at 0.1 mM,Other,18295485.0,
14,314749,3,7,,103562102,8998,Unspecified,,,,,Inhibition of carbonic anhydrase 9 assessed as residual activity at 0.1 mM,Other,18295485.0,
15,314750,3,7,,103562102,8998,Unspecified,,,,,Inhibition of carbonic anhydrase 2 assessed as residual activity at 1.0 mM,Other,18295485.0,
16,314751,3,7,,103562102,8998,Unspecified,,,,,Inhibition of carbonic anhydrase 9 catalytic domain assessed as residual activity at 1.0 mM,Other,18295485.0,
17,314752,3,7,,103562102,8998,Unspecified,,,,,Inhibition of carbonic anhydrase 9 assessed as residual activity at 1.0 mM,Other,18295485.0,
18,314753,3,7,,103562102,8998,Unspecified,,,,,Inhibition of carbonic anhydrase 2 assessed as residual activity at 2.5 mM,Other,18295485.0,
19,314754,3,7,,103562102,8998,Unspecified,,,,,Inhibition of carbonic anhydrase 9 catalytic domain assessed as residual activity at 2.5 mM,Other,18295485.0,
20,314755,3,7,,103562102,8998,Unspecified,,,,,Inhibition of carbonic anhydrase 9 assessed as residual activity at 2.5 mM,Other,18295485.0,
21,314756,3,7,,103562102,8998,Unspecified,,,,,Inhibition of carbonic anhydrase 2 assessed as residual activity at 10 mM,Other,18295485.0,
22,314757,3,7,,103562102,8998,Unspecified,,,,,Inhibition of carbonic anhydrase 9 catalytic domain assessed as residual activity at 10 mM,Other,18295485.0,
23,314758,3,7,,103562102,8998,Unspecified,,,,,Inhibition of carbonic anhydrase 9 assessed as residual activity at 10 mM,Other,18295485.0,
