,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,179,1,1,,493469,14090,Inactive,,,,,NCI AIDS Antiviral Assay,Confirmatory,,
1,248,1,1,,87618,14090,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  L1210 Leukemia (intraperitoneal) in B6D2F1 (BDF1) mice,Other,,
2,248,1,1,,434225,14090,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  L1210 Leukemia (intraperitoneal) in B6D2F1 (BDF1) mice,Other,,
3,421,1,3,,17388781,14090,Inactive,,,,,Cell Viability - BJ,Confirmatory,,
4,426,1,2,,17388781,14090,Inactive,,,,,Cell Viability - Jurkat,Confirmatory,,
5,427,1,1,,17388781,14090,Inactive,,,,,Cell Viability - Hek293,Confirmatory,,
6,433,1,1,,17388781,14090,Inactive,,,,,Cell Viability - HepG2,Confirmatory,,
7,434,1,2,,17388781,14090,Inactive,,,,,Cell Viability - MRC5,Confirmatory,,
8,435,1,2,,17388781,14090,Inactive,,,,,Cell Viability - SK-N-SH,Confirmatory,,
9,445,3,1,,17388781,14090,Inactive,10092619.0,4792.0,,,IkB Signaling,Confirmatory,,
10,530,1,1,,17388781,14090,Inactive,2499604.0,26414.0,,,JNK3 AlphaScreen Assay,Confirmatory,,
11,540,1,1,,17388781,14090,Inactive,,,,,Cell Viability - N2a,Confirmatory,,
12,541,1,1,,17388781,14090,Inconclusive,,,,,Cell Viability - NIH 3T3,Confirmatory,,
13,542,1,1,,17388781,14090,Inactive,,,,,Cell Viability - HUV-EC-C,Confirmatory,,
14,543,1,1,,17388781,14090,Inactive,,,,,Cell Viability - H-4-II-E,Confirmatory,,
15,544,2,1,,17388781,14090,Inactive,,,,,Cell Viability - SH-SY5Y,Confirmatory,,
16,545,1,1,,17388781,14090,Inactive,,,,,Cell Viability - Renal Proximal Tubule,Confirmatory,,
17,546,1,1,,17388781,14090,Inactive,,,,,Cell Viability - Mesenchymal,Confirmatory,,
18,584,1,3,,17388781,14090,Inactive,119389684.0,,,,Promiscuous and Specific Inhibitors of AmpC Beta-Lactamase (assay with detergent),Confirmatory,,
19,585,1,4,,17388781,14090,Inactive,119389684.0,,,,Promiscuous and Specific Inhibitors of AmpC Beta-Lactamase (assay without detergent),Confirmatory,,
20,595,1,3,,17388781,14090,Inactive,,,,,qHTS Assay for Disrupters of an Hsp90 Co-Chaperone Interaction,Confirmatory,,
21,596,1,2,,17388781,14090,Inactive,92096784.0,4137.0,,,qHTS Assay for Tau Filament Binding,Confirmatory,,
22,603,1,2,,17388781,14090,Inactive,,,,,qHTS Assay for Inhibitors of DNA Polymerase III Holoenzyme System,Confirmatory,,
23,605,1,2,,17388781,14090,Inactive,84028058.0,,,,qHTS Assay for Inhibitors of YjeE,Confirmatory,,
24,654,1,1,,17388781,14090,Inactive,,,,,Cellular Toxicity (caspase-3) HepG2,Confirmatory,,
25,655,1,1,,17388781,14090,Inactive,,,,,Cellular Toxicity (caspase-3) Jurkat,Confirmatory,,
26,656,1,1,,17388781,14090,Inactive,,,,,Cellular Toxicity (caspase-3) HUV-EC-C,Confirmatory,,
27,657,1,1,,17388781,14090,Inactive,,,,,Cellular Toxicity (caspase-3) SHSY5Y,Confirmatory,,
28,658,1,1,,17388781,14090,Inactive,,,,,Cellular Toxicity (caspase-3) BJ,Confirmatory,,
29,659,1,1,,17388781,14090,Inactive,,,,,Cellular Toxicity (caspase-3) MRC-5,Confirmatory,,
