,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,256,1,1,,73577,6579,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  L1210 Leukemia (intraperitoneal) in CD2F1 (CDF1) mice,Other,,
1,421,1,3,,17389201,6579,Inactive,,,,,Cell Viability - BJ,Confirmatory,,
2,421,1,3,,17390063,6579,Inactive,,,,,Cell Viability - BJ,Confirmatory,,
3,426,1,2,,17389201,6579,Inactive,,,,,Cell Viability - Jurkat,Confirmatory,,
4,426,1,2,,17390063,6579,Inactive,,,,,Cell Viability - Jurkat,Confirmatory,,
5,427,1,1,,17389201,6579,Inactive,,,,,Cell Viability - Hek293,Confirmatory,,
6,427,1,1,,17390063,6579,Inactive,,,,,Cell Viability - Hek293,Confirmatory,,
7,433,1,1,,17389201,6579,Inactive,,,,,Cell Viability - HepG2,Confirmatory,,
8,433,1,1,,17390063,6579,Inactive,,,,,Cell Viability - HepG2,Confirmatory,,
9,434,1,2,,17389201,6579,Inactive,,,,,Cell Viability - MRC5,Confirmatory,,
10,434,1,2,,17390063,6579,Inactive,,,,,Cell Viability - MRC5,Confirmatory,,
11,435,1,2,,17389201,6579,Inactive,,,,,Cell Viability - SK-N-SH,Confirmatory,,
12,435,1,2,,17390063,6579,Inactive,,,,,Cell Viability - SK-N-SH,Confirmatory,,
13,445,3,1,,17389201,6579,Inactive,10092619.0,4792.0,,,IkB Signaling,Confirmatory,,
14,445,3,1,,17390063,6579,Inactive,10092619.0,4792.0,,,IkB Signaling,Confirmatory,,
15,530,1,1,,17389201,6579,Inactive,2499604.0,26414.0,,,JNK3 AlphaScreen Assay,Confirmatory,,
16,530,1,1,,17390063,6579,Inactive,2499604.0,26414.0,,,JNK3 AlphaScreen Assay,Confirmatory,,
17,540,1,1,,17389201,6579,Inactive,,,,,Cell Viability - N2a,Confirmatory,,
18,540,1,1,,17390063,6579,Inactive,,,,,Cell Viability - N2a,Confirmatory,,
19,541,1,1,,17389201,6579,Inactive,,,,,Cell Viability - NIH 3T3,Confirmatory,,
20,541,1,1,,17390063,6579,Inactive,,,,,Cell Viability - NIH 3T3,Confirmatory,,
21,542,1,1,,17389201,6579,Inactive,,,,,Cell Viability - HUV-EC-C,Confirmatory,,
22,542,1,1,,17390063,6579,Inactive,,,,,Cell Viability - HUV-EC-C,Confirmatory,,
23,543,1,1,,17389201,6579,Inactive,,,,,Cell Viability - H-4-II-E,Confirmatory,,
24,543,1,1,,17390063,6579,Inactive,,,,,Cell Viability - H-4-II-E,Confirmatory,,
25,544,2,1,,17389201,6579,Inactive,,,,,Cell Viability - SH-SY5Y,Confirmatory,,
26,544,2,1,,17390063,6579,Inactive,,,,,Cell Viability - SH-SY5Y,Confirmatory,,
27,545,1,1,,17389201,6579,Inactive,,,,,Cell Viability - Renal Proximal Tubule,Confirmatory,,
28,545,1,1,,17390063,6579,Inactive,,,,,Cell Viability - Renal Proximal Tubule,Confirmatory,,
29,546,1,1,,17389201,6579,Inactive,,,,,Cell Viability - Mesenchymal,Confirmatory,,
30,546,1,1,,17390063,6579,Inactive,,,,,Cell Viability - Mesenchymal,Confirmatory,,
31,584,1,3,,17389201,6579,Inactive,119389684.0,,,,Promiscuous and Specific Inhibitors of AmpC Beta-Lactamase (assay with detergent),Confirmatory,,
32,584,1,3,,17390063,6579,Inactive,119389684.0,,,,Promiscuous and Specific Inhibitors of AmpC Beta-Lactamase (assay with detergent),Confirmatory,,
33,585,1,4,,17389201,6579,Inactive,119389684.0,,,,Promiscuous and Specific Inhibitors of AmpC Beta-Lactamase (assay without detergent),Confirmatory,,
34,585,1,4,,17390063,6579,Inactive,119389684.0,,,,Promiscuous and Specific Inhibitors of AmpC Beta-Lactamase (assay without detergent),Confirmatory,,
35,595,1,3,,17389201,6579,Inactive,,,,,qHTS Assay for Disrupters of an Hsp90 Co-Chaperone Interaction,Confirmatory,,
36,595,1,3,,17390063,6579,Inactive,,,,,qHTS Assay for Disrupters of an Hsp90 Co-Chaperone Interaction,Confirmatory,,
37,596,1,2,,17389201,6579,Inactive,92096784.0,4137.0,,,qHTS Assay for Tau Filament Binding,Confirmatory,,
38,596,1,2,,17390063,6579,Inactive,92096784.0,4137.0,,,qHTS Assay for Tau Filament Binding,Confirmatory,,
39,603,1,2,,17389201,6579,Inactive,,,,,qHTS Assay for Inhibitors of DNA Polymerase III Holoenzyme System,Confirmatory,,
40,603,1,2,,17390063,6579,Inactive,,,,,qHTS Assay for Inhibitors of DNA Polymerase III Holoenzyme System,Confirmatory,,
41,605,1,2,,17389201,6579,Inactive,84028058.0,,,,qHTS Assay for Inhibitors of YjeE,Confirmatory,,
42,605,1,2,,17390063,6579,Inactive,84028058.0,,,,qHTS Assay for Inhibitors of YjeE,Confirmatory,,
43,654,1,1,,17389201,6579,Inactive,,,,,Cellular Toxicity (caspase-3) HepG2,Confirmatory,,
44,654,1,1,,17390063,6579,Inactive,,,,,Cellular Toxicity (caspase-3) HepG2,Confirmatory,,
45,655,1,1,,17389201,6579,Inactive,,,,,Cellular Toxicity (caspase-3) Jurkat,Confirmatory,,
46,655,1,1,,17390063,6579,Inactive,,,,,Cellular Toxicity (caspase-3) Jurkat,Confirmatory,,
47,656,1,1,,17389201,6579,Inactive,,,,,Cellular Toxicity (caspase-3) HUV-EC-C,Confirmatory,,
48,656,1,1,,17390063,6579,Inactive,,,,,Cellular Toxicity (caspase-3) HUV-EC-C,Confirmatory,,
49,657,1,1,,17389201,6579,Inactive,,,,,Cellular Toxicity (caspase-3) SHSY5Y,Confirmatory,,
50,657,1,1,,17390063,6579,Inactive,,,,,Cellular Toxicity (caspase-3) SHSY5Y,Confirmatory,,
51,658,1,1,,17389201,6579,Inactive,,,,,Cellular Toxicity (caspase-3) BJ,Confirmatory,,
52,658,1,1,,17390063,6579,Inactive,,,,,Cellular Toxicity (caspase-3) BJ,Confirmatory,,
53,659,1,1,,17389201,6579,Inactive,,,,,Cellular Toxicity (caspase-3) MRC-5,Confirmatory,,
54,659,1,1,,17390063,6579,Inactive,,,,,Cellular Toxicity (caspase-3) MRC-5,Confirmatory,,
55,660,1,1,,17389201,6579,Inactive,,,,,Cellular Toxicity (caspase-3) Mesangial,Confirmatory,,
56,660,1,1,,17390063,6579,Inactive,,,,,Cellular Toxicity (caspase-3) Mesangial,Confirmatory,,
57,661,1,1,,17389201,6579,Inactive,,,,,Cellular Toxicity (caspase-3) SK-N-SH,Confirmatory,,
58,661,1,1,,17390063,6579,Inactive,,,,,Cellular Toxicity (caspase-3) SK-N-SH,Confirmatory,,
59,662,1,1,,17389201,6579,Inactive,,,,,Cell signaling CRE-BLA (Fsk stim),Confirmatory,,
60,662,1,1,,17390063,6579,Inactive,,,,,Cell signaling CRE-BLA (Fsk stim),Confirmatory,,
61,663,1,1,,17389201,6579,Inactive,,,,,Cellular Toxicity (caspase-3) H-4-II-E,Confirmatory,,
62,663,1,1,,17390063,6579,Inactive,,,,,Cellular Toxicity (caspase-3) H-4-II-E,Confirmatory,,
63,664,1,1,,17389201,6579,Inactive,,,,,Cellular Toxicity (caspase-3) Hek293,Confirmatory,,
64,664,1,1,,17390063,6579,Inactive,,,,,Cellular Toxicity (caspase-3) Hek293,Confirmatory,,
65,665,1,1,,17389201,6579,Inactive,,,,,Cellular Toxicity (caspase-3) N2a,Confirmatory,,
66,665,1,1,,17390063,6579,Inactive,,,,,Cellular Toxicity (caspase-3) N2a,Confirmatory,,
67,666,1,1,,17389201,6579,Inactive,,,,,Cellular Toxicity (caspase-3) NIH 3T3,Confirmatory,,
68,666,1,1,,17390063,6579,Inactive,,,,,Cellular Toxicity (caspase-3) NIH 3T3,Confirmatory,,
69,667,1,1,,17389201,6579,Inactive,,,,,Cellular Toxicity (caspase-3) Renal Proximal Tubule,Confirmatory,,
70,667,1,1,,17390063,6579,Inactive,,,,,Cellular Toxicity (caspase-3) Renal Proximal Tubule,Confirmatory,,
71,875,1,2,,17389201,6579,Inactive,159162802.0,,,Potency,qHTS Assay for Inhibitors of BRCT-Phosphoprotein Interaction (Green Fluorophore),Confirmatory,,
72,875,1,2,,17390063,6579,Inactive,159162802.0,,,Potency,qHTS Assay for Inhibitors of BRCT-Phosphoprotein Interaction (Green Fluorophore),Confirmatory,,
73,880,2,1,,17389201,6579,Inactive,3290016.0,6002.0,,,qHTS Assay for Inhibitors of RGS12 GoLoco Motif Activity (Red Fluorophore),Confirmatory,,
74,880,2,1,,17389201,6579,Inactive,33946324.0,2770.0,,,qHTS Assay for Inhibitors of RGS12 GoLoco Motif Activity (Red Fluorophore),Confirmatory,,
75,880,2,1,,17390063,6579,Inactive,3290016.0,6002.0,,,qHTS Assay for Inhibitors of RGS12 GoLoco Motif Activity (Red Fluorophore),Confirmatory,,
76,880,2,1,,17390063,6579,Inactive,33946324.0,2770.0,,,qHTS Assay for Inhibitors of RGS12 GoLoco Motif Activity (Red Fluorophore),Confirmatory,,
