,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,1064,1,2,,47945031,6365139,Inactive,,,,,StemCellSMM(SMM.635/667-m[aFSTL3.(.)]),Other,,
1,1065,1,2,,47945031,6365139,Inactive,,,,,NeuroSMM(SMM.635/667-m[lysCOS7.DM2A8(.)]),Other,,
2,1067,1,2,,47945031,6365139,Inactive,,,,,StemCellSMM(SMM.635/667-m[aFGF2.(.)]),Other,,
3,1071,1,2,,47945031,6365139,Inactive,,,,,StemCellSMM(SMM.635/667-m[aFGF10.(.)]),Other,,
4,1073,1,2,,47945031,6365139,Inactive,,,,,StemCellSMM(SMM.635/667-m[NOTCH2.(.)]),Other,,
5,1075,1,2,,47945031,6365139,Inactive,,,,,PsychDiseaseSMM(SMM.635/667-m[NRG.(.)]),Other,,
6,1081,1,2,,47945031,6365139,Inactive,,,,,PsychDiseaseSMM(SMM.635/667-m[NRG-EGF.(.)]),Other,,
7,1084,1,2,,47945031,6365139,Inactive,,,,,FacioscapulohumeralMD(Reporter.Lux-FF/Ren[TubesC.FRG1(.)]),Other,,
8,1086,1,2,,47945031,6365139,Inactive,,,,,StemCellSMM(SMM.635/667-m[aFST.(.)]),Other,,
9,1087,1,2,,47945031,6365139,Inactive,,,,,StemCellSMM(SMM.635/667-m[aHhip.(.)]),Other,,
10,1088,1,2,,47945031,6365139,Inactive,,,,,RichardSMM(SMM.635/667-m[Prmt1.(.)]),Other,,
11,1089,1,2,,47945031,6365139,Inactive,,,,,YeastGrowthModifierScreen2005(Absorb.600[YJM789._Basal(.24h)]),Other,,
12,1090,1,2,,47945031,6365139,Active,,,,,YeastGrowthModifierScreen2005(Absorb.600[Pombe972._Basal(.24h)]),Other,,
13,1091,1,2,,47945031,6365139,Inactive,,,,,YeastGrowthModifierScreen2005(Absorb.600[BY4716.Rap(.96h)]),Other,,
14,1092,1,2,,47945031,6365139,Inactive,,,,,NeuroSMM(SMM.635/667-m[lysLULL1.(.)]),Other,,
15,1093,1,2,,47945031,6365139,Inactive,,,,,EColiFilamentation2006(Absorb.650[DRC41.(.24h)]),Other,,
16,1094,1,2,,47945031,6365139,Inactive,,,,,StemCellSMM(SMM.635/667-m[aLefty2.(.)]),Other,,
17,1095,1,2,,47945031,6365139,Inactive,,,,,StemCellSMM(SMM.635/667-m[Nog.(.)]),Other,,
18,1096,1,2,,47945031,6365139,Inactive,,,,,StemCellSMM(SMM.635/667-m[NOTCH3.(.)]),Other,,
19,1097,1,2,,47945031,6365139,Inactive,,,,,StemCellSMM(SMM.635/667-m[aEGFR.(.)]),Other,,
20,1098,1,2,,47945031,6365139,Inactive,,,,,pfSir2SMM(SMM.635/667-m[pfSir2.(.)]),Other,,
21,1099,1,2,,47945031,6365139,Inactive,,,,,StemCellSMM(SMM.635/667-m[aDKK1.(.)]),Other,,
22,1100,1,2,,47945031,6365139,Inactive,,,,,StemCellSMM(SMM.635/667-m[aCHRDL2.(.)]),Other,,
23,1101,1,2,,47945031,6365139,Inactive,,,,,SplicosomeInhibition(Reporter.Lux-Splice[HEK293.Splice+/-(.90m)]),Other,,
24,1102,1,2,,47945031,6365139,Inactive,,,,,StemCellSMM(SMM.635/667-m[FGF10.(.)]),Other,,
25,1103,1,2,,47945031,6365139,Inactive,,,,,PsychDiseaseSMM(SMM.635/667-m[GSK3A.(.)]),Other,,
26,1104,1,2,,47945031,6365139,Inactive,,,,,StemCellSMM(SMM.635/667-m[EGFR.(.)]),Other,,
27,1105,1,2,,47945031,6365139,Inactive,,,,,StemCellSMM(SMM.635/667-m[FSTL3.(.)]),Other,,
28,1106,1,2,,47945031,6365139,Inactive,,,,,StemCellSMM(SMM.635/667-m[DKK1.(.)]),Other,,
29,1107,1,2,,47945031,6365139,Inactive,,,,,StemCellSMM(SMM.635/667-m[Inhba.(.)]),Other,,
30,1108,1,2,,47945031,6365139,Inactive,,,,,HPVE7SMM(SMM.635/667-m[HPV1AE7.44-93.(.)]),Other,,
31,1109,1,2,,47945031,6365139,Inactive,,,,,HCVReplicationReporter(Reporter.Lux-Feo[Huh7.(.)]),Other,,
32,1110,1,2,,47945031,6365139,Inactive,,,,,StemCellSMM(SMM.635/667-m[Lefty2.(.)]),Other,,
33,1111,1,2,,47945031,6365139,Inactive,,,,,SMMAnnotation(SMM.635/667-m[CalM1-Ca.(.)]),Other,,
34,1112,1,2,,47945031,6365139,Inactive,,,,,SMMAnnotation(SMM.635/667-m[CalM1+Ca.(.)]),Other,,
35,1113,1,2,,47945031,6365139,Inactive,,,,,StemCellSMM(SMM.635/667-m[aWnt5a.(.)]),Other,,
36,1114,1,2,,47945031,6365139,Inactive,,,,,StemCellSMM(SMM.635/667-m[aShh.(.)]),Other,,
37,1115,1,2,,47945031,6365139,Inactive,,,,,StemCellSMM(SMM.635/667-m[aNog.(.)]),Other,,
38,1116,1,2,,47945031,6365139,Inactive,,,,,NeuroSMM(SMM.635/667-m[lysLAP1.(.)]),Other,,
39,1117,1,2,,47945031,6365139,Inactive,,,,,SMMAnnotation(SMM.635/667-m[BTX.(.)]),Other,,
40,1118,1,2,,47945031,6365139,Inactive,,,,,SMMAnnotation(SMM.635/667-m[BSA.(.)]),Other,,
41,1119,1,2,,47945031,6365139,Inactive,,,,,NeuroSMM(SMM.635/667-m[aXIP.(.)]),Other,,
42,1120,1,2,,47945031,6365139,Inactive,,,,,StemCellSMM(SMM.635/667-m[aNOTCH3.(.)]),Other,,
43,1121,1,2,,47945031,6365139,Inactive,,,,,StemCellSMM(SMM.635/667-m[aNOTCH2.(.)]),Other,,
44,1122,1,2,,47945031,6365139,Inactive,,,,,SMMAnnotation(SMM.635/667-m[CaII.(.)]),Other,,
45,1123,1,2,,47945031,6365139,Inactive,,,,,NeuroSMM(SMM.635/667-m[lysCOS7.aHis(.)]),Other,,
46,1124,1,2,,47945031,6365139,Inactive,,,,,NeuroSMM(SMM.635/667-m[lysCOS7.aLAP1(.)]),Other,,
47,1125,1,2,,47945031,6365139,Inactive,,,,,RichardSMM(SMM.635/667-m[Khdrbs1.(.)]),Other,,
48,1126,1,2,,47945031,6365139,Inactive,,,,,StemCellSMM(SMM.635/667-m[CHRDL2.(.)]),Other,,
49,1127,1,2,,47945031,6365139,Inactive,,,,,SMMAnnotation(SMM.635/667-m[ConA.(.)]),Other,,
50,1128,1,2,,47945031,6365139,Inactive,,,,,SMMAnnotation(SMM.635/667-m[His.(.)]),Other,,
51,1129,1,2,,47945031,6365139,Inactive,,,,,HPVE7SMM(SMM.635/667-m[HPV1AE7.1-88.(.)]),Other,,
52,1130,1,2,,47945031,6365139,Inactive,,,,,FocalAdhesionSMM(SMM.635/667-m[FAK.BSA.DTT+(.)]),Other,,
53,1131,1,2,,47945031,6365139,Inactive,,,,,SMMAnnotation(SMM.635/667-m[Fibrin.(.)]),Other,,
54,1132,1,2,,47945031,6365139,Inactive,,,,,StemCellSMM(SMM.635/667-m[FST.(.)]),Other,,
55,1133,1,1,,47945031,6365139,Inactive,,,,,StemCellSMM(SMM.635/667-m[FGF2.(.)]),Other,,
56,1138,1,2,,47945031,6365139,Inactive,,,,,PKCoreAssaySet(FluorDye.JC1Mito[A549._Basal(100nL.24h)]),Other,,
57,1139,1,1,,47945031,6365139,Inactive,,,,,StemCellSMM(SMM.635/667-m[Lefty1.(.)]),Other,,
58,1140,1,2,,47945031,6365139,Inactive,,,,,SMMAnnotation(SMM.635/667-m[WGA.(.)]),Other,,
59,1141,1,2,,47945031,6365139,Inactive,,,,,LuciferaseInhibition2006(Lumin.Lux-FF[FFLucif.(.)]),Other,,
60,1142,1,2,,47945031,6365139,Inactive,,,,,StemCellSMM(SMM.635/667-m[Wnt5a.(.)]),Other,,
61,1143,1,2,,47945031,6365139,Inactive,,,,,HCVReplicationReporter(Lumin.CTG[Huh7._Basal(100nL.48h)]),Other,,
62,1144,1,2,,47945031,6365139,Inactive,,,,,BiofilmFormationAssay(Lumin.BTG[PAO1.LB-PBS(.)]),Other,,
63,1145,1,2,,47945031,6365139,Inactive,,,,,CREBReporterAssay(Reporter.CREB-LacZ[PC12.Forsk-(.)]),Other,,
64,1146,1,2,,47945031,6365139,Inactive,,,,,CREBReporterAssay(Reporter.CREB-LacZ[PC12.Forsk+(.)]),Other,,
65,1147,1,1,,47945031,6365139,Inactive,,,,,SMMAnnotation(SMM.635/667-m[StrAv.(.)]),Other,,
66,1148,1,2,,47945031,6365139,Inactive,,,,,StemCellSMM(SMM.635/667-m[aInhba.(.)]),Other,,
67,1149,1,2,,47945031,6365139,Inactive,,,,,NeuroSMM(SMM.635/667-m[lysTorsAwt.(.)]),Other,,
68,1150,1,2,,47945031,6365139,Inactive,,,,,NeuroSMM(SMM.635/667-m[lysTorsAmut.(.)]),Other,,
69,1151,1,2,,47945031,6365139,Inactive,,,,,StemCellSMM(SMM.635/667-m[Shh.(.)]),Other,,
70,1152,1,2,,47945031,6365139,Inactive,,,,,EColiFilamentation2006(Absorb.650[DRC41.(.48h)]),Other,,
71,1153,1,2,,47945031,6365139,Inactive,,,,,StemCellSMM(SMM.635/667-m[aLefty1.(.)]),Other,,
72,1154,1,2,,47945031,6365139,Inactive,,,,,PSACAntagonistScreen(Absorb.700[IndoChina.Blood(.01h)]),Other,,
73,1155,1,2,,47945031,6365139,Inactive,,,,,PSACAntagonistScreen(Absorb.700[IndoChina.Blood(.02h)]),Other,,
74,1156,1,2,,47945031,6365139,Inactive,,,,,PSACAntagonistScreen(Absorb.700[IndoChina.Blood(.03h)]),Other,,
75,1157,1,2,,47945031,6365139,Inactive,,,,,PSACAntagonistScreen(Absorb.700[IndoChina.Blood(.18h)]),Other,,
76,1158,1,2,,47945031,6365139,Inactive,,,,,p70S6KPhosphorylation(Cytoblot.pS6[A549.(.)]),Other,,
77,1159,1,2,,47945031,6365139,Inactive,,,,,NOXSuperoxideGeneration(FluorDye.AmplexRed[HEK293.NOX2(.)]),Other,,
78,1160,1,2,,47945031,6365139,Inactive,,,,,NOXSuperoxideGeneration(FluorDye.AmplexRed[HEK293.NOX4(.)]),Other,,
79,1161,1,2,,47945031,6365139,Inactive,,,,,NOXSuperoxideGeneration(FluorDye.AmplexRed[HEK293.NOX5(.)]),Other,,
80,1162,1,2,,47945031,6365139,Inactive,,,,,PKCoreAssaySet(FluorDye.Calcein[A549._Basal(.48h)]),Other,,
81,1163,1,2,,47945031,6365139,Inactive,,,,,PKCoreAssaySet(FluorDye.Calcein[AdipL1._Basal(.48h)]),Other,,
82,1164,1,2,,47945031,6365139,Inactive,,,,,PKCoreAssaySet(FluorDye.Calcein[HepG2._Basal(.48h)]),Other,,
83,1165,1,2,,47945031,6365139,Inactive,,,,,PKCoreAssaySet(FluorDye.Calcein[MM1S._Basal(.48h)]),Other,,
84,1166,1,2,,47945031,6365139,Inactive,,,,,PKCoreAssaySet(FluorDye.Calcein[RPMI8826._Basal(.48h)]),Other,,
85,1167,1,2,,47945031,6365139,Inactive,,,,,PKCoreAssaySet(FluorDye.JC1Mito[HepG2._Basal(100nL.24h)]),Other,,
86,1168,1,2,,47945031,6365139,Inactive,,,,,PKCoreAssaySet(FluorDye.JC1Mito[AdipL1._Basal(100nL.24h)]),Other,,
