,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,248,1,1,,74558,4115,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  L1210 Leukemia (intraperitoneal) in B6D2F1 (BDF1) mice,Other,,
1,328,1,1,,74558,4115,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  P388 Leukemia (intraperitoneal) in B6D2F1 (BDF1) mice,Other,,
2,421,1,3,,17388924,4115,Inactive,,,,,Cell Viability - BJ,Confirmatory,,
3,421,1,3,,17389833,4115,Inactive,,,,,Cell Viability - BJ,Confirmatory,,
4,422,1,5,,24308097,4115,Inactive,21464101.0,7532.0,,,HTS for 14-3-3 protein interaction modulators,Screening,,
5,426,1,2,,17388924,4115,Inconclusive,,,,,Cell Viability - Jurkat,Confirmatory,,
6,426,1,2,,17389833,4115,Inconclusive,,,,,Cell Viability - Jurkat,Confirmatory,,
7,427,1,1,,17388924,4115,Inactive,,,,,Cell Viability - Hek293,Confirmatory,,
8,427,1,1,,17389833,4115,Inconclusive,,,,,Cell Viability - Hek293,Confirmatory,,
9,433,1,1,,17388924,4115,Inactive,,,,,Cell Viability - HepG2,Confirmatory,,
10,433,1,1,,17389833,4115,Inactive,,,,,Cell Viability - HepG2,Confirmatory,,
11,434,1,2,,17388924,4115,Inactive,,,,,Cell Viability - MRC5,Confirmatory,,
12,434,1,2,,17389833,4115,Inactive,,,,,Cell Viability - MRC5,Confirmatory,,
13,435,1,2,,17388924,4115,Inactive,,,,,Cell Viability - SK-N-SH,Confirmatory,,
14,435,1,2,,17389833,4115,Inactive,,,,,Cell Viability - SK-N-SH,Confirmatory,,
15,445,3,1,,17388924,4115,Inconclusive,10092619.0,4792.0,,,IkB Signaling,Confirmatory,,
16,445,3,1,,17389833,4115,Inactive,10092619.0,4792.0,,,IkB Signaling,Confirmatory,,
17,530,1,1,,17388924,4115,Inconclusive,2499604.0,26414.0,,,JNK3 AlphaScreen Assay,Confirmatory,,
18,530,1,1,,17389833,4115,Inconclusive,2499604.0,26414.0,,,JNK3 AlphaScreen Assay,Confirmatory,,
19,540,1,1,,17388924,4115,Inconclusive,,,,,Cell Viability - N2a,Confirmatory,,
20,540,1,1,,17389833,4115,Inconclusive,,,,,Cell Viability - N2a,Confirmatory,,
21,541,1,1,,17388924,4115,Inactive,,,,,Cell Viability - NIH 3T3,Confirmatory,,
22,541,1,1,,17389833,4115,Inconclusive,,,,,Cell Viability - NIH 3T3,Confirmatory,,
23,542,1,1,,17388924,4115,Inactive,,,,,Cell Viability - HUV-EC-C,Confirmatory,,
24,542,1,1,,17389833,4115,Inactive,,,,,Cell Viability - HUV-EC-C,Confirmatory,,
25,543,1,1,,17388924,4115,Inconclusive,,,,,Cell Viability - H-4-II-E,Confirmatory,,
26,543,1,1,,17389833,4115,Inconclusive,,,,,Cell Viability - H-4-II-E,Confirmatory,,
27,544,2,1,,17388924,4115,Inconclusive,,,,,Cell Viability - SH-SY5Y,Confirmatory,,
28,544,2,1,,17389833,4115,Inconclusive,,,,,Cell Viability - SH-SY5Y,Confirmatory,,
29,545,1,1,,17388924,4115,Inconclusive,,,,,Cell Viability - Renal Proximal Tubule,Confirmatory,,
30,545,1,1,,17389833,4115,Inconclusive,,,,,Cell Viability - Renal Proximal Tubule,Confirmatory,,
31,546,1,1,,17388924,4115,Inactive,,,,,Cell Viability - Mesenchymal,Confirmatory,,
32,546,1,1,,17389833,4115,Inactive,,,,,Cell Viability - Mesenchymal,Confirmatory,,
33,584,1,3,,17388924,4115,Inactive,119389684.0,,,,Promiscuous and Specific Inhibitors of AmpC Beta-Lactamase (assay with detergent),Confirmatory,,
34,584,1,3,,17389833,4115,Inactive,119389684.0,,,,Promiscuous and Specific Inhibitors of AmpC Beta-Lactamase (assay with detergent),Confirmatory,,
35,585,1,4,,17388924,4115,Inactive,119389684.0,,,,Promiscuous and Specific Inhibitors of AmpC Beta-Lactamase (assay without detergent),Confirmatory,,
36,585,1,4,,17389833,4115,Inactive,119389684.0,,,,Promiscuous and Specific Inhibitors of AmpC Beta-Lactamase (assay without detergent),Confirmatory,,
37,595,1,3,,17388924,4115,Inconclusive,,,,,qHTS Assay for Disrupters of an Hsp90 Co-Chaperone Interaction,Confirmatory,,
38,595,1,3,,17389833,4115,Inconclusive,,,,,qHTS Assay for Disrupters of an Hsp90 Co-Chaperone Interaction,Confirmatory,,
39,596,1,2,,17388924,4115,Inactive,92096784.0,4137.0,,,qHTS Assay for Tau Filament Binding,Confirmatory,,
40,596,1,2,,17389833,4115,Inactive,92096784.0,4137.0,,,qHTS Assay for Tau Filament Binding,Confirmatory,,
41,603,1,2,,17388924,4115,Inactive,,,,,qHTS Assay for Inhibitors of DNA Polymerase III Holoenzyme System,Confirmatory,,
42,603,1,2,,17389833,4115,Inactive,,,,,qHTS Assay for Inhibitors of DNA Polymerase III Holoenzyme System,Confirmatory,,
43,605,1,2,,17388924,4115,Inactive,84028058.0,,,,qHTS Assay for Inhibitors of YjeE,Confirmatory,,
44,605,1,2,,17389833,4115,Inactive,84028058.0,,,,qHTS Assay for Inhibitors of YjeE,Confirmatory,,
45,654,1,1,,17388924,4115,Inactive,,,,,Cellular Toxicity (caspase-3) HepG2,Confirmatory,,
46,654,1,1,,17389833,4115,Inactive,,,,,Cellular Toxicity (caspase-3) HepG2,Confirmatory,,
47,655,1,1,,17388924,4115,Inactive,,,,,Cellular Toxicity (caspase-3) Jurkat,Confirmatory,,
48,655,1,1,,17389833,4115,Inactive,,,,,Cellular Toxicity (caspase-3) Jurkat,Confirmatory,,
49,656,1,1,,17388924,4115,Inactive,,,,,Cellular Toxicity (caspase-3) HUV-EC-C,Confirmatory,,
50,656,1,1,,17389833,4115,Inactive,,,,,Cellular Toxicity (caspase-3) HUV-EC-C,Confirmatory,,
51,657,1,1,,17388924,4115,Inactive,,,,,Cellular Toxicity (caspase-3) SHSY5Y,Confirmatory,,
52,657,1,1,,17389833,4115,Inactive,,,,,Cellular Toxicity (caspase-3) SHSY5Y,Confirmatory,,
53,658,1,1,,17388924,4115,Inactive,,,,,Cellular Toxicity (caspase-3) BJ,Confirmatory,,
54,658,1,1,,17389833,4115,Inactive,,,,,Cellular Toxicity (caspase-3) BJ,Confirmatory,,
55,659,1,1,,17388924,4115,Inactive,,,,,Cellular Toxicity (caspase-3) MRC-5,Confirmatory,,
56,659,1,1,,17389833,4115,Inactive,,,,,Cellular Toxicity (caspase-3) MRC-5,Confirmatory,,
57,660,1,1,,17388924,4115,Inactive,,,,,Cellular Toxicity (caspase-3) Mesangial,Confirmatory,,
58,660,1,1,,17389833,4115,Inactive,,,,,Cellular Toxicity (caspase-3) Mesangial,Confirmatory,,
59,661,1,1,,17388924,4115,Inactive,,,,,Cellular Toxicity (caspase-3) SK-N-SH,Confirmatory,,
60,661,1,1,,17389833,4115,Inactive,,,,,Cellular Toxicity (caspase-3) SK-N-SH,Confirmatory,,
61,662,1,1,,17388924,4115,Inactive,,,,,Cell signaling CRE-BLA (Fsk stim),Confirmatory,,
62,662,1,1,,17389833,4115,Inconclusive,,,,,Cell signaling CRE-BLA (Fsk stim),Confirmatory,,
63,663,1,1,,17388924,4115,Inactive,,,,,Cellular Toxicity (caspase-3) H-4-II-E,Confirmatory,,
64,663,1,1,,17389833,4115,Inactive,,,,,Cellular Toxicity (caspase-3) H-4-II-E,Confirmatory,,
65,664,1,1,,17388924,4115,Inactive,,,,,Cellular Toxicity (caspase-3) Hek293,Confirmatory,,
66,664,1,1,,17389833,4115,Inactive,,,,,Cellular Toxicity (caspase-3) Hek293,Confirmatory,,
67,665,1,1,,17388924,4115,Inactive,,,,,Cellular Toxicity (caspase-3) N2a,Confirmatory,,
68,665,1,1,,17389833,4115,Inactive,,,,,Cellular Toxicity (caspase-3) N2a,Confirmatory,,
69,666,1,1,,17388924,4115,Inactive,,,,,Cellular Toxicity (caspase-3) NIH 3T3,Confirmatory,,
70,666,1,1,,17389833,4115,Inactive,,,,,Cellular Toxicity (caspase-3) NIH 3T3,Confirmatory,,
71,667,1,1,,17388924,4115,Inactive,,,,,Cellular Toxicity (caspase-3) Renal Proximal Tubule,Confirmatory,,
72,667,1,1,,17389833,4115,Inactive,,,,,Cellular Toxicity (caspase-3) Renal Proximal Tubule,Confirmatory,,
73,875,1,2,,17388924,4115,Inactive,159162802.0,,,Potency,qHTS Assay for Inhibitors of BRCT-Phosphoprotein Interaction (Green Fluorophore),Confirmatory,,
74,875,1,2,,17389833,4115,Inactive,159162802.0,,,Potency,qHTS Assay for Inhibitors of BRCT-Phosphoprotein Interaction (Green Fluorophore),Confirmatory,,
75,880,2,1,,17388924,4115,Inactive,3290016.0,6002.0,,,qHTS Assay for Inhibitors of RGS12 GoLoco Motif Activity (Red Fluorophore),Confirmatory,,
76,880,2,1,,17388924,4115,Inactive,33946324.0,2770.0,,,qHTS Assay for Inhibitors of RGS12 GoLoco Motif Activity (Red Fluorophore),Confirmatory,,
77,880,2,1,,17389833,4115,Inactive,3290016.0,6002.0,,,qHTS Assay for Inhibitors of RGS12 GoLoco Motif Activity (Red Fluorophore),Confirmatory,,
78,880,2,1,,17389833,4115,Inactive,33946324.0,2770.0,,,qHTS Assay for Inhibitors of RGS12 GoLoco Motif Activity (Red Fluorophore),Confirmatory,,
79,880,2,1,,26747247,4115,Inactive,3290016.0,6002.0,,,qHTS Assay for Inhibitors of RGS12 GoLoco Motif Activity (Red Fluorophore),Confirmatory,,
80,880,2,1,,26747247,4115,Inactive,33946324.0,2770.0,,,qHTS Assay for Inhibitors of RGS12 GoLoco Motif Activity (Red Fluorophore),Confirmatory,,
81,881,2,2,,17388924,4115,Inactive,317373425.0,247.0,,Potency,qHTS Assay for Inhibitors of 15-hLO-2 (15-human lipoxygenase 2),Confirmatory,,
82,881,2,2,,17389833,4115,Inactive,317373425.0,247.0,,Potency,qHTS Assay for Inhibitors of 15-hLO-2 (15-human lipoxygenase 2),Confirmatory,,
83,884,1,2,,17388924,4115,Inactive,13435386.0,1576.0,,Potency,qHTS Assay for Inhibitors and Substrates of Cytochrome P450 3A4,Confirmatory,,
84,884,1,2,,17389833,4115,Inactive,13435386.0,1576.0,,Potency,qHTS Assay for Inhibitors and Substrates of Cytochrome P450 3A4,Confirmatory,,
85,885,1,2,,17388924,4115,Inactive,13435386.0,1576.0,,Potency,qHTS Assay for Activators of Cytochrome P450 3A4,Confirmatory,,
86,885,1,2,,17389833,4115,Inactive,13435386.0,1576.0,,Potency,qHTS Assay for Activators of Cytochrome P450 3A4,Confirmatory,,
87,886,1,2,,17388924,4115,Inactive,122921310.0,,,Potency,"qHTS Assay for Inhibitors of HADH2 (Hydroxyacyl-Coenzyme A Dehydrogenase, Type II)",Confirmatory,,
