,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,155,1,1,,70834,7496,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the rad50 strain,Other,,
1,155,1,1,,517115,7496,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the rad50 strain,Other,,
2,157,1,1,,70834,7496,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the mec2-1 strain,Other,,
3,157,1,1,,517115,7496,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the mec2-1 strain,Other,,
4,161,1,1,,70834,7496,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the sgs1 mgt1 strain,Other,,
5,161,1,1,,517115,7496,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the sgs1 mgt1 strain,Other,,
6,165,1,1,,70834,7496,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the cln2 rad14 strain,Other,,
7,165,1,1,,517115,7496,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the cln2 rad14 strain,Other,,
8,167,1,1,,70834,7496,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the bub3 strain,Other,,
9,167,1,1,,517115,7496,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the bub3 strain,Other,,
10,175,1,1,,70834,7496,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the mlh1 rad18 strain,Other,,
11,175,1,1,,517115,7496,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the mlh1 rad18 strain,Other,,
12,179,1,1,,70834,7496,Inactive,,,,,NCI AIDS Antiviral Assay,Confirmatory,,
13,179,1,1,,517115,7496,Inactive,,,,,NCI AIDS Antiviral Assay,Confirmatory,,
14,248,1,1,,70834,7496,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  L1210 Leukemia (intraperitoneal) in B6D2F1 (BDF1) mice,Other,,
15,89654,3,3,,103348609,7496,Inactive,,,,,Inhibition of HIV-1 replication in human T-cell by using XTT assay; Inactive,Other,8809151.0,
16,89802,4,1,,103348609,7496,Unspecified,,,,,Inhibition of HIV-1 replication in a proliferating human T-cell line assayed using an XTT assay.,Other,8809151.0,
17,1259408,1,1,,363895226,7496,Active,,,,,GENE-TOX mutagenicity studies,Other,,
