,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,422,1,5,,24347815,272621,Inactive,21464101.0,7532.0,,,HTS for 14-3-3 protein interaction modulators,Screening,,
1,436,2,1,,24347815,272621,Inactive,68565074.0,8314.0,,,HTS for BAP1 Enzyme inhibitors,Screening,,
2,745,1,3,,24347815,272621,Inactive,,,,,Non-Nucleoside Inhibitor of Measles Virus RNA-Dependent RNA Polymerase Complex Activity HTS Single Point,Screening,,
3,811,1,2,,26541416,272621,Inactive,55662034.0,,,,Primary Cell Based High Throughput Screening Assay for Inhibitors of TLR4-MyD88 binding,Screening,,
4,833,1,2,,26541416,272621,Inactive,2578455.0,29234.0,,,Primary Cell Based High Throughput Screening Assay for Agonists of GALR2,Screening,,
5,1044,1,1,,26541416,272621,Inactive,13027636.0,1901.0,,,Primary cell-based high-throughput screening assay to identify agonists of Sphingosine 1-Phosphate receptor 1 (S1P1),Screening,,
6,1792,1,1,,26541416,272621,Inactive,83699673.0,27035.0,,,Luminescence-based primary cell-based high throughput screening assay to identify inhibitors of NADPH oxidase 1 (Nox1): Maybridge Library,Screening,,
7,1823,1,1,,26541416,272621,Inactive,,,,,Luminescence-based counterscreen for inhibitors of NADPH oxidase 1 (Nox1): biochemical high throughput screening assay to identify inhibitors of luminol (Maybridge Library),Screening,,
8,2291,1,3,,26541416,272621,Inactive,7706645.0,51400.0,,,Fluorescence polarization-based Maybridge primary biochemical high throughput screening assay to identify inhibitors of Protein Phosphatase Methylesterase 1 (PME-1).,Screening,,
9,434982,1,2,,26541416,272621,Inactive,11275980.0,4851.0,,,Cell-based luminescence-based Maybridge primary high throughput screening assay to identify agonists of NOTCH,Screening,,
10,492967,1,2,,92254977,272621,Inactive,47566732.0,,,,A screen for compounds that inhibit the CapD enzyme of Bacillus anthracis,Other,,
11,602314,1,2,,92254977,272621,Inactive,151220867.0,,,,A screen for compounds that modulate the activity of the Staphylococcus aureus MgrA protein,Other,,
12,652031,1,1,,26541416,272621,Inactive,119607129.0,4986.0,,,Maybridge screen to identify antagonists of kappa opioid receptor 1 (OPRK1): fluorescence-based cell-based assay,Screening,,
13,1159607,2,1,,312588315,272621,Inactive,,,,,Screen for inhibitors of RMI FANCM (MM2) intereaction,Other,26962873.0,
14,1259310,1,1,,333295532,272621,Inactive,,,,,AlphaScreen-based biochemical high throughput primary assay to identify activators of the E3 ligase (FBW7).,Screening,,
15,1259370,2,2,,124645555,272621,Inactive,312803.0,1017.0,,,Inhibitors of CDC25B-CDK2/CyclinA interaction,Other,,
16,1259370,2,2,,124645555,272621,Inactive,510604.0,890.0,,,Inhibitors of CDC25B-CDK2/CyclinA interaction,Other,,
17,1259370,2,2,,124645555,272621,Inactive,14602917.0,994.0,,,Inhibitors of CDC25B-CDK2/CyclinA interaction,Other,,
18,1259389,1,1,,124645555,272621,Inactive,,,,,HIV1_TAR : FRET assay measuring displacement of FAM and TAMRA-labeled Tat peptide from HIV-1 TAR RNA.,Screening,,
