,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,248,1,1,,407146,636822,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  L1210 Leukemia (intraperitoneal) in B6D2F1 (BDF1) mice,Other,,
1,93426,3,3,,103350233,636822,Unspecified,,,,,In vitro inhibition of human platelet aggregation induced by 10 uM ADP after incubation at 100 uM,Other,11020281.0,
2,93427,3,3,,103350233,636822,Unspecified,,,,,In vitro inhibition of human platelet aggregation induced by 10 uM ADP after incubation at 150 uM,Other,11020281.0,
3,93428,3,3,,103350233,636822,Unspecified,,,,,In vitro inhibition of human platelet aggregation induced by 10 uM ADP after incubation at 200 uM,Other,11020281.0,
4,93429,3,3,,103350233,636822,Unspecified,,,,,In vitro inhibition of human platelet aggregation induced by 10 uM ADP after incubation at 250 uM,Other,11020281.0,
5,93430,3,3,,103350233,636822,Unspecified,,,,,In vitro inhibition of human platelet aggregation induced by 10 uM ADP after incubation at 300 uM,Other,11020281.0,
6,224688,3,3,,103350233,636822,Unspecified,,,,,Effect on acute pulmonary thromboembolism in mice at 100 mg/kg expressed as no. of killed or paralyzed to no. of tested observed after 10 min,Other,11020281.0,
7,224690,3,3,,103350233,636822,Unspecified,,,,,Effect on acute pulmonary thromboembolism in mice at 50 mg/kg expressed as no. of killed or paralyzed to no. of tested observed after 10 min,Other,11020281.0,
8,224856,3,3,,103350233,636822,Unspecified,,,,,Effect on acute pulmonary thromboembolism in mice at 100 mg/kg,Other,11020281.0,
9,224858,3,3,,103350233,636822,Unspecified,,,,,Effect on acute pulmonary thromboembolism in mice at 50 mg/kg,Other,11020281.0,
10,332912,9,1,,103350233,636822,Unspecified,,,,,Antimicrobial activity Propionibacterium acnes ATCC 11827 after 2 days by broth dilution method,Other,8158169.0,
11,337835,6,3,,103350233,636822,Unspecified,,,,,Antifungal activity against Saccharomyces cerevisiae ATCC 7754 after 2 days by broth dilution method,Other,8463795.0,
12,337836,6,3,,103350233,636822,Unspecified,,,,,Antifungal activity against Candida albicans ATCC 18804 after 2 days by broth dilution method,Other,8463795.0,
13,337837,6,3,,103350233,636822,Unspecified,,,,,Antifungal activity against Pityrosporum ovale ATCC 14521 after 3 days by broth dilution method,Other,8463795.0,
