,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,248,1,1,,448001,674,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  L1210 Leukemia (intraperitoneal) in B6D2F1 (BDF1) mice,Other,,
1,256,1,1,,448001,674,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  L1210 Leukemia (intraperitoneal) in CD2F1 (CDF1) mice,Other,,
2,233502,3,3,,103348762,674,Inconclusive,,,,,The pKa value was measured at N15 chemical shift changes due to protonation; nd= not determined,Other,8246232.0,
3,445210,7,2,,103348762,674,Unspecified,,,,,Antituberculosis activity against Mycobacterium tuberculosis H37Rv by broth dilution method,Other,19828313.0,
4,445285,7,2,,103348762,674,Unspecified,,,,,Antibacterial activity against Mycobacterium bovis BCG str. Tokyo 172 by broth dilution method,Other,19828313.0,
5,445286,7,2,,103348762,674,Inconclusive,,,,,Antibacterial activity against Mycobacterium avium 724S by broth dilution method,Other,19828313.0,
6,445287,7,2,,103348762,674,Inconclusive,,,,,Antibacterial activity against Mycobacterium avium SmO by broth dilution method,Other,19828313.0,
7,445288,7,2,,103348762,674,Unspecified,,,,,Antibacterial activity against Mycobacterium smegmatis by broth dilution method,Other,19828313.0,
8,445289,7,2,,103348762,674,Inconclusive,,,,,Antibacterial activity against Staphylococcus aureus by broth dilution method,Other,19828313.0,
9,445290,7,2,,103348762,674,Inconclusive,,,,,Antibacterial activity against Escherichia coli by broth dilution method,Other,19828313.0,
10,494749,7,5,,103348762,674,Unspecified,56404887.0,63993.0,9418.9,Ki,Inhibition of [3H]choline uptake at choline transporter 1 in mouse brain synaptosome,Confirmatory,20637607.0,
11,651631,4,1,,144212756,674,Inactive,269849759.0,7157.0,,Potency-Replicate_1,qHTS assay for small molecule agonists of the p53 signaling pathway,Confirmatory,,
