,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,357,2,1,,11111221,3519,Inactive,,,,,AP1 Signaling Pathway,Confirmatory,,
1,357,2,1,,11111222,3519,Inactive,,,,,AP1 Signaling Pathway,Confirmatory,,
2,410,1,5,,11111221,3519,Inactive,73915100.0,1544.0,,,p450-cyp1a2,Confirmatory,,
3,410,1,5,,11111222,3519,Inactive,73915100.0,1544.0,,,p450-cyp1a2,Confirmatory,,
4,410,1,5,,11113866,3519,Inactive,73915100.0,1544.0,,,p450-cyp1a2,Confirmatory,,
5,411,2,1,,11111221,3519,Inactive,160794.0,,,Potency,qHTS Assay for Inhibitors of Firefly Luciferase,Confirmatory,,
6,411,2,1,,11111222,3519,Inactive,160794.0,,,Potency,qHTS Assay for Inhibitors of Firefly Luciferase,Confirmatory,,
7,411,2,1,,11113866,3519,Inactive,160794.0,,,Potency,qHTS Assay for Inhibitors of Firefly Luciferase,Confirmatory,,
8,444,1,1,,11111221,3519,Inactive,,,,,NFAT Signaling Pathway,Confirmatory,,
9,444,1,1,,11111222,3519,Inactive,,,,,NFAT Signaling Pathway,Confirmatory,,
10,445,3,1,,11111221,3519,Inactive,10092619.0,4792.0,,,IkB Signaling,Confirmatory,,
11,445,3,1,,11111222,3519,Inactive,10092619.0,4792.0,,,IkB Signaling,Confirmatory,,
12,445,3,1,,11113866,3519,Inactive,10092619.0,4792.0,,,IkB Signaling,Confirmatory,,
13,446,1,1,,11111221,3519,Inactive,,,,,Stat Signaling Pathway,Confirmatory,,
14,446,1,1,,11111222,3519,Inactive,,,,,Stat Signaling Pathway,Confirmatory,,
15,447,1,1,,11111221,3519,Inconclusive,,,,,O-Glc NAc Transferase (sOGT),Confirmatory,,
16,447,1,1,,11111222,3519,Inconclusive,,,,,O-Glc NAc Transferase (sOGT),Confirmatory,,
17,447,1,1,,11113866,3519,Inconclusive,,,,,O-Glc NAc Transferase (sOGT),Confirmatory,,
18,448,1,2,,11111221,3519,Inactive,4325211.0,,,,Schistosoma Mansoni Peroxiredoxins (Prx2),Confirmatory,,
19,448,1,2,,11111222,3519,Inactive,4325211.0,,,,Schistosoma Mansoni Peroxiredoxins (Prx2),Confirmatory,,
20,448,1,2,,11113866,3519,Inactive,4325211.0,,,,Schistosoma Mansoni Peroxiredoxins (Prx2),Confirmatory,,
21,450,1,2,,11111221,3519,Inactive,66528677.0,2908.0,,,GR-GFP Redistribution,Confirmatory,,
22,450,1,2,,11111222,3519,Inactive,66528677.0,2908.0,,,GR-GFP Redistribution,Confirmatory,,
23,450,1,2,,11113866,3519,Inactive,66528677.0,2908.0,,,GR-GFP Redistribution,Confirmatory,,
24,451,1,2,,11111221,3519,Inactive,66528677.0,2908.0,,,GR-EFC Redistribution,Confirmatory,,
25,451,1,2,,11111222,3519,Inactive,66528677.0,2908.0,,,GR-EFC Redistribution,Confirmatory,,
26,451,1,2,,11113866,3519,Inactive,66528677.0,2908.0,,,GR-EFC Redistribution,Confirmatory,,
27,526,1,1,,11111221,3519,Inactive,,,,,Ubiquitin-GFP Assay,Confirmatory,,
28,526,1,1,,11111222,3519,Inactive,,,,,Ubiquitin-GFP Assay,Confirmatory,,
29,526,1,1,,11113866,3519,Inactive,,,,,Ubiquitin-GFP Assay,Confirmatory,,
30,530,1,1,,11111221,3519,Inactive,2499604.0,26414.0,,,JNK3 AlphaScreen Assay,Confirmatory,,
31,530,1,1,,11111222,3519,Inactive,2499604.0,26414.0,,,JNK3 AlphaScreen Assay,Confirmatory,,
32,530,1,1,,11113866,3519,Inactive,2499604.0,26414.0,,,JNK3 AlphaScreen Assay,Confirmatory,,
33,584,1,3,,11111221,3519,Inactive,119389684.0,,,,Promiscuous and Specific Inhibitors of AmpC Beta-Lactamase (assay with detergent),Confirmatory,,
34,584,1,3,,11111222,3519,Inactive,119389684.0,,,,Promiscuous and Specific Inhibitors of AmpC Beta-Lactamase (assay with detergent),Confirmatory,,
35,584,1,3,,11113866,3519,Inactive,119389684.0,,,,Promiscuous and Specific Inhibitors of AmpC Beta-Lactamase (assay with detergent),Confirmatory,,
36,585,1,4,,11111221,3519,Inactive,119389684.0,,,,Promiscuous and Specific Inhibitors of AmpC Beta-Lactamase (assay without detergent),Confirmatory,,
37,585,1,4,,11111222,3519,Inactive,119389684.0,,,,Promiscuous and Specific Inhibitors of AmpC Beta-Lactamase (assay without detergent),Confirmatory,,
38,585,1,4,,11113866,3519,Inactive,119389684.0,,,,Promiscuous and Specific Inhibitors of AmpC Beta-Lactamase (assay without detergent),Confirmatory,,
39,587,1,5,,11111221,3519,Inactive,,,,,qHTS Assay for Spectroscopic Profiling in Texas Red Spectral Region,Other,,
40,587,1,5,,11111222,3519,Inactive,,,,,qHTS Assay for Spectroscopic Profiling in Texas Red Spectral Region,Other,,
41,588,1,4,,11111221,3519,Inactive,,,,,qHTS Assay for Spectroscopic Profiling in Resorufin Spectral Region,Other,,
42,588,1,4,,11111222,3519,Inactive,,,,,qHTS Assay for Spectroscopic Profiling in Resorufin Spectral Region,Other,,
43,589,1,3,,11111221,3519,Inactive,,,,,qHTS Assay for Spectroscopic Profiling in 4-MU Spectral Region,Other,,
44,589,1,3,,11111222,3519,Inactive,,,,,qHTS Assay for Spectroscopic Profiling in 4-MU Spectral Region,Other,,
45,590,1,3,,11111221,3519,Inactive,,,,,qHTS Assay for Spectroscopic Profiling in A350 Spectral Region,Other,,
46,590,1,3,,11111222,3519,Inactive,,,,,qHTS Assay for Spectroscopic Profiling in A350 Spectral Region,Other,,
47,591,1,4,,11111221,3519,Inactive,,,,,qHTS Assay for Spectroscopic Profiling in A488 Spectral Region,Other,,
48,591,1,4,,11111222,3519,Inactive,,,,,qHTS Assay for Spectroscopic Profiling in A488 Spectral Region,Other,,
49,592,1,6,,11111221,3519,Inactive,,,,,qHTS Assay for Spectroscopic Profiling in A647 Spectral Region,Other,,
50,592,1,6,,11111222,3519,Inactive,,,,,qHTS Assay for Spectroscopic Profiling in A647 Spectral Region,Other,,
51,593,1,4,,11111221,3519,Inconclusive,,,,,qHTS Assay for Spectroscopic Profiling in Fluorescein Spectral Region,Other,,
52,593,1,4,,11111222,3519,Inconclusive,,,,,qHTS Assay for Spectroscopic Profiling in Fluorescein Spectral Region,Other,,
53,594,1,4,,11111221,3519,Inactive,,,,,qHTS Assay for Spectroscopic Profiling in Rhodamine Spectral Region,Confirmatory,,
54,594,1,4,,11111222,3519,Inactive,,,,,qHTS Assay for Spectroscopic Profiling in Rhodamine Spectral Region,Confirmatory,,
55,595,1,3,,11111221,3519,Inconclusive,,,,,qHTS Assay for Disrupters of an Hsp90 Co-Chaperone Interaction,Confirmatory,,
56,595,1,3,,11111222,3519,Inactive,,,,,qHTS Assay for Disrupters of an Hsp90 Co-Chaperone Interaction,Confirmatory,,
57,595,1,3,,11113866,3519,Inactive,,,,,qHTS Assay for Disrupters of an Hsp90 Co-Chaperone Interaction,Confirmatory,,
58,596,1,2,,11111221,3519,Inactive,92096784.0,4137.0,,,qHTS Assay for Tau Filament Binding,Confirmatory,,
59,596,1,2,,11111222,3519,Inactive,92096784.0,4137.0,,,qHTS Assay for Tau Filament Binding,Confirmatory,,
60,596,1,2,,11113866,3519,Inconclusive,92096784.0,4137.0,,,qHTS Assay for Tau Filament Binding,Confirmatory,,
61,597,1,3,,11111221,3519,Inactive,,,,,qHTS Assay for Epigenetic Modulators,Confirmatory,,
62,597,1,3,,11111222,3519,Inactive,,,,,qHTS Assay for Epigenetic Modulators,Confirmatory,,
63,597,1,3,,11113866,3519,Inactive,,,,,qHTS Assay for Epigenetic Modulators,Confirmatory,,
64,603,1,2,,11111221,3519,Inactive,,,,,qHTS Assay for Inhibitors of DNA Polymerase III Holoenzyme System,Confirmatory,,
65,603,1,2,,11111222,3519,Inactive,,,,,qHTS Assay for Inhibitors of DNA Polymerase III Holoenzyme System,Confirmatory,,
66,603,1,2,,11113866,3519,Inactive,,,,,qHTS Assay for Inhibitors of DNA Polymerase III Holoenzyme System,Confirmatory,,
67,605,1,2,,11111221,3519,Inactive,84028058.0,,,,qHTS Assay for Inhibitors of YjeE,Confirmatory,,
68,605,1,2,,11111222,3519,Inactive,84028058.0,,,,qHTS Assay for Inhibitors of YjeE,Confirmatory,,
69,605,1,2,,11113866,3519,Inactive,84028058.0,,,,qHTS Assay for Inhibitors of YjeE,Confirmatory,,
70,607,1,3,,11111221,3519,Inactive,82799486.0,5142.0,,,qHTS Assay for Inhibitors of PDE-IV,Confirmatory,,
71,607,1,3,,11111222,3519,Inactive,82799486.0,5142.0,,,qHTS Assay for Inhibitors of PDE-IV,Confirmatory,,
72,607,1,3,,11113866,3519,Inactive,82799486.0,5142.0,,,qHTS Assay for Inhibitors of PDE-IV,Confirmatory,,
73,662,1,1,,11111221,3519,Inactive,,,,,Cell signaling CRE-BLA (Fsk stim),Confirmatory,,
74,662,1,1,,11111222,3519,Inactive,,,,,Cell signaling CRE-BLA (Fsk stim),Confirmatory,,
75,662,1,1,,11113866,3519,Inactive,,,,,Cell signaling CRE-BLA (Fsk stim),Confirmatory,,
76,875,1,2,,11111221,3519,Inactive,159162802.0,,,Potency,qHTS Assay for Inhibitors of BRCT-Phosphoprotein Interaction (Green Fluorophore),Confirmatory,,
77,875,1,2,,11111222,3519,Inactive,159162802.0,,,Potency,qHTS Assay for Inhibitors of BRCT-Phosphoprotein Interaction (Green Fluorophore),Confirmatory,,
78,875,1,2,,11113866,3519,Inactive,159162802.0,,,Potency,qHTS Assay for Inhibitors of BRCT-Phosphoprotein Interaction (Green Fluorophore),Confirmatory,,
79,879,1,2,,11111221,3519,Inactive,3290016.0,6002.0,,Potency,qHTS Assay for Inhibitors of RGS12 GoLoco Motif Activity (Green Fluorophore),Confirmatory,,
80,879,1,2,,11111221,3519,Inactive,33946324.0,2770.0,,Potency,qHTS Assay for Inhibitors of RGS12 GoLoco Motif Activity (Green Fluorophore),Confirmatory,,
81,880,2,1,,11111222,3519,Inactive,3290016.0,6002.0,,,qHTS Assay for Inhibitors of RGS12 GoLoco Motif Activity (Red Fluorophore),Confirmatory,,
82,880,2,1,,11111222,3519,Inactive,33946324.0,2770.0,,,qHTS Assay for Inhibitors of RGS12 GoLoco Motif Activity (Red Fluorophore),Confirmatory,,
83,880,2,1,,11113866,3519,Inactive,3290016.0,6002.0,,,qHTS Assay for Inhibitors of RGS12 GoLoco Motif Activity (Red Fluorophore),Confirmatory,,
84,880,2,1,,11113866,3519,Inactive,33946324.0,2770.0,,,qHTS Assay for Inhibitors of RGS12 GoLoco Motif Activity (Red Fluorophore),Confirmatory,,
85,880,2,1,,26752038,3519,Inactive,3290016.0,6002.0,,,qHTS Assay for Inhibitors of RGS12 GoLoco Motif Activity (Red Fluorophore),Confirmatory,,
86,880,2,1,,26752038,3519,Inactive,33946324.0,2770.0,,,qHTS Assay for Inhibitors of RGS12 GoLoco Motif Activity (Red Fluorophore),Confirmatory,,
87,881,2,2,,11111221,3519,Inactive,317373425.0,247.0,,Potency,qHTS Assay for Inhibitors of 15-hLO-2 (15-human lipoxygenase 2),Confirmatory,,
88,881,2,2,,11111222,3519,Inactive,317373425.0,247.0,,Potency,qHTS Assay for Inhibitors of 15-hLO-2 (15-human lipoxygenase 2),Confirmatory,,
89,881,2,2,,11113866,3519,Inactive,317373425.0,247.0,,Potency,qHTS Assay for Inhibitors of 15-hLO-2 (15-human lipoxygenase 2),Confirmatory,,
90,883,1,3,,11111221,3519,Inactive,13699818.0,1559.0,39.8107,Potency,qHTS Assay for Inhibitors and Substrates of Cytochrome P450 2C9,Confirmatory,,
91,883,1,3,,11111222,3519,Inactive,13699818.0,1559.0,3.9811,Potency,qHTS Assay for Inhibitors and Substrates of Cytochrome P450 2C9,Confirmatory,,
92,883,1,3,,11113866,3519,Inconclusive,13699818.0,1559.0,31.6228,Potency,qHTS Assay for Inhibitors and Substrates of Cytochrome P450 2C9,Confirmatory,,
93,884,1,2,,11111221,3519,Active,13435386.0,1576.0,12.5893,Potency,qHTS Assay for Inhibitors and Substrates of Cytochrome P450 3A4,Confirmatory,,
94,884,1,2,,11111222,3519,Inactive,13435386.0,1576.0,,Potency,qHTS Assay for Inhibitors and Substrates of Cytochrome P450 3A4,Confirmatory,,
95,884,1,2,,11113866,3519,Active,13435386.0,1576.0,12.5893,Potency,qHTS Assay for Inhibitors and Substrates of Cytochrome P450 3A4,Confirmatory,,
96,885,1,2,,11111221,3519,Inactive,13435386.0,1576.0,12.5893,Potency,qHTS Assay for Activators of Cytochrome P450 3A4,Confirmatory,,
