,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,155,1,1,,82806,370,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the rad50 strain,Other,,
1,155,1,1,,515619,370,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the rad50 strain,Other,,
2,157,1,1,,82806,370,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mec2-1 strain,Other,,
3,157,1,1,,515619,370,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mec2-1 strain,Other,,
4,161,1,1,,82806,370,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the sgs1 mgt1 strain,Other,,
5,161,1,1,,515619,370,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the sgs1 mgt1 strain,Other,,
6,165,1,1,,82806,370,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the cln2 rad14 strain,Other,,
7,165,1,1,,515619,370,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the cln2 rad14 strain,Other,,
8,167,1,1,,82806,370,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the bub3 strain,Other,,
9,167,1,1,,515619,370,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the bub3 strain,Other,,
10,175,1,1,,82806,370,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mlh1 rad18 strain,Other,,
11,175,1,1,,515619,370,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mlh1 rad18 strain,Other,,
12,179,1,1,,515619,370,Inactive,,,,,NCI AIDS Antiviral Assay,Confirmatory,,
13,228,1,1,,82806,370,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  Friend Virus Leukemia (Solid) (subcutaneous) in B6D2F1 (BDF1) mice,Other,,
14,270,1,1,,82806,370,Inconclusive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  Lewis Lung Carcinoma (subcutaneous) in B6D2F1 (BDF1) mice,Other,,
15,328,1,1,,82806,370,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  P388 Leukemia (intraperitoneal) in B6D2F1 (BDF1) mice,Other,,
16,330,1,1,,82806,370,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  P388 Leukemia (intraperitoneal) in CD2F1 (CDF1) mice,Other,,
17,421,1,3,,17389871,370,Inactive,,,,,Cell Viability - BJ,Confirmatory,,
18,426,1,2,,17389871,370,Inactive,,,,,Cell Viability - Jurkat,Confirmatory,,
19,427,1,1,,17389871,370,Inconclusive,,,,,Cell Viability - Hek293,Confirmatory,,
20,433,1,1,,17389871,370,Inactive,,,,,Cell Viability - HepG2,Confirmatory,,
21,434,1,2,,17389871,370,Inactive,,,,,Cell Viability - MRC5,Confirmatory,,
22,435,1,2,,17389871,370,Inactive,,,,,Cell Viability - SK-N-SH,Confirmatory,,
23,445,3,1,,17389871,370,Inactive,10092619.0,4792.0,,,IkB Signaling,Confirmatory,,
24,530,1,1,,17389871,370,Inactive,2499604.0,26414.0,,,JNK3 AlphaScreen Assay,Confirmatory,,
25,540,1,1,,17389871,370,Inactive,,,,,Cell Viability - N2a,Confirmatory,,
26,541,1,1,,17389871,370,Active,,,,,Cell Viability - NIH 3T3,Confirmatory,,
27,542,1,1,,17389871,370,Inactive,,,,,Cell Viability - HUV-EC-C,Confirmatory,,
28,543,1,1,,17389871,370,Inconclusive,,,,,Cell Viability - H-4-II-E,Confirmatory,,
29,544,2,1,,17389871,370,Inconclusive,,,,,Cell Viability - SH-SY5Y,Confirmatory,,
30,545,1,1,,17389871,370,Inactive,,,,,Cell Viability - Renal Proximal Tubule,Confirmatory,,
31,546,1,1,,17389871,370,Inconclusive,,,,,Cell Viability - Mesenchymal,Confirmatory,,
32,584,1,3,,17389871,370,Inactive,119389684.0,,,,Promiscuous and Specific Inhibitors of AmpC Beta-Lactamase (assay with detergent),Confirmatory,,
33,585,1,4,,17389871,370,Inactive,119389684.0,,,,Promiscuous and Specific Inhibitors of AmpC Beta-Lactamase (assay without detergent),Confirmatory,,
34,595,1,3,,17389871,370,Inactive,,,,,qHTS Assay for Disrupters of an Hsp90 Co-Chaperone Interaction,Confirmatory,,
35,596,1,2,,17389871,370,Inactive,92096784.0,4137.0,,,qHTS Assay for Tau Filament Binding,Confirmatory,,
36,603,1,2,,17389871,370,Inactive,,,,,qHTS Assay for Inhibitors of DNA Polymerase III Holoenzyme System,Confirmatory,,
37,605,1,2,,17389871,370,Inactive,84028058.0,,,,qHTS Assay for Inhibitors of YjeE,Confirmatory,,
38,608,1,6,,11537513,370,Inactive,17149836.0,2280.0,,,NMR Based Screening Assay for FKBP12,Other,,
39,654,1,1,,17389871,370,Inactive,,,,,Cellular Toxicity (caspase-3) HepG2,Confirmatory,,
40,655,1,1,,17389871,370,Inactive,,,,,Cellular Toxicity (caspase-3) Jurkat,Confirmatory,,
41,656,1,1,,17389871,370,Inactive,,,,,Cellular Toxicity (caspase-3) HUV-EC-C,Confirmatory,,
42,657,1,1,,17389871,370,Inactive,,,,,Cellular Toxicity (caspase-3) SHSY5Y,Confirmatory,,
43,658,1,1,,17389871,370,Inactive,,,,,Cellular Toxicity (caspase-3) BJ,Confirmatory,,
44,659,1,1,,17389871,370,Inactive,,,,,Cellular Toxicity (caspase-3) MRC-5,Confirmatory,,
45,660,1,1,,17389871,370,Inactive,,,,,Cellular Toxicity (caspase-3) Mesangial,Confirmatory,,
46,661,1,1,,17389871,370,Inactive,,,,,Cellular Toxicity (caspase-3) SK-N-SH,Confirmatory,,
47,662,1,1,,17389871,370,Inactive,,,,,Cell signaling CRE-BLA (Fsk stim),Confirmatory,,
48,663,1,1,,17389871,370,Inactive,,,,,Cellular Toxicity (caspase-3) H-4-II-E,Confirmatory,,
49,664,1,1,,17389871,370,Inactive,,,,,Cellular Toxicity (caspase-3) Hek293,Confirmatory,,
50,665,1,1,,17389871,370,Inactive,,,,,Cellular Toxicity (caspase-3) N2a,Confirmatory,,
51,666,1,1,,17389871,370,Inactive,,,,,Cellular Toxicity (caspase-3) NIH 3T3,Confirmatory,,
52,667,1,1,,17389871,370,Inactive,,,,,Cellular Toxicity (caspase-3) Renal Proximal Tubule,Confirmatory,,
53,875,1,2,,17389871,370,Inactive,159162802.0,,,Potency,qHTS Assay for Inhibitors of BRCT-Phosphoprotein Interaction (Green Fluorophore),Confirmatory,,
54,880,2,1,,17389871,370,Inactive,3290016.0,6002.0,,,qHTS Assay for Inhibitors of RGS12 GoLoco Motif Activity (Red Fluorophore),Confirmatory,,
55,880,2,1,,17389871,370,Inactive,33946324.0,2770.0,,,qHTS Assay for Inhibitors of RGS12 GoLoco Motif Activity (Red Fluorophore),Confirmatory,,
56,880,2,1,,26747307,370,Inactive,3290016.0,6002.0,,,qHTS Assay for Inhibitors of RGS12 GoLoco Motif Activity (Red Fluorophore),Confirmatory,,
57,880,2,1,,26747307,370,Inactive,33946324.0,2770.0,,,qHTS Assay for Inhibitors of RGS12 GoLoco Motif Activity (Red Fluorophore),Confirmatory,,
58,881,2,2,,17389871,370,Inactive,317373425.0,247.0,,Potency,qHTS Assay for Inhibitors of 15-hLO-2 (15-human lipoxygenase 2),Confirmatory,,
59,884,1,2,,17389871,370,Inactive,13435386.0,1576.0,,Potency,qHTS Assay for Inhibitors and Substrates of Cytochrome P450 3A4,Confirmatory,,
60,885,1,2,,17389871,370,Inactive,13435386.0,1576.0,,Potency,qHTS Assay for Activators of Cytochrome P450 3A4,Confirmatory,,
61,886,1,2,,17389871,370,Active,122921310.0,,0.0501,Potency,"qHTS Assay for Inhibitors of HADH2 (Hydroxyacyl-Coenzyme A Dehydrogenase, Type II)",Confirmatory,,
62,886,1,2,,17389871,370,Active,122921311.0,,0.0501,Potency,"qHTS Assay for Inhibitors of HADH2 (Hydroxyacyl-Coenzyme A Dehydrogenase, Type II)",Confirmatory,,
63,887,1,2,,17389871,370,Inactive,1832253.0,246.0,,Potency,qHTS Assay for Inhibitors of 15-hLO (15-human lipoxygenase),Confirmatory,,
64,889,1,3,,17389871,370,Inactive,1730092.0,840.0,,Potency,qHTS Assay for Allosteric/Competitive Inhibitors of Caspase-7,Confirmatory,,
65,892,1,2,,17389871,370,Inactive,159162802.0,,,Potency,qHTS Assay for Inhibitors of BRCT-Phosphoprotein Interaction (Red Fluorophore),Confirmatory,,
66,893,1,2,,17389871,370,Active,122921310.0,,19.9526,Potency,"qHTS Assay for Inhibitors of HSD17B4, hydroxysteroid (17-beta) dehydrogenase 4",Confirmatory,,
