,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,248,1,1,,425553,16441,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  L1210 Leukemia (intraperitoneal) in B6D2F1 (BDF1) mice,Other,,
1,392790,9,2,,103650016,16441,Active,56749669.0,312896.0,19.4985,EC50,Agonist activity at rat recombinant TRPA1 receptor expressed in HEK293 cells assessed as increase in intracellular calcium concentration by fluorimetric test,Confirmatory,19162486.0,
2,392791,3,10,,103650016,16441,Inactive,56749669.0,312896.0,,,Agonist activity at rat recombinant TRPA1 receptor expressed in HEK293 cells assessed as increase in intracellular calcium concentration by fluorimetric test in presence of TRP channel blocker ruthenium red,Other,19162486.0,
3,392793,3,10,,103650016,16441,Unspecified,56749669.0,312896.0,,,Agonist activity at rat recombinant TRPA1 receptor expressed in HEK293 cells assessed as increase in intracellular calcium concentration by fluorimetric test relative to 100 uM allylisothiocyanate,Other,19162486.0,
4,392795,3,10,,103650016,16441,Unspecified,57013019.0,171384.0,,,Antagonist activity at rat recombinant TRPM8 receptor expressed in HEK293 cells assessed as inhibition of icilin-induced increase in intracellular calcium concentration at 200 uM preincubated for 5 mins before icilin treatment by fluorimetric test,Other,19162486.0,
5,392796,3,10,,103650016,16441,Active,57013019.0,171384.0,,,Antagonist activity at rat recombinant TRPM8 receptor expressed in HEK293 cells assessed as inhibition of icilin-induced increase in intracellular calcium concentration at 200 uM preincubated for 15 mins before icilin treatment by fluorimetric test,Other,19162486.0,
6,468443,4,7,,103650016,16441,Unspecified,60416391.0,2166.0,,,Inhibition of human FAAH at 1 uM,Other,19850474.0,
7,482142,8,2,,103650016,16441,Active,,,41.0,EC50,Activation of TRPA1 channel,Confirmatory,20356305.0,
8,654517,1,2,,103650016,16441,Inactive,,,,,"Binding affinity to 1,2-dimyristoyl-sn-glycero-3-phosphocholine bilayer assessed as change in main phase transition temperature at low concentration by differential scanning calorimetry",Other,22272932.0,
9,654518,1,2,,103650016,16441,Unspecified,,,,,"Binding affinity to 1,2-dimyristoyl-sn-glycero-3-phosphocholine bilayer assessed as decrease in main phase transition temperature at high concentration by differential scanning calorimetry (Rvb = 24.4 deg C)",Other,22272932.0,
10,654519,3,1,,103650016,16441,Unspecified,,,,,"1,2-dimyristoyl-sn-glycero-3-phosphocholine bilayer-water partition coefficient, K of the compound at 300 uM by isothermal titration calorimetry at 35 deg C",Other,22272932.0,
11,654521,1,2,,103650016,16441,Inactive,,,,,"Binding affinity to Me-5-DSA labelled 1,2-dimyristoyl-sn-glycero-3-phosphocholine bilayer containing assessed as change in membrane fluidity by electron paramagnetic resonance spectroscopy",Other,22272932.0,
12,654522,1,2,,103650016,16441,Inactive,,,,,"Binding affinity to Me-16-DSA labelled 1,2-dimyristoyl-sn-glycero-3-phosphocholine bilayer containing assessed as change in membrane fluidity by electron paramagnetic resonance spectroscopy",Other,22272932.0,
13,654523,1,2,,103650016,16441,Inactive,,,,,"Binding affinity to 5-DSA labelled 1,2-dimyristoyl-sn-glycero-3-phosphocholine bilayer containing assessed as change in membrane fluidity by electron paramagnetic resonance spectroscopy",Other,22272932.0,
14,654524,1,2,,103650016,16441,Inactive,,,,,"Binding affinity to CSL labelled 1,2-dimyristoyl-sn-glycero-3-phosphocholine bilayer containing assessed as change in membrane fluidity by electron paramagnetic resonance spectroscopy",Other,22272932.0,
15,1259407,1,1,,363907075,16441,Inactive,,,,,CCRIS mutagenicity studies,Other,,
