,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,155,1,1,,79933,3332,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the rad50 strain,Other,,
1,157,1,1,,79933,3332,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mec2-1 strain,Other,,
2,161,1,1,,79933,3332,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the sgs1 mgt1 strain,Other,,
3,165,1,1,,79933,3332,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the cln2 rad14 strain,Other,,
4,167,1,1,,79933,3332,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the bub3 strain,Other,,
5,175,1,1,,79933,3332,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mlh1 rad18 strain,Other,,
6,357,2,1,,855761,3332,Inactive,,,,,AP1 Signaling Pathway,Confirmatory,,
7,357,2,1,,11112568,3332,Inactive,,,,,AP1 Signaling Pathway,Confirmatory,,
8,361,1,2,,855761,3332,Inactive,285623.0,,,,Pyruvate Kinase,Confirmatory,,
9,364,1,3,,855761,3332,Inactive,,,,,Cell Proliferation & Viability (Cytotoxicity) Assay,Confirmatory,,
10,368,2,3,,855761,3332,Inactive,4757950.0,994.0,,,Cdc25B Catalytic Domain protein tyrosine phosphatase  HTS,Screening,,
11,371,1,1,,855761,3332,Inactive,,,,,Human A549 Lung Tumor Cell Growth Inhibition Assay,Screening,,
12,373,1,4,,855761,3332,Inactive,38788193.0,1903.0,,,S1P3 Agonist Primary HTS and Confirmation Assays,Screening,,
13,374,2,3,,855761,3332,Inactive,4758204.0,1843.0,,,In vitro Primary HTS Assay for MKP-1,Screening,,
14,375,2,3,,855761,3332,Inactive,90108679.0,,,,Mycobacterium tuberculosis Pantothenate Synthetase Assay,Confirmatory,,
15,410,1,5,,11112568,3332,Inactive,73915100.0,1544.0,,,p450-cyp1a2,Confirmatory,,
16,411,2,1,,855761,3332,Inactive,160794.0,,,Potency,qHTS Assay for Inhibitors of Firefly Luciferase,Confirmatory,,
17,411,2,1,,11112568,3332,Inactive,160794.0,,,Potency,qHTS Assay for Inhibitors of Firefly Luciferase,Confirmatory,,
18,422,1,5,,855761,3332,Inactive,21464101.0,7532.0,,,HTS for 14-3-3 protein interaction modulators,Screening,,
19,425,3,2,,855761,3332,Inactive,16758752.0,116663.0,,IC50,MKP-3 in vitro HTS assay,Confirmatory,,
20,429,1,5,,855761,3332,Inactive,4261762.0,3326.0,,,HTS for Tumor Hsp90 Inhibitors,Screening,,
21,429,1,5,,855761,3332,Inactive,154146191.0,3320.0,,,HTS for Tumor Hsp90 Inhibitors,Screening,,
22,430,2,4,,855761,3332,Inactive,,,,EC50,Fluorescent HTS Cytotoxicity/Cell viability assay (HPDE-C7 cells),Confirmatory,,
23,431,2,4,,855761,3332,Inactive,,,,EC50,Fluorescent HTS Cytotoxicity/Cell viability assay (HPDE-C7K cells),Confirmatory,,
24,432,2,4,,855761,3332,Inactive,11024684.0,12044.0,,IC50,HTS discovery of chemical inhibitors of anti-apoptotic protein Bfl-1,Confirmatory,,
25,436,2,1,,855761,3332,Inactive,68565074.0,8314.0,,,HTS for BAP1 Enzyme inhibitors,Screening,,
26,438,1,4,,855761,3332,Inactive,223468676.0,5970.0,,,Cellular assay for TNF alpha induced NFkappaB translocation,Screening,,
27,440,3,3,,855761,3332,Inactive,4503779.0,2357.0,,,Primary HTS Assay for Formylpeptide Receptor (FPR) Ligands and Primary HTS Counter-Screen Assay for Formylpeptide-Like-1 (FPRL1) Ligands,Screening,,
28,441,3,3,,855761,3332,Inactive,54112388.0,2358.0,,,Primary HTS Assay for Formylpeptide Receptor-Like-1 (FPRL1) Ligands and Primary HTS Counter-Screen Assay for Formylpeptide Receptor (FPR) Ligands,Screening,,
29,444,1,1,,855761,3332,Inactive,,,,,NFAT Signaling Pathway,Confirmatory,,
30,444,1,1,,11112568,3332,Inactive,,,,,NFAT Signaling Pathway,Confirmatory,,
31,445,3,1,,11112568,3332,Inactive,10092619.0,4792.0,,,IkB Signaling,Confirmatory,,
32,446,1,1,,855761,3332,Inactive,,,,,Stat Signaling Pathway,Confirmatory,,
33,446,1,1,,11112568,3332,Inactive,,,,,Stat Signaling Pathway,Confirmatory,,
34,447,1,1,,11112568,3332,Inconclusive,,,,,O-Glc NAc Transferase (sOGT),Confirmatory,,
35,448,1,2,,11112568,3332,Inactive,4325211.0,,,,Schistosoma Mansoni Peroxiredoxins (Prx2),Confirmatory,,
36,449,1,5,,855761,3332,Inactive,13027636.0,1901.0,,,Primary HTS and Confirmation Assays for S1P1 Agonists and Agonism Potentiators,Screening,,
37,450,1,2,,855761,3332,Inactive,66528677.0,2908.0,,,GR-GFP Redistribution,Confirmatory,,
38,450,1,2,,11112568,3332,Inactive,66528677.0,2908.0,,,GR-GFP Redistribution,Confirmatory,,
39,451,1,2,,11112568,3332,Inactive,66528677.0,2908.0,,,GR-EFC Redistribution,Confirmatory,,
40,453,2,2,,855761,3332,Inactive,63102437.0,1508.0,,,Cathepsin B,Screening,,
41,454,1,7,,855761,3332,Inactive,,,,,VCAM-1 Plate Reader Assay in Pooled HUVECs: Inhibition of TNFa induced VCAM-1 cell surface expression,Screening,,
42,455,1,7,,855761,3332,Inactive,,,,,VCAM-1 Plate Reader Assay in Pooled HUVECs: Augmentation of TNFa induced VCAM-1 cell surface expression,Screening,,
43,456,1,7,,855761,3332,Inactive,,,,,VCAM-1 Imaging Assay in Pooled HUVECs: Inhibition of TNFa induced VCAM-1 cell surface expression,Screening,,
44,457,1,7,,855761,3332,Inactive,,,,,VCAM-1 Imaging Assay in Pooled HUVECs: Augmentation of TNFa induced VCAM-1 cell surface expression.,Screening,,
45,460,2,2,,855761,3332,Inactive,4503155.0,1514.0,,,Cathepsin L,Screening,,
46,483,1,6,,855761,3332,Inactive,296434520.0,3064.0,,,Aggregation and Clearance of Mutant Huntingtin Protein,Screening,,
47,485,1,8,,855761,3332,Inactive,38788193.0,1903.0,,,Primary HTS Assay for S1P3 Antagonists,Screening,,
48,487,1,2,,855761,3332,Inactive,,,,,TNFalpha Induced E-Selectin Expression -  Primary screen,Screening,,
49,488,2,1,,855761,3332,Inactive,63102437.0,1508.0,,,Cathepsin B compound mixture screening,Screening,,
50,501,2,2,,855761,3332,Inactive,23110962.0,1520.0,,,Cathepsin S,Screening,,
51,518,2,6,,855761,3332,Inactive,116734717.0,249.0,,IC50,TNAP luminescent HTS assay,Confirmatory,,
52,521,2,5,,855761,3332,Inactive,18375660.0,5778.0,,IC50,"HTS Discovery of Chemical Inhibitors of HePTP, a Leukemia Target",Confirmatory,,
53,522,1,2,,855761,3332,Inactive,20070193.0,2516.0,,,Primary Cell-based High Throughput Screening assay for activators of the nuclear receptor Steroidogenic Factor 1 (SF-1),Screening,,
54,524,1,3,,855761,3332,Inactive,4506055.0,5566.0,,,Primary biochemical high-throughput screening assay for inhibitors of protein kinase A (PKA) activity,Screening,,
55,525,1,3,,855761,3332,Inactive,20070193.0,2516.0,,,Primary Cell-based High Throughput Screening assay for inhibitors of the nuclear receptor Steroidogenic Factor 1 (SF-1),Screening,,
56,526,1,1,,11112568,3332,Inactive,,,,,Ubiquitin-GFP Assay,Confirmatory,,
57,527,3,1,,855761,3332,Inactive,,,,,Primary HTS Assay for Inhibitors of Bacterial Quorum Sensing,Screening,,
