,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,210064,4,2,,103390369,11385,Unspecified,,,,,"Minimal bacteriostatic concentration against streptococcus pyogenes under conditions of pH 7.3, 37 degree C; 1 in 80000",Other,6979630.0,
1,214983,3,3,,103390369,11385,Unspecified,,,,,"Compound is evaluated for trypanocidal activity against Trypanosoma brucei, by exposing the parasites directly to compound prior to injection to mice at 10 E-4 M concentration in dark conditions",Other,6737429.0,
2,214984,3,3,,103390369,11385,Unspecified,,,,,"Compound is evaluated for trypanocidal activity against Trypanosoma brucei, by exposing the parasites directly to compound prior to injection to mice at 10 E-4 M concentration in presence of light",Other,6737429.0,
3,214985,3,3,,103390369,11385,Unspecified,,,,,"Compound is evaluated for trypanocidal activity against Trypanosoma brucei, by exposing the parasites directly to compound prior to injection to mice at 10 E-5 M concentration (pre) in dark conditions",Other,6737429.0,
4,214986,3,3,,103390369,11385,Unspecified,,,,,"Compound is evaluated for trypanocidal activity against Trypanosoma brucei, by exposing the parasites directly to compound prior to injection to mice at 10 E-5 M concentration (pre) in presence of light",Other,6737429.0,
5,214987,3,3,,103390369,11385,Unspecified,,,,,"Compound is evaluated for trypanocidal activity against Trypanosoma brucei, by exposing the parasites directly to compound prior to injection to mice at 10 E-5 M concentration in dark conditions",Other,6737429.0,
6,214988,3,3,,103390369,11385,Unspecified,,,,,"Compound is evaluated for trypanocidal activity against Trypanosoma brucei, by exposing the parasites directly to compound prior to injection to mice at 10 E-5 M concentration in presence of light",Other,6737429.0,
7,214992,3,3,,103390369,11385,Unspecified,,,,,"Compound is evaluated for trypanocidal activity against Trypanosoma brucei, by exposing the parasites directly to compound prior to injection to mice at 10 E-6 M concentration in dark conditions",Other,6737429.0,
8,214993,3,3,,103390369,11385,Unspecified,,,,,"Compound is evaluated for trypanocidal activity against Trypanosoma brucei, by exposing the parasites directly to compound prior to injection to mice at 10 E-6 M concentration in presence of light",Other,6737429.0,
9,616532,6,5,,103390369,11385,Inactive,14194819.0,59340.0,,Ki,Displacement of [3H]histamine from human H4R receptor expressed in HEK293 cells at 10 uM after 1.5 hrs by liquid scintillation counting,Confirmatory,21782429.0,
10,616534,6,5,,103390369,11385,Active,1168222.0,3359.0,1.0,Ki,Displacement of [3H]granisetron from human 5-HT3AR expressed in HEK293 cells after 24 hrs by liquid scintillation counting,Confirmatory,21782429.0,
11,1259407,1,1,,363900057,11385,Inactive,,,,,CCRIS mutagenicity studies,Other,,
12,1259408,1,1,,363895770,11385,Inactive,,,,,GENE-TOX mutagenicity studies,Other,,
