,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,179,1,1,,114000,5503,Inactive,,,,,NCI AIDS Antiviral Assay,Confirmatory,,
1,357,2,1,,855941,5503,Inactive,,,,,AP1 Signaling Pathway,Confirmatory,,
2,357,2,1,,11111869,5503,Inactive,,,,,AP1 Signaling Pathway,Confirmatory,,
3,357,2,1,,11111870,5503,Inactive,,,,,AP1 Signaling Pathway,Confirmatory,,
4,361,1,2,,855941,5503,Inactive,285623.0,,,,Pyruvate Kinase,Confirmatory,,
5,364,1,3,,855941,5503,Inactive,,,,,Cell Proliferation & Viability (Cytotoxicity) Assay,Confirmatory,,
6,368,2,3,,855941,5503,Inactive,4757950.0,994.0,,,Cdc25B Catalytic Domain protein tyrosine phosphatase  HTS,Screening,,
7,371,1,1,,855941,5503,Inactive,,,,,Human A549 Lung Tumor Cell Growth Inhibition Assay,Screening,,
8,373,1,4,,855941,5503,Inactive,38788193.0,1903.0,,,S1P3 Agonist Primary HTS and Confirmation Assays,Screening,,
9,374,2,3,,855941,5503,Inactive,4758204.0,1843.0,,,In vitro Primary HTS Assay for MKP-1,Screening,,
10,375,2,3,,855941,5503,Inactive,90108679.0,,,,Mycobacterium tuberculosis Pantothenate Synthetase Assay,Confirmatory,,
11,377,1,3,,10321805,5503,Inactive,42741659.0,5243.0,,,MDR-1,Other,,
12,410,1,5,,11111869,5503,Inactive,73915100.0,1544.0,,,p450-cyp1a2,Confirmatory,,
13,410,1,5,,11111870,5503,Inactive,73915100.0,1544.0,,,p450-cyp1a2,Confirmatory,,
14,411,2,1,,855941,5503,Inactive,160794.0,,,Potency,qHTS Assay for Inhibitors of Firefly Luciferase,Confirmatory,,
15,411,2,1,,11111869,5503,Inactive,160794.0,,,Potency,qHTS Assay for Inhibitors of Firefly Luciferase,Confirmatory,,
16,411,2,1,,11111870,5503,Inactive,160794.0,,,Potency,qHTS Assay for Inhibitors of Firefly Luciferase,Confirmatory,,
17,422,1,5,,855941,5503,Inactive,21464101.0,7532.0,,,HTS for 14-3-3 protein interaction modulators,Screening,,
18,422,1,5,,17405749,5503,Inactive,21464101.0,7532.0,,,HTS for 14-3-3 protein interaction modulators,Screening,,
19,425,3,2,,855941,5503,Inactive,16758752.0,116663.0,,IC50,MKP-3 in vitro HTS assay,Confirmatory,,
20,429,1,5,,855941,5503,Inactive,4261762.0,3326.0,,,HTS for Tumor Hsp90 Inhibitors,Screening,,
21,429,1,5,,855941,5503,Inactive,154146191.0,3320.0,,,HTS for Tumor Hsp90 Inhibitors,Screening,,
22,429,1,5,,17405749,5503,Inactive,4261762.0,3326.0,,,HTS for Tumor Hsp90 Inhibitors,Screening,,
23,429,1,5,,17405749,5503,Inactive,154146191.0,3320.0,,,HTS for Tumor Hsp90 Inhibitors,Screening,,
24,430,2,4,,855941,5503,Inactive,,,,EC50,Fluorescent HTS Cytotoxicity/Cell viability assay (HPDE-C7 cells),Confirmatory,,
25,431,2,4,,855941,5503,Inactive,,,,EC50,Fluorescent HTS Cytotoxicity/Cell viability assay (HPDE-C7K cells),Confirmatory,,
26,432,2,4,,855941,5503,Inactive,11024684.0,12044.0,,IC50,HTS discovery of chemical inhibitors of anti-apoptotic protein Bfl-1,Confirmatory,,
27,436,2,1,,855941,5503,Inactive,68565074.0,8314.0,,,HTS for BAP1 Enzyme inhibitors,Screening,,
